epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.35747783072292805,80.35714285714286,0.46168434848368634,80.92447916666666
2,0.219433831050992,86.18861607142857,0.26335617992845073,89.90885416666666
3,0.2075946231738531,87.47209821428571,0.39005139570872416,83.3984375
4,0.19694037865182118,87.02566964285714,0.3397057128167944,85.67708333333334
5,0.19344693552037434,87.80691964285714,0.31565116766432766,88.671875
6,0.18582284111263497,88.14174107142857,0.4115849558543232,82.03125
7,0.1893973035870918,86.96986607142857,0.6238972741821271,65.75520833333334
8,0.1782501695478069,87.41629464285714,0.45334376097889617,76.43229166666666
9,0.18189991202338465,88.22544642857143,0.30506309705469903,89.51822916666666
10,0.1771651057060808,88.0859375,0.29789314987965554,88.54166666666666
11,0.18372932904666023,89.00669642857143,0.4852190480369245,74.86979166666666
12,0.18440440824321871,88.05803571428571,0.24675074801257324,90.234375
13,0.18140779522114567,88.11383928571429,0.3340692415737294,87.890625
14,0.17845398317357258,88.00223214285714,0.38497771181744156,83.984375
15,0.19350152635680778,88.05803571428571,0.45535563687633385,78.97135416666666
16,0.16987436740393086,88.22544642857143,0.4468562479025877,79.6875
17,0.17882146084282016,88.00223214285714,0.3810390118600253,85.15625
18,0.17300980003450864,88.61607142857143,0.49446932478144845,72.8515625
19,0.17723784226525044,88.64397321428571,0.2865472460922547,88.93229166666666
20,0.16996435904210166,89.09040178571429,0.3888428880882202,82.68229166666666
21,0.1632508309558034,88.78348214285714,0.3671177638568679,82.68229166666666
22,0.17854802500057435,88.53236607142857,0.4030390455509405,83.0078125
23,0.16936132930485265,88.64397321428571,0.4915902474196514,74.67447916666666
24,0.1727394341557686,88.25334821428571,0.5555904005811385,68.81510416666666
25,0.1634992514404335,88.95089285714286,0.3395213449922494,86.39322916666666
26,0.16753267446931983,88.50446428571429,0.3491592524705993,86.19791666666666
27,0.17595694353803992,88.0859375,0.2878982964216448,88.73697916666666
28,0.15208649848188674,89.59263392857143,0.4776949960402135,81.0546875
29,0.16806131461635232,88.83928571428571,0.2938533427970924,89.453125
30,0.15947836111964925,89.98325892857143,0.402895706573986,82.48697916666666
31,0.16179364357542778,88.97879464285714,0.4750411580457694,74.86979166666666
32,0.16272450601016836,89.17410714285714,0.3503174819427457,85.02604166666666
33,0.16664091008715332,88.64397321428571,0.31334174389306213,88.15104166666666
34,0.16231134733451263,89.0625,0.4120219660690623,81.51041666666666
35,0.15243533142243645,88.95089285714286,0.37781719842521966,84.44010416666666
36,0.17585249917049492,88.8671875,0.38953779349944284,83.984375
37,0.15641136434195296,88.81138392857143,0.36035797178452356,84.63541666666666
38,0.1582925649459607,89.36941964285714,0.30182664651627256,88.54166666666666
39,0.15451865626632103,88.78348214285714,0.315886681721981,87.36979166666666
40,0.15524429518596403,89.17410714285714,0.501210121684835,74.4140625
41,0.15594712079369596,89.453125,0.42719831509167694,80.078125
42,0.15149380928570672,89.81584821428571,0.3318625622282937,87.17447916666666
43,0.16332750779110938,89.31361607142857,0.3540163390776563,85.546875
44,0.1417684338188597,90.84821428571429,0.5757616311909928,73.2421875
45,0.14883647331901426,89.28571428571429,0.3831302040769913,84.765625
46,0.15882389738024877,89.14620535714286,0.29471783837978194,87.76041666666666
47,0.16004306997638196,90.0390625,0.40255325423567,83.59375
48,0.14898182909070914,90.31808035714286,0.33495291162584806,86.39322916666666
49,0.14433885326642276,90.15066964285714,0.27832382750391105,89.51822916666666
50,0.13641888907711422,89.98325892857143,0.3158326346516275,87.95572916666666
51,0.14334799766740097,90.37388392857143,0.35994958385983267,83.65885416666666
52,0.13915214068090012,90.95982142857143,0.28042835814179057,90.0390625
53,0.1402820311486721,89.76004464285714,0.33631020636291353,86.97916666666666
54,0.13985080953820475,90.12276785714286,0.2916247522040267,89.51822916666666
55,0.1345098632653909,90.98772321428571,0.3905007072787874,84.765625
56,0.1404000531516171,90.95982142857143,0.3218317252382299,87.36979166666666
57,0.1392646262289158,90.625,0.34054257101251295,85.87239583333334
58,0.13535696020283336,91.18303571428571,0.3116111067978266,87.36979166666666
59,0.13547637529804238,91.57366071428571,0.3337309032460478,87.17447916666666
60,0.13948896977983946,91.85267857142857,0.5703193537464921,75.9765625
61,0.12883730772383778,92.13169642857143,0.2781567689009312,89.90885416666666
62,0.12006197560445539,92.07589285714286,0.4091642118315726,84.83072916666666
