epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3033769798176042,89.81561302681992,0.787917998933236,65.04261363636363
2,0.23741947916047326,91.83189655172413,0.31712756472221704,89.74905303030305
3,0.1986169088953014,93.61669859514687,0.31386884172818763,90.1751893939394
4,0.19182494475409903,93.84977650063857,0.32245179925414713,89.83901515151516
5,0.18513326750875547,94.23371647509579,0.285955747779636,90.68181818181817
6,0.18488581219109995,94.10440613026819,0.29817475124417053,91.17897727272727
7,0.1809850314953204,94.39655172413794,0.2991460699812375,90.4782196969697
8,0.17512474123003155,94.42768199233717,0.32908900438798644,89.91950757575758
9,0.17773898137283736,94.3845785440613,0.2833917739355291,91.04640151515152
10,0.1731110316283744,94.41411238825032,0.27290090890477875,91.04640151515152
11,0.1733170858744917,94.38856960408685,0.27834312444305065,91.12689393939394
12,0.17217501222701936,94.5705619412516,0.28088425900180236,91.61458333333333
13,0.16046879400081676,94.88425925925927,0.28936464343083074,90.70075757575758
14,0.1666544828692387,94.94891443167305,0.2685970271234365,91.33996212121211
15,0.16235923061853852,95.10376756066411,0.291499154249612,90.98484848484848
16,0.1542048734002586,95.27618135376757,0.2789397364334615,91.04640151515152
17,0.1567310000994596,95.09977650063857,0.27508795415368775,91.18844696969698
18,0.15026127716590618,95.42704342273308,0.30297064058596457,90.62026515151516
19,0.15609426443818314,95.18997445721583,0.3041040132101939,90.98484848484848
20,0.15469666454170283,94.88425925925927,0.27471627988498687,91.40151515151516
21,0.14956263373124187,95.10376756066411,0.3021427273938364,90.9753787878788
22,0.1482851482735112,95.31928480204343,0.30269693868062447,90.4782196969697
23,0.13917529654913935,95.91874201787995,0.26566277312684344,91.7566287878788
24,0.14047274855447225,95.63856960408684,0.27815848715510005,91.40151515151516
25,0.14231940823896178,95.56593231162196,0.3074257771201329,91.68560606060606
26,0.1369530061837928,95.94029374201789,0.29459291569482493,90.69128787878789
27,0.13832937429562725,95.8109833971903,0.3039182280151842,89.9905303030303
28,0.13231200746678073,95.87962962962962,0.3864826704603646,87.85984848484848
29,0.1354225833964502,95.85408684546616,0.285228851848443,91.18844696969698
30,0.13409992513600094,96.01293103448276,0.3103434334993009,90.06155303030302
31,0.13154105988555942,95.83652618135376,0.2834699284024654,91.89867424242425
