epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3197447837566037,89.72138554216868,0.5384900216013193,76.26420454545453
2,0.23014694915702902,92.53662376779847,0.34691845922365744,89.25189393939394
3,0.20303126362836862,93.40429901423877,0.3956255704976105,85.62973484848484
4,0.18912475356966796,94.01526560788609,0.3533588110689049,89.17140151515152
5,0.18753068948007492,94.22063253012048,0.3102686978925042,89.82007575757576
6,0.18597274185551038,94.22405531215772,0.29719456972179614,90.98484848484848
7,0.1802882013999554,94.56119934282586,0.30010523447386234,90.53977272727273
8,0.174460530640131,94.63478915662651,0.33262822481812937,89.55492424242425
9,0.1747877441728151,94.53210569550932,0.33721524456227187,90.38825757575758
10,0.17478700919660278,94.42771084337349,0.31688574588981117,89.83901515151516
11,0.1697276019356606,94.62623220153341,0.281260046587704,91.25
12,0.17399308541284716,94.57317907995619,0.28217208592633886,91.24053030303031
13,0.16820977468896342,94.7289156626506,0.3072625030168142,90.60132575757576
14,0.16375019685196948,95.18072289156626,0.3136392774063123,90.41666666666667
15,0.16293823016605463,94.94626232201534,0.28885313119801803,91.25
16,0.16176026131598706,95.04038882803944,0.29328186984170396,91.39204545454545
17,0.15928401388452354,95.36897590361446,0.30240242568096287,90.7528409090909
18,0.15791636718302426,95.13451533406354,0.32230232413749865,90.32670454545453
19,0.16033314949417687,94.8144852135816,0.39213094577993696,85.3125
20,0.16203247628410358,94.95653066812704,0.29181087137364803,91.09848484848484
21,0.1509863061392792,95.20125958378969,0.29746695659526845,91.60511363636363
22,0.15458109137792903,94.97364457831326,0.30130079121010506,90.25568181818181
23,0.1438583245512143,95.36897590361446,0.3108707346675498,89.91003787878789
24,0.149024854324399,95.4066265060241,0.29149443134537023,91.60511363636363
25,0.14598803267623467,95.2183734939759,0.2808388920202922,91.2594696969697
26,0.14159222254641804,95.45454545454545,0.2726167693964964,91.61458333333333
27,0.14010250300213875,95.59487951807229,0.3098374468720761,90.90435606060606
28,0.1410306581430676,95.58632256297919,0.30514139842507215,91.61458333333333
29,0.13875383112848882,95.60514786418402,0.29471480593359317,91.2594696969697
30,0.14775699856747165,95.72836801752464,0.277521527477032,91.82765151515152
31,0.13929107688165393,95.64279846659366,0.30238597491734254,91.7566287878788
32,0.12925466451883674,95.76430722891565,0.2870724328025951,90.83333333333333
33,0.1313647843381188,95.84131982475355,0.3164236312330889,91.89867424242425
34,0.13414706354287553,95.86870208105148,0.27014161764212863,91.04640151515152
35,0.12824536464457592,96.09460569550932,0.3125249803296439,91.89867424242425
36,0.1271459270824106,95.88752738225631,0.2960216861135078,91.61458333333333
37,0.12915671245666244,95.93373493975903,0.289598562334508,90.90435606060606
38,0.12400951249951339,96.13225629791896,0.31389054530826466,91.61458333333333
39,0.12487829007006374,95.95256024096386,0.30184153515321815,90.9753787878788
40,0.125764768116221,96.04839813800658,0.29571596165295555,91.7566287878788
41,0.12453950965687273,96.33933461117196,0.2951564350464547,91.5530303030303
42,0.11550259573878832,96.40436746987952,0.2955022814304184,92.0407196969697
43,0.11663474115621612,96.31195235487404,0.30294249013159785,91.54356060606061
44,0.12152978727672563,96.5652382256298,0.3007819367261911,91.54356060606061
45,0.11789300362299006,96.43346111719606,0.2972905780320306,91.61458333333333
46,0.11571473483534822,96.52758762322016,0.35056061620672485,91.11742424242425
47,0.11714710168686347,96.30168400876234,0.3024423878430698,92.32481060606061
48,0.11245016210589064,96.48138006571742,0.31846329640505,91.54356060606061
49,0.10766775543375098,96.70557228915662,0.35484711838290134,89.13825757575758
50,0.10348161578975079,97.02560240963855,0.3386605214190736,91.82765151515152
51,0.10688409272368145,96.59262048192771,0.31801215978515013,91.68560606060606
52,0.09907974171205368,96.94174424972618,0.32710874845854093,91.82765151515152
53,0.09831661634646491,97.03587075575028,0.3288852064690634,91.48200757575758
54,0.10172185779504299,96.73466593647318,0.34257688456235963,91.61458333333333
55,0.0893077439578048,97.45002738225631,0.34055515154289007,91.18844696969698
56,0.09930926860388682,97.01704545454545,0.3712530053134389,91.89867424242425
57,0.09250145682683551,97.28915662650603,0.3786906729236328,90.83333333333333
58,0.08999212248340609,97.38328313253012,0.4088765150604972,91.89867424242425
59,0.09181678863256294,97.34563253012048,0.38913357343217764,91.7566287878788
60,0.08588111523611763,97.29942497261776,0.4049690806045279,91.33996212121211
61,0.08650210339166449,97.21385542168674,0.3542246112638788,92.13068181818183
62,0.08674291576573019,97.39355147864185,0.41722840925432986,91.7566287878788
63,0.08672495722680924,97.55271084337349,0.354087998972256,92.67992424242425
64,0.07731898025755422,97.72213855421687,0.4229645981957591,90.9753787878788
65,0.07837083875706577,97.51506024096386,0.43612619068414915,91.04640151515152
66,0.07433006450876099,97.95831051478643,0.5078845469163272,91.11742424242425
67,0.07475111601560051,97.81626506024097,0.5213703870235004,90.05208333333333
68,0.0721138349982506,97.77861445783132,0.4641521369646439,90.9753787878788
69,0.07418282606908266,97.63999178532312,0.5648905012348642,90.83333333333333
70,0.0695149962501376,98.07981927710844,0.5227169439447927,90.26515151515152
71,0.07004816416077349,97.97713581599125,0.554469509355135,91.18844696969698
72,0.06673969518595252,97.86418400876234,0.5041976550781339,91.61458333333333
73,0.060644437079261766,98.1277382256298,0.5804490440225384,90.26515151515152
74,0.06438823670488278,98.07126232201534,0.5390533384902767,89.62594696969698
75,0.05261308026881552,98.48541894852136,0.5438642294282606,90.9753787878788
76,0.0592951518346707,98.21159638554217,0.5662938894281524,91.32102272727273
77,0.06553736399559035,98.04388006571742,0.5357081536772135,91.18844696969698
78,0.05616850348845887,98.17394578313254,0.722395905843308,89.62594696969698
79,0.05610861783182383,98.4375,0.6749402840271288,90.1941287878788
80,0.06111600345732779,98.2492469879518,0.5787429308823303,91.12689393939394
81,0.049348471481465254,98.36219879518072,0.6070642296421004,91.2594696969697
82,0.048808478152783344,98.70105421686746,0.6609225660809376,90.55871212121211
83,0.055735521446296336,98.4375,0.6839443062931888,90.68181818181817
84,0.04910312695723274,98.56072015334064,0.6312905438187422,90.32670454545453
85,0.03955359835211322,98.77635542168674,0.7299201802989976,89.6969696969697
86,0.049874617396966074,98.5316265060241,0.7717745521542063,91.16950757575758
87,0.04474185438720083,98.83283132530121,0.7288644519824743,89.62594696969698
88,0.039759785894175476,98.79518072289156,0.7578322278918315,91.11742424242425
89,0.046853901829966065,98.5316265060241,0.7273130109049284,90.7528409090909
90,0.053463967884322686,98.56927710843374,0.7287124994372653,90.45928030303031
91,0.037437330257829214,98.88930722891565,0.6957152077149563,90.84280303030302
92,0.030144866533487677,99.07756024096386,0.924512794903358,90.61079545454545
93,0.041061176457431826,98.68222891566265,0.7083144216493221,90.2840909090909
94,0.03690027569614194,98.85165662650603,0.8530102938664083,90.45928030303031
95,0.03689730793581497,99.0210843373494,0.8769194815328448,89.82007575757576
96,0.03538440663094179,99.11521084337349,0.8818002612536783,89.27083333333333
97,0.03370880032433702,99.00225903614458,0.7418750505408721,90.56818181818183
98,0.037846866379225845,99.00225903614458,0.8267189099531177,90.26515151515152
99,0.03217101577534908,98.99370208105148,0.9235774874403417,90.05208333333333
100,0.033076341505809716,99.19051204819277,0.9045900482183294,90.45928030303031
