epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2510024234652519,86.25578703703704,0.861354812927958,60.24305555555556
2,0.19238762502317075,89.67013888888889,0.23613755837019804,93.92361111111111
3,0.13834961117417724,92.47685185185185,0.2012698169047427,94.09722222222221
4,0.12561796992775742,93.05555555555556,0.13798920249488825,96.00694444444444
5,0.1250239422855278,93.40277777777779,0.19717093748072834,94.44444444444444
6,0.12272277153614494,93.98148148148148,0.19296673208494516,94.27083333333334
7,0.12161966147660105,93.92361111111111,0.17139607795077913,95.83333333333334
8,0.11857407340021045,93.95254629629629,0.1478903602659961,95.13888888888889
9,0.11171377160482937,93.98148148148148,0.18422793495200393,94.96527777777779
10,0.11284523074411684,94.99421296296296,0.27305817552324796,92.01388888888889
11,0.1083253010314096,94.53125,0.13973815618697294,96.875
12,0.11005295101656681,94.53125,0.17232451920446895,95.65972222222221
13,0.11326373715160622,94.53125,0.1600822733307723,96.35416666666666
14,0.10971928641407026,94.24189814814815,0.17303028840665824,95.13888888888889
15,0.10199757254923936,94.38657407407408,0.14440466027695542,95.3125
16,0.10360665462428222,94.9074074074074,0.12635515925164023,97.39583333333334
17,0.09270396464745756,94.87847222222221,0.17092075690015918,95.13888888888889
18,0.10515949923407149,95.13888888888889,0.17909275911083633,95.13888888888889
19,0.08795440121105423,94.9074074074074,0.20959579813825258,94.96527777777779
20,0.09796285258468103,95.25462962962963,0.15992560712744344,97.39583333333334
21,0.08827149406661866,95.65972222222221,0.22688557289236794,93.05555555555556
22,0.09383214807948442,95.19675925925925,0.16572265592003532,96.00694444444444
23,0.09176394738325919,94.76273148148148,0.10720863894870389,97.74305555555556
24,0.08312995275655002,95.3125,0.15876766573713516,94.96527777777779
25,0.08044904894712898,95.25462962962963,0.08255967639148468,97.39583333333334
26,0.09240291015831409,95.48611111111111,0.18885797648241956,95.48611111111111
27,0.08084103506472376,95.65972222222221,0.14506714602574297,96.35416666666666
28,0.08474343801262202,95.39930555555556,0.18941630431327716,96.18055555555556
29,0.0744436587707174,95.77546296296296,0.1414330470208098,96.875
30,0.07927737293626975,95.45717592592592,0.09143796421589438,98.26388888888889
31,0.07114442579741417,95.65972222222221,0.13501710353860594,96.70138888888889
32,0.0796806782277094,96.06481481481481,0.14696650572969044,98.09027777777779
33,0.07515576691366732,96.12268518518519,0.1296175977032211,95.65972222222221
34,0.07639843666563845,96.35416666666666,0.11328858740680264,97.56944444444444
35,0.06853036568241401,96.61458333333334,0.1828313171284511,93.40277777777779
36,0.07251429746651815,96.29629629629629,0.19206468615832112,94.27083333333334
37,0.06583170155580673,96.35416666666666,0.17471245476416344,95.65972222222221
38,0.07305261303877665,96.61458333333334,0.09918748816779852,97.56944444444444
39,0.06426664360548819,96.58564814814815,0.11829606763772757,96.875
40,0.0684488274295021,96.41203703703704,0.14982697628839978,95.83333333333334
41,0.06081346744516244,96.58564814814815,0.10773674185156147,97.39583333333334
42,0.05790038508388938,97.01967592592592,0.16079775274677863,96.00694444444444
43,0.05924422083491528,96.4988425925926,0.09032943153819259,97.56944444444444
44,0.053172902484355425,97.01967592592592,0.07422791827495227,98.26388888888889
45,0.04806664733311023,97.62731481481481,0.10264422958574076,96.52777777777779
46,0.054400866051394214,96.75925925925925,0.16351151926604265,94.61805555555556
47,0.05611659567027042,97.30902777777779,0.08671898125089131,97.39583333333334
48,0.05829564888133771,97.36689814814815,0.09834134993891376,97.22222222222221
49,0.056937675466071126,96.81712962962963,0.10456212835821235,96.52777777777779
50,0.05511412597412278,97.16435185185185,0.18471700184481518,92.36111111111111
51,0.046663913224754786,97.19328703703704,0.08000301772891463,97.56944444444444
52,0.0500135206147442,97.45370370370371,0.12224472203441729,96.00694444444444
53,0.05107625601037095,97.16435185185185,0.1449218199554407,94.61805555555556
54,0.03882068118697067,97.97453703703704,0.11490592771775236,97.39583333333334
55,0.04854613842865176,97.48263888888889,0.12413744015421141,95.83333333333334
56,0.04388366487196267,97.48263888888889,0.08736985957875731,96.35416666666666
57,0.046391367453098714,97.80092592592592,0.09085736277798635,97.04861111111111
58,0.04115165399249505,98.35069444444444,0.11755502725643258,96.35416666666666
59,0.04115892526870421,98.37962962962963,0.14845813455419452,93.22916666666666
60,0.0460035606714276,97.65625,0.10623826219177898,96.52777777777779
61,0.03725693932372249,98.09027777777779,0.15093097808551825,94.96527777777779
62,0.036558546760783496,98.35069444444444,0.15213842078612239,94.09722222222221
63,0.0308853831197161,98.4375,0.16856215164575084,94.61805555555556
64,0.03716385650504553,98.29282407407408,0.18167451675766225,94.27083333333334
