epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2606771013846523,82.96052631578948,0.54379216450508,79.2824074074074
2,0.17201673404166573,89.50657894736842,0.3032398964903593,90.88220164609054
3,0.14220970755344944,91.1842105263158,0.2317059304246127,90.74074074074075
4,0.12778980361395761,92.13815789473684,0.3714825841167045,89.35185185185185
5,0.11513982741652351,93.32236842105263,0.20217239612382534,92.82407407407408
6,0.12256945075565263,92.76315789473685,0.23409920192703051,93.28703703703704
7,0.10570004299577129,93.75,0.23969247542993766,93.75
8,0.12616512726404164,92.99342105263158,0.2550968004614805,92.12962962962963
9,0.10968444559134935,93.42105263157895,0.6527913535246626,72.91666666666666
10,0.0982015478375711,94.57236842105263,0.18448935463831934,95.48611111111111
11,0.09867729576990793,93.65131578947368,0.17511000357033615,93.59567901234568
12,0.09141610529469817,95.09868421052632,0.2793329568434004,91.57664609053498
13,0.10522042884442367,94.90131578947368,0.4784894882473896,83.91203703703704
14,0.09542657001630256,94.83552631578948,0.17711764441736266,95.7175925925926
15,0.09768870749363774,94.93421052631578,0.1930784319799083,95.25462962962963
16,0.11035248827385274,94.34210526315789,0.20527414015183845,94.32870370370371
17,0.10738736693992426,94.21052631578948,0.25128929444990383,93.28703703703704
18,0.08893535749888734,95.13157894736842,0.22686185183039453,93.98148148148148
19,0.08948902007388441,95.09868421052632,0.19001328297267886,95.02314814814815
20,0.09446822823466439,94.86842105263158,0.23209617313149364,93.63425925925925
21,0.0887574100376744,95.36184210526316,0.20465433195689306,93.68569958847736
22,0.08877681664338237,95.06578947368422,0.23715670072959727,94.09722222222221
23,0.07789917458829126,96.08552631578947,0.1788081232258281,95.37037037037037
24,0.08376594297587872,95.49342105263158,0.2039098576090139,93.98148148148148
25,0.07872423692851474,96.3157894736842,0.22156382993905396,93.40277777777779
26,0.09482747184014634,95.03289473684211,0.2325879703011769,94.32870370370371
27,0.07670419274976378,95.625,0.16730554824594204,95.60185185185185
28,0.07848161487889133,95.85526315789473,0.18944593417930905,95.37037037037037
29,0.07284560091793538,96.15131578947368,0.19765356966046158,95.37037037037037
30,0.06543059858836625,96.28289473684211,0.19351313074110765,95.7175925925926
31,0.07861811176530625,95.625,0.21010500687629652,94.56018518518519
32,0.08624508794593183,95.39473684210526,0.12184488888359973,96.29629629629629
33,0.08299142340884397,95.65789473684211,0.3513704316750658,89.93055555555556
34,0.0741447687051014,95.75657894736842,0.13570889556454643,96.875
35,0.07219660608588081,96.38157894736842,0.23358891398752515,94.44444444444444
36,0.0705084347215138,96.51315789473685,0.2211163182165013,94.21296296296296
37,0.06472491285224494,96.51315789473685,0.1762713172803911,95.37037037037037
38,0.06766121329151487,96.51315789473685,0.20932935845047074,95.13888888888889
39,0.06287789134014594,96.54605263157895,0.2706985344629242,93.05555555555556
40,0.06698941669279808,96.25,0.12073873506334268,96.64351851851852
41,0.06007568737197863,97.00657894736841,0.20592514423932093,95.37037037037037
42,0.06299089913893686,96.57894736842105,0.18712093917683129,95.85905349794238
43,0.0716087842213088,97.13815789473685,0.210042706841779,95.02314814814815
44,0.05386116862002956,97.03947368421053,0.15348229707693564,96.06481481481481
45,0.055066038484342,97.17105263157895,0.21022485673940403,95.13888888888889
46,0.05683421066373979,97.40131578947368,0.2106507686334399,94.79166666666666
47,0.0612025036501061,96.57894736842105,0.19347130790448264,95.83333333333334
48,0.06839252471874811,96.61184210526315,0.2379053238818398,94.21296296296296
49,0.06449453677786024,96.64473684210526,0.13486000980698362,96.41203703703704
50,0.052780125128399386,97.13815789473685,0.18718779411304143,95.25462962962963
51,0.05364516081386491,97.63157894736842,0.21406362480292765,95.02314814814815
52,0.05453747243277336,97.46710526315789,0.18223710772749696,96.06481481481481
53,0.05142171201296151,97.5,0.21906224889913464,95.25462962962963
54,0.05812264685764124,97.13815789473685,0.13674413509841324,96.55349794238683
55,0.04823258540985224,97.5328947368421,0.2547263812526029,94.56018518518519
56,0.04385435201938411,97.63157894736842,0.1624078430332729,95.94907407407408
57,0.04770670790519369,97.59868421052632,0.18874285244655092,95.83333333333334
58,0.037608212610020446,97.76315789473684,0.23396944712210285,94.56018518518519
59,0.04015736777310897,97.79605263157895,0.17402883182619336,96.06481481481481
60,0.04357402466825749,97.89473684210527,0.20090301798459811,95.7175925925926
