epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2396713145557911,92.96164185277088,0.5656830636599125,76.71875
2,0.1811637612039684,94.37293217535154,0.34838748106103595,89.375
3,0.14776521496554856,95.11217948717949,0.2846363719621877,90.78125
4,0.13169760848846165,96.16935483870968,0.4025274580904806,88.125
5,0.13401180397598975,95.73252688172043,0.36151790555504704,89.84375
6,0.1207234924659133,95.90053763440861,0.3538647054607281,88.28125
7,0.12372715704603701,96.15384615384615,0.2916671655140817,91.25
8,0.11980913812795313,96.30376344086021,0.3097768880877993,90.3125
9,0.11949210541362884,96.35545905707195,0.30570711023319747,90.78125
10,0.11664838118538741,96.22105045492142,0.24886013798750356,90.78125
11,0.1195566129159703,96.6087675765095,0.32999766441375866,89.6875
12,0.11621847279590145,96.17193961952026,0.260636882084259,92.1875
13,0.10198347823273751,97.00940860215054,0.287809567498698,90.0
14,0.1145256011351262,96.40456989247312,0.2847301043981133,91.09375
15,0.10311310681744769,96.70698924731182,0.2708039446002658,91.5625
16,0.09751831753159403,96.90860215053763,0.3639425809945692,89.21875
17,0.09993845478741713,96.67338709677419,0.2508850940832644,92.8125
18,0.09932044178487794,96.84139784946237,0.25567400874297164,92.03125
19,0.09978222865010461,96.62427626137303,0.26636602820353233,91.25
20,0.09903863562090744,96.74317617866004,0.260035493068699,91.875
21,0.09478562651202083,96.67338709677419,0.2673117980563461,92.03125
22,0.09851409125852809,96.94220430107528,0.26827903826592775,90.9375
23,0.09755422384728507,96.84139784946237,0.2637149054120528,90.78125
24,0.08445512800307203,97.14381720430107,0.32000158480914254,90.3125
25,0.09358268824245741,97.17741935483872,0.2123605446823092,93.4375
26,0.0880041632786273,97.17741935483872,0.28995911314359546,90.625
27,0.08756042173462769,97.09470636889992,0.24205167472483707,92.03125
28,0.08947425891935665,97.09470636889992,0.2409174422866954,92.34375
29,0.08954354881318988,96.875,0.22632045548998575,92.65625
30,0.08275308624981471,97.27822580645162,0.24295508298368987,91.875
31,0.08523890623817801,97.16191066997519,0.20053571769717565,92.65625
32,0.078284954506984,97.41263440860214,0.22245217024260455,92.96875
33,0.07816021298358758,97.58064516129032,0.25232198745943596,91.09375
34,0.08510484296568138,97.47983870967742,0.19741334480345357,92.8125
35,0.07519501009054723,97.21102150537635,0.21687476055464003,92.65625
36,0.07479888775075476,97.41263440860214,0.2939810108376605,91.09375
37,0.06965315837152702,97.78225806451613,0.23572192856247512,91.71875
38,0.07137736046726825,97.68145161290323,0.26954797468727065,91.09375
39,0.07540344676723884,97.68145161290323,0.24000203005962248,91.875
40,0.06987815010812014,97.61424731182797,0.24010758482063466,90.46875
41,0.06416260323647449,98.08467741935483,0.2989811277350782,91.5625
42,0.06672395312888248,97.78225806451613,0.2975044001375039,91.71875
43,0.06764969468287002,97.81586021505376,0.21287934309111733,93.125
44,0.07188396748801272,97.68145161290323,0.27296076873025754,91.71875
45,0.06705368144978438,98.15188172043011,0.3038217851541603,90.625
46,0.0631705329362904,98.01747311827957,0.30460580489188943,92.1875
47,0.059921575576237215,98.28629032258065,0.2725509246032459,91.875
48,0.06383537580709785,97.88306451612904,0.20119956120555216,93.59375
49,0.05514849550891868,98.50599669148056,0.30554388699979995,92.8125
50,0.05250719309564159,98.21908602150538,0.23767354490514664,92.34375
51,0.06773477084609249,98.0510752688172,0.2910325523920562,92.34375
52,0.05205191540161288,98.25268817204301,0.271071687513313,92.8125
53,0.048262372019610575,98.38709677419355,0.31044928411211004,92.65625
54,0.046499011151853106,98.45430107526882,0.3580827317077137,91.40625
55,0.04117615008413772,98.62231182795699,0.32934030457980723,92.1875
56,0.03976737342834953,98.89112903225806,0.34441105051237175,91.875
57,0.04910701438559279,98.52150537634408,0.3889821912967705,93.28125
58,0.04291822587112366,98.48790322580645,0.40839627294603636,91.71875
59,0.04628701664892937,98.28887510339122,0.32502592374764844,92.03125
60,0.05259867709115027,98.20357733664184,0.3786451487336301,90.9375
61,0.04076552388861635,98.67400744416874,0.29281249529509523,92.65625
62,0.03675447900151153,98.741211745244,0.3956101567242456,93.28125
63,0.047588377832985855,98.5395988420182,0.370398412568602,93.28125
64,0.031665261346040675,98.9247311827957,0.44523578750348636,90.15625
65,0.03827348250710476,98.95833333333334,0.39045781018119213,92.5
66,0.031283735833381135,99.01002894954507,0.4792183139911231,91.71875
67,0.029817042411342563,99.09274193548387,0.43665534836737835,91.25
68,0.04038778357821146,99.02553763440861,0.4184422699043694,92.03125
69,0.03737140302383591,98.87562034739453,0.3676759811140869,92.1875
70,0.03323516056444796,99.05913978494624,0.47656369148184013,90.9375
71,0.02516590198736653,99.32795698924731,0.5576831750450083,91.09375
72,0.024108832062069346,99.42876344086021,0.3871240438295899,92.8125
73,0.031768650299073345,99.1263440860215,0.46807709865948366,92.03125
74,0.0209794855870304,99.36155913978494,0.5132372890262417,91.25
75,0.03792803212768719,98.9247311827957,0.4128842222836283,92.65625
76,0.02964563501100006,99.11083540115798,0.5560262959232375,89.84375
77,0.026851808803433914,99.15994623655914,0.47627367138592264,92.1875
78,0.02859237745075026,99.19354838709677,0.45263346407969607,92.65625
79,0.013639026671186119,99.73118279569893,0.4636786588172527,93.125
80,0.011493465597478433,99.63037634408603,0.6080561516748674,91.40625
81,0.020904703463192387,99.36155913978494,0.5676120623381393,91.5625
82,0.014786544973493843,99.49596774193549,0.5450632349576608,92.96875
83,0.012031432167659464,99.46236559139786,0.5041884906307587,92.8125
84,0.01605019405683232,99.46236559139786,0.5670444475651323,91.71875
85,0.02357445693601759,99.48045905707195,0.5791000663464047,92.96875
86,0.02144129322269075,99.27884615384615,0.5070231359276647,92.96875
87,0.017417473331724685,99.32795698924731,0.5063713155680716,93.125
88,0.018343016466045105,99.49596774193549,0.596728334787582,92.34375
89,0.021870390016345248,99.49596774193549,0.5336066959384993,92.96875
90,0.00865455455743202,99.79838709677419,0.5969085693781266,92.1875
91,0.010599491843466787,99.76478494623656,0.5013508950350456,93.28125
92,0.0073465888059237395,99.79838709677419,0.6271152521944259,91.25
93,0.01393820694894173,99.49596774193549,0.6001654530909623,92.5
94,0.01311829404532487,99.69758064516128,0.5717006619979429,92.1875
95,0.01895436858709824,99.52956989247312,0.5987149976644958,91.25
