epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2797916227100808,91.5895061728395,0.12925676760428093,96.32352941176471
2,0.17410041026219172,94.1358024691358,0.5989665589952838,71.875
3,0.16070251090934984,94.86882716049382,0.1360819986268111,95.40441176470588
4,0.15251178722138758,95.17746913580247,0.10950834635235986,96.74922600619195
5,0.14263167000019256,95.21604938271605,0.1415360456226421,96.49767801857585
6,0.1202274622556604,95.94907407407408,0.09987171581665547,96.80727554179566
7,0.1230515229780181,95.83333333333334,0.16565322336186106,94.23374613003097
8,0.12240552443459078,95.9104938271605,0.09927138383928276,97.54256965944272
9,0.11488666074971358,96.4506172839506,0.12524530696485753,96.07198142414862
10,0.11815617517510682,95.79475308641975,0.14992805556860678,95.09481424148606
11,0.10291499849178909,96.95216049382715,0.09236093742348363,97.24264705882352
12,0.0878560519317326,97.14506172839506,0.15837550271113715,95.03676470588235
13,0.10830621071228827,96.64351851851852,0.0971693700795881,96.69117647058823
14,0.11093608430230323,96.18055555555556,0.08586049179019242,98.16176470588235
15,0.08142642983821807,97.45370370370371,0.08147862192708999,98.16176470588235
16,0.08616333876242056,97.10648148148148,0.11407459899226738,97.24264705882352
17,0.08238847685379931,97.0679012345679,0.12078739733073342,95.40441176470588
18,0.09428162497962699,96.79783950617285,0.09306138879369161,97.1749226006192
19,0.08087302339665683,97.2608024691358,0.10429334721330259,96.875
20,0.08470751493479367,96.91358024691358,0.10730876293821305,97.79411764705883
21,0.07715609125838971,97.02932098765432,0.10816702349920353,97.05882352941177
22,0.07223451512946207,97.0679012345679,0.15292606257443206,95.58823529411765
23,0.08408621489932691,97.0679012345679,0.11692168742309364,96.875
24,0.07687661559378475,97.33796296296296,0.1371651516220642,96.32352941176471
25,0.068902192234901,97.68518518518519,0.1006882770164285,97.24264705882352
26,0.0653858431097534,97.8395061728395,0.17538436659120796,96.13970588235294
27,0.06542452225852528,97.72376543209876,0.13444150459054072,97.42647058823529
28,0.061360754273877834,97.64660493827161,0.17300613962697084,96.38157894736841
29,0.06992826239424355,97.2608024691358,0.17376833079651988,96.69117647058823
30,0.06268412122548914,97.95524691358025,0.12466401549714004,96.875
31,0.04967649639469146,98.14814814814815,0.15364245032576626,96.69117647058823
32,0.04759616298129621,98.4567901234568,0.13811859549999847,97.05882352941177
33,0.04394050857287912,98.61111111111111,0.15569057250553775,96.875
34,0.04887332557053822,98.53395061728395,0.15613972515048397,97.24264705882352
35,0.04168517120975863,98.49537037037037,0.18781272312384423,95.58823529411765
36,0.03817746466324653,98.88117283950618,0.18728307925536736,96.875
37,0.043361187306732905,98.4567901234568,0.1711866934373949,97.05882352941177
