epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.26982191026210783,90.9403409090909,0.45869949138141236,86.5625
2,0.18497187070548535,93.70454545454545,0.6050639176741243,80.46875
3,0.16956810060888527,94.29829545454545,0.4713075333973393,86.5625
4,0.1545968726836145,94.5340909090909,0.3191181239672005,90.3125
5,0.14456312764436008,95.29829545454545,0.37797211104189044,88.75
6,0.15122542476281522,95.20454545454545,0.3463754989206024,91.09375
7,0.13896256141364574,95.30113636363636,0.39755490366187585,87.8125
8,0.13760299436748027,95.5,0.3395191219576873,91.25
9,0.12763486539945007,95.95454545454545,0.35286641903105076,90.78125
10,0.14471646793186665,94.9715909090909,0.3177197916833393,92.1875
11,0.13247427416965366,95.8465909090909,0.3746188768775028,91.71875
12,0.1349381064157933,95.64204545454545,0.7245598710356717,77.5
13,0.12580945174209773,95.875,0.4168601290947208,88.90625
14,0.1248774359934032,96.0625,0.31159442650168784,92.03125
15,0.13313992363400756,95.21875,0.3230570329876173,92.1875
16,0.12829050835222006,95.53125,0.3235611230327777,89.6875
17,0.1128523304220289,96.3125,0.3491076708862238,91.5625
18,0.09893892978318036,96.78125,0.5009817148180445,82.5
19,0.09827567684464157,96.84375,0.29748549182149875,92.1875
20,0.10015604335814715,96.79829545454545,0.3410746851628573,89.0625
21,0.10997204679995776,96.32954545454545,0.3124917430516689,91.71875
22,0.09875976901501417,96.625,0.508380523031019,85.625
23,0.10352736144326627,96.6278409090909,0.323126249007737,91.71875
24,0.09559165113605558,96.8465909090909,0.30242369449388207,93.125
25,0.08708386388141662,97.28125,0.3636926062518796,91.40625
26,0.09263489057309926,97.09375,0.3211565112927929,91.71875
27,0.10241651237476618,96.5625,0.31994162901917206,92.03125
28,0.0931103981193155,97.07954545454545,0.32971859585492214,92.03125
29,0.08574065322056412,97.09375,0.28780387900769705,92.03125
30,0.08587011902593077,97.01704545454545,0.33476467204427535,91.40625
31,0.08900037788785994,96.9375,0.3403022389741068,92.03125
32,0.08118976888246834,97.17329545454545,0.36051972853247205,90.9375
33,0.08562222376931458,97.28125,0.5103519843738923,88.59375
34,0.09247100617736578,97.09375,0.3299990462298865,91.5625
35,0.0866575199086219,96.95454545454545,0.32956828842370667,92.1875
36,0.07549693373497575,97.73579545454545,0.34461607969655006,91.71875
37,0.08233361168764532,97.375,0.3260344803128703,92.1875
38,0.06700324311852456,97.90625,0.43079355677505193,91.09375
39,0.07435688565019519,97.76704545454545,0.39258718658084035,91.40625
40,0.08077276701573283,97.40625,0.3844060117046865,92.1875
41,0.0711185375531204,97.59375,0.3483923052282307,91.5625
42,0.06198124086484313,98.14204545454545,0.3955509056753897,89.6875
43,0.06835137296002358,97.8125,0.4159849555015171,89.375
44,0.06131037987302989,98.23579545454545,0.3548978131654394,92.5
45,0.061730848979204896,98.09375,0.42157339059862126,91.25
46,0.06626946188276633,97.8778409090909,0.37664877148714027,92.1875
47,0.0726480959658511,97.95454545454545,0.3737659723079105,92.34375
48,0.06144228469580412,98.20454545454545,0.3871762306327639,91.875
49,0.05551953738089651,98.09375,0.36733635257672004,92.1875
50,0.05330646521644667,98.375,0.3649265705752896,92.1875
51,0.06087323494488373,98.21875,0.5326918817749628,88.59375
52,0.05314300315105356,98.45454545454545,0.432138836876527,91.40625
53,0.05233759292517789,98.28125,0.45341554398763967,92.96875
54,0.05436015971354209,98.375,0.3980079303095863,92.5
55,0.045430307334754616,98.71875,0.4243636338454223,92.34375
56,0.053518847974482926,98.28125,0.4406788928686751,91.5625
57,0.047619904056191445,98.40625,0.5860473973776379,89.0625
58,0.04546333690406754,98.625,0.4161604428644495,91.875
59,0.04857922269962728,98.875,0.48361363667938806,91.875
60,0.04981774030602537,98.4375,0.6195773577969931,90.0
61,0.05064488284639083,98.5,0.518467051139487,90.46875
62,0.04919096195022576,98.46875,0.4376510898460765,90.625
63,0.05145208728441503,98.625,0.4366742238540532,91.5625
64,0.04436273403465748,98.625,0.4640223107026145,91.09375
65,0.05015818689484149,98.46875,0.4600879560798603,91.875
66,0.04254327767295763,98.78125,0.6237424118036643,88.125
67,0.034219797790283335,99.03125,0.5411521789853169,90.9375
68,0.03828121919912519,98.875,0.5084333071219808,92.96875
69,0.039348814267432315,98.90625,0.5019748766242855,90.9375
70,0.03322196977213025,98.75,0.49729597605339676,90.46875
71,0.034291323587531224,98.9375,0.5667801548722924,91.875
72,0.03912296260939911,98.8125,0.5630792474284931,91.25
73,0.037825181327061724,98.8125,0.6357200015487955,88.90625
74,0.03918783025874291,98.71875,0.5649612342638989,92.5
75,0.03783629161072895,98.96875,0.5329246947044084,90.9375
76,0.027010143850638997,99.1875,0.5150265091489473,92.1875
77,0.03207017276843544,98.96875,0.5473157877013136,91.5625
78,0.03222422665086924,99.03125,0.5563520311240596,92.03125
79,0.027298898359877057,99.15625,0.6206526849551665,91.875
80,0.027580896238796414,99.0625,0.5647578005491141,91.5625
81,0.02852884100168012,99.0625,0.5524669921258465,91.875
82,0.029328175910777646,98.9375,0.5466089593945072,91.875
83,0.047457976515288464,98.75,0.5541893597692191,90.9375
84,0.02123083040525671,99.3125,0.5670869682915491,91.25
85,0.020408002031763316,99.29829545454545,0.6066599601646183,91.71875
86,0.015762760726283888,99.46875,0.704961164911478,90.78125
87,0.021866588989796584,99.375,0.7131405834195338,90.9375
88,0.02332917495070433,99.34375,0.7041448456811853,91.71875
89,0.020159073109425663,99.40625,0.723809942583177,90.9375
90,0.01950084743759362,99.36079545454545,1.2248714981484061,82.5
91,0.02711861729323573,99.28125,0.7902944208821168,86.71875
92,0.023519660136080346,99.25,0.6682909178521219,90.625
93,0.025795381000280032,99.3465909090909,0.6523263963131172,91.09375
94,0.016079058339819312,99.5,0.6421052861527926,92.34375
95,0.01989219625960686,99.53125,0.862704594205016,88.90625
96,0.027536748846996487,99.3125,0.6056588384971114,91.25
97,0.021489624441965133,99.375,0.5892570665714792,92.1875
98,0.00966896579531749,99.65625,0.6472159678668958,91.25
99,0.0120009064352962,99.59375,0.7012238264675602,91.25
100,0.01116644664616615,99.71875,0.722256049720405,92.03125
