epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3564219378492459,87.79761904761905,0.679362513947972,77.39825581395348
2,0.2824272866912034,90.2537938252224,0.6016338804660928,76.23546511627907
3,0.2348048884649666,92.4123495552067,0.2905230950462621,90.47406082289802
4,0.2188344392038527,93.11224489795919,0.2699533865548844,91.79897137745975
5,0.20608168299354257,93.72874149659864,0.27062711741974604,90.99955277280858
6,0.20222407064343595,93.77125850340136,0.27161640521656005,92.16234347048301
7,0.2010497307265494,93.87755102040816,0.2415325986985276,92.50894454382826
8,0.19133963761534414,93.55867346938776,0.36015942617560476,86.36516100178892
9,0.19611443106566562,94.15391156462584,0.2592451746038055,91.67039355992846
10,0.19296465996576814,94.11139455782312,0.2608056962645119,91.5977191413238
11,0.1937991454437071,94.28309785452642,0.2839645667997607,90.72562611806798
12,0.19443600409391787,93.83503401360545,0.23387208603141285,92.3076923076923
13,0.1920683243292935,94.0688775510204,0.25516017838412536,92.3076923076923
14,0.1826062563071851,94.53656462585033,0.33960640054173447,87.98076923076923
15,0.18278821121875932,94.04761904761905,0.25515385309948974,92.01699463327371
16,0.1892765257317497,93.94132653061224,0.2338876767525951,92.87231663685151
17,0.18658186446520544,94.1342883307169,0.24022161297387695,91.7262969588551
18,0.1834501297257486,94.17517006802721,0.24055565037286764,92.74373881932021
19,0.1865704300477594,94.28146258503402,0.24891933814374065,92.88908765652953
20,0.1832188115943046,94.14409994767139,0.23083478881253963,92.65429338103756
21,0.17403223856548672,94.19806384092098,0.23090676923124362,92.38036672629696
22,0.1804961500385282,94.51530612244898,0.24853937871702603,92.45304114490162
23,0.1786145079424795,94.29454474097332,0.302065324519834,90.28957960644007
24,0.1762944731455879,94.43027210884354,0.23700352558437,92.46981216457961
25,0.170471098723815,94.38775510204081,0.2253879628158672,92.67106440071557
26,0.17363560698977132,94.54801151229724,0.24541343575384778,92.23501788908766
27,0.17120958004957762,94.62159863945578,0.23437533238936953,92.45304114490162
28,0.16809386041547572,94.81292517006803,0.2208513444907535,93.10711091234347
29,0.17048252564633176,94.83418367346938,0.23753059759309975,92.3076923076923
30,0.1650871569480823,94.85544217687075,0.22775550002996509,92.76050983899822
31,0.16473167445383916,94.9421114599686,0.23535257784560812,92.08966905187836
32,0.15995875392489287,95.18576661433805,0.2361929330163548,92.70460644007154
33,0.1616107376963914,94.9944400837258,0.26011488976082336,91.52504472271914
34,0.16083766522557558,95.10073260073261,0.23403815300818762,93.19655635062612
35,0.15877027962306123,95.01569858712716,0.24726088350665354,91.79897137745975
36,0.15168671035619619,95.23809523809523,0.2465385728089692,92.10644007155636
37,0.1586133426524141,95.14488487702774,0.2768697970274293,91.54181574239713
38,0.1546608232607951,95.2070251177394,0.23468641521981756,92.61516100178892
39,0.15153116781619333,95.14324960753532,0.2453137308325336,92.25178890876566
40,0.15142330622972072,95.29205913134486,0.2421040749774219,92.76050983899822
41,0.15232907051892103,95.2593537414966,0.23280154295256644,92.52571556350627
42,0.14406017356609202,95.55697278911565,0.2532018227005231,92.54248658318427
43,0.14715393844257002,95.66326530612244,0.23666730852274273,92.88908765652953
44,0.14348715623574598,95.53571428571429,0.2493128682664847,93.05120751341683
45,0.13802693237480865,95.59948979591837,0.24202103467931455,92.54248658318427
46,0.14297304806762,95.7597462061748,0.22735498775356053,92.54248658318427
47,0.13802243587972762,95.87585034013605,0.26319454789896807,91.37969588550985
48,0.14208905524289123,95.72704081632652,0.2546732622749808,91.48591234347047
49,0.13431477587872825,95.95107273678704,0.25675484208104643,92.4865831842576
50,0.14013870104792572,95.86603872318159,0.2494752685395481,92.26855992844364
51,0.13727343860114005,95.70578231292517,0.24372160891889136,92.32446332737031
52,0.13777783797217572,95.69760596546311,0.24228333620834916,92.32446332737031
53,0.12834655380725454,95.87585034013605,0.2791033961412236,92.12321109123434
54,0.13082604174229767,96.15221088435374,0.27230774896395094,91.3070214669052
55,0.13168641936262043,95.73848770277343,0.24773577556015616,92.83318425760287
56,0.1344182380272367,95.87585034013605,0.24971046168777153,92.4865831842576
57,0.1281691757125818,96.1734693877551,0.3438833442506663,88.7634168157424
58,0.1244974358729562,96.19472789115646,0.2583045522512854,92.6319320214669
59,0.127957163194866,96.08843537414967,0.2584147471501151,91.8884168157424
60,0.12555113483575128,95.96088435374149,0.28555762960191916,91.96109123434707
61,0.12567858852059613,96.00340136054422,0.31772629742587116,90.65295169946333
62,0.11633133795112371,96.64115646258503,0.28160963176079684,92.32446332737031
63,0.1205347807520405,96.44982993197279,0.2723764322058596,91.90518783542039
64,0.11911650728687745,96.40731292517006,0.32741703450794246,90.50760286225403
65,0.11275493380214487,96.44982993197279,0.2926745115494187,91.67039355992846
66,0.11537378240173975,96.16365777080064,0.3045250749850989,90.65295169946333
67,0.11383982789290904,96.51360544217688,0.28629425526869545,91.7430679785331
68,0.10352357797527394,96.72619047619048,0.3215524343529834,91.39646690518784
69,0.11018042495398193,96.5561224489796,0.29159554957640316,91.32379248658317
70,0.11196533071358694,96.57738095238095,0.29550429108268467,91.37969588550985
71,0.11782747053154775,96.52668759811617,0.28877081114501646,91.81574239713775
72,0.10999849528948567,96.78996598639455,0.3124936546335588,90.87097495527729
73,0.10398203771257279,96.64115646258503,0.31364823257867325,91.5977191413238
74,0.11110367880006429,96.58882783882785,0.34643587428278283,90.83184257602862
75,0.10418581237167525,96.75889586603873,0.29905092354674123,92.52571556350627
