epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3372088846417121,87.8125,0.3836189439164379,87.19223484848484
2,0.2607276091972987,91.19212962962962,0.3699194533665749,87.91193181818181
3,0.22599907412573142,92.42283950617283,0.2913395829620475,91.17897727272727
4,0.21166706213980546,92.98225308641975,0.3042124414751015,89.83901515151516
5,0.20417308226158773,93.60339506172839,0.2890252245547758,91.10795454545453
6,0.2001174161394621,93.71913580246914,0.28236091622834053,91.7471590909091
7,0.1986998978910255,93.4375,0.3751341486653969,85.93276515151516
8,0.19769152635593473,93.75385802469135,0.2918474478474309,90.4782196969697
9,0.18989716272479223,94.07407407407408,0.29065522332579846,91.54356060606061
10,0.1929514367869239,93.68827160493828,0.2696977570629894,91.96969696969698
11,0.18393856936628805,93.86574074074075,0.3034521814648873,89.98106060606061
12,0.17913802506770066,94.27854938271604,0.2953229191937432,91.2594696969697
13,0.17642581631877907,94.52160493827161,0.2739001078518248,91.11742424242425
14,0.17246742497405243,94.30555555555556,0.303292827085267,90.2746212121212
15,0.17380890027148488,94.41358024691357,0.30553637226477226,91.18844696969698
16,0.17144278265581822,94.45216049382715,0.263197477447601,91.2594696969697
17,0.16078139892146912,94.63348765432099,0.28117265094955324,91.12689393939394
18,0.15694774427439695,94.92283950617283,0.2701689930517184,91.18844696969698
19,0.15240984795224152,95.3125,0.29913150408163536,90.90435606060606
20,0.15306977203897673,94.70293209876543,0.33337684528907824,88.9157196969697
21,0.15574412527896556,95.19675925925925,0.27029044749919895,91.18844696969698
22,0.14385252817890343,95.55941358024693,0.28612622542163346,91.47253787878789
23,0.14566059416320956,95.47067901234567,0.2861711868882253,90.90435606060606
24,0.14475650765162743,95.40895061728395,0.2721575320757433,92.11174242424242
25,0.14125514480595788,95.19290123456791,0.3242949771415082,89.13825757575758
26,0.13702887008656506,95.79089506172839,0.3175826237816595,91.7566287878788
27,0.13835349704288405,95.46296296296298,0.301272560840721,90.98484848484848
28,0.1297246791065935,95.86033950617283,0.32737730019052885,90.1941287878788
29,0.1274215318377555,96.01466049382715,0.37951776334745607,89.2092803030303
30,0.12691280621184428,95.9182098765432,0.3142798500636891,89.98106060606061
31,0.12460968705227622,96.2037037037037,0.3644439342812495,89.34185606060606
32,0.12249965536879537,96.13811728395062,0.32368877915694,91.33049242424242
33,0.12746545397331593,95.86033950617283,0.36486333441737623,91.33049242424242
34,0.12146698836421158,96.1111111111111,0.3181543094687191,90.69128787878789
35,0.11498717963695526,96.24614197530863,0.35095437150706166,90.54924242424242
36,0.11409532466190464,96.3233024691358,0.353840524583951,90.48768939393939
37,0.10829087192434128,96.58179012345678,0.4007013387737146,89.55492424242425
38,0.10698495732827319,96.60493827160494,0.36459892678030575,91.04640151515152
39,0.10179486946938675,96.83641975308642,0.3421497744468269,90.34564393939394
40,0.10490613500587642,96.64351851851852,0.4272527658250764,89.91003787878789
41,0.10419088761598148,96.58179012345678,0.37495948423283854,90.98484848484848
42,0.0956724465502725,96.71682098765433,0.4028091067826525,90.62973484848484
43,0.08776586141759231,96.99074074074075,0.5082156247571509,90.53977272727273
44,0.09651302766876962,96.76697530864196,0.4551329870031163,89.34185606060606
45,0.09715010440781896,96.97145061728395,0.4109480633204463,90.42613636363637
46,0.08933472405848909,97.0871913580247,0.4174877624777402,90.40719696969698
47,0.09191398547220699,96.86342592592592,0.45070764693033155,89.77746212121211
48,0.07596170947955991,97.66589506172839,0.416413779130322,90.16098484848484
49,0.07559641202937604,97.55787037037035,0.4801618240257946,90.83333333333333
50,0.06771836565221073,97.76234567901234,0.5590294467772956,89.98106060606061
51,0.0698103518024041,97.55787037037035,0.5050721680597793,89.2092803030303
52,0.06688143007089327,97.82793209876543,0.48279973805146104,90.36458333333333
53,0.07235929828150095,97.55015432098766,0.5093711962124488,89.63541666666667
54,0.056738800333272436,97.95524691358025,0.5646092845331232,89.9905303030303
55,0.055617877282561554,98.00154320987654,0.5886679145806236,89.91950757575758
56,0.05961216001535685,98.16743827160494,0.5935431748081812,89.42234848484848
57,0.05500470169526697,97.96296296296295,0.6015249476317515,89.91003787878789
58,0.0524372728793008,98.14814814814815,0.5455038496086424,90.78125
59,0.0469346420087041,98.28317901234568,0.5397133407866735,90.15151515151516
60,0.05312268388275069,98.16743827160494,0.5708030974380371,90.7717803030303
61,0.0518613944364062,98.34104938271605,0.6091479271294763,90.36458333333333
62,0.042587080811593035,98.61111111111111,0.6574518047825367,89.28030303030302
63,0.03820369625949146,98.72685185185185,0.7072540788917482,90.13257575757575
64,0.03674889715527828,98.8425925925926,0.7203051740472843,90.2840909090909
65,0.03427509708139782,98.88117283950618,0.7467497100335737,90.2746212121212
66,0.04531250691344425,98.49537037037037,0.6346573919449786,91.5625
67,0.029085878113911338,98.8618827160494,0.6900609897851531,89.64488636363637
68,0.042166652076407504,98.68827160493827,0.661207727161853,89.9905303030303
69,0.02817988000193217,99.17052469135803,0.7037011832525237,91.26893939393939
70,0.025629564362909016,99.11265432098766,0.7441591249859026,89.28977272727273
71,0.0242850230593539,99.24768518518519,0.7089303579083167,90.55871212121211
72,0.016131868376625655,99.35185185185185,0.8896016728102542,88.9346590909091
73,0.025959659047084978,99.21682098765432,0.7783632990610634,90.85227272727273
74,0.02634572227871553,99.17052469135803,0.7223568490559742,90.08996212121212
75,0.02463419673078511,99.38271604938271,0.7435837323055264,89.92897727272727
76,0.022683175886458577,99.30555555555556,0.7553571774536937,91.34943181818183
77,0.027176597112603628,99.20910493827161,0.8079153956051482,91.19791666666667
78,0.028527988328345667,99.08950617283952,0.6814285476876049,91.63352272727273
79,0.014072896331369666,99.4483024691358,0.8117581640357905,90.63920454545455
80,0.0254295608920748,99.24768518518519,0.8594779207580036,89.92897727272727
81,0.015719090562071623,99.51774691358025,0.9163339433288545,90.4971590909091
82,0.03466482909447851,99.13194444444444,0.8581299989047941,91.0653409090909
83,0.019179311365158713,99.55632716049382,0.8919190533138299,90.21306818181819
84,0.01230593545160221,99.63348765432099,0.8958679107219354,90.20359848484848
85,0.011710777756338813,99.67206790123457,0.8936076140587581,89.07670454545455
86,0.011087347752863148,99.69135802469135,0.8888202938497026,90.14204545454547
87,0.008916091012241412,99.72993827160494,0.8925094487290282,90.71022727272727
88,0.013011493864424935,99.56404320987654,0.9633878707428537,88.49905303030302
89,0.041296129408496154,99.01620370370371,0.8223168891476071,90.48768939393939
90,0.03381994297898119,98.99691358024691,0.889032838584313,89.43181818181819
91,0.018136210886417377,99.44058641975309,0.8513956930389416,90.42613636363637
92,0.021905497690759036,99.34413580246914,0.8529104543241267,90.62973484848484
93,0.02032171261678174,99.38271604938271,0.952279223070936,90.2840909090909
94,0.007719187757339164,99.76851851851852,1.0047628175377807,89.91950757575758
95,0.01921114709261648,99.47916666666666,0.9860120471464924,89.70643939393939
96,0.016460186601256685,99.5949074074074,0.9963123489756343,89.9905303030303
97,0.025664610038774422,99.38271604938271,0.866976411941677,90.55871212121211
98,0.01783633530946061,99.49845679012346,0.9520866050099961,89.55492424242425
99,0.027191195773535404,99.32484567901234,0.8794850916495375,88.77367424242425
100,0.016017643358573867,99.49845679012346,0.9116982377755952,90.2840909090909
