epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.27806421272301424,91.76432291666666,0.6239046005066484,67.578125
2,0.18873570209446675,94.30338541666666,0.3012150085125995,88.4765625
3,0.17579200675633425,94.79166666666666,0.15198348894591618,95.3125
4,0.1626865192083642,94.75911458333334,0.2618801761745999,90.29947916666666
5,0.16312857509668297,95.01953125,0.0975289603497913,97.33072916666666
6,0.15607679839013144,95.08463541666666,0.3212964858721534,87.76041666666666
7,0.1502040496270638,95.34505208333334,0.153294759333221,94.40104166666666
8,0.1425098428153433,95.63802083333334,0.1662358983012382,94.53125
9,0.14520834861711288,95.57291666666666,0.09949127580784989,96.2890625
10,0.15557478176197037,94.85677083333334,0.3185814672606284,87.56510416666666
11,0.142624941887334,95.3125,0.38746378943540094,85.48177083333334
12,0.152570966417746,95.14973958333334,0.11389319475097182,95.37760416666666
13,0.13725472182462303,95.67057291666666,0.13531183637462618,95.37760416666666
14,0.13607018384694433,95.67057291666666,0.08397054303577534,97.20052083333334
15,0.12935464860250553,95.41015625,0.11298983527558448,95.703125
16,0.13327548016483584,95.8984375,0.10953752417469786,95.57291666666666
17,0.13143413001671433,95.83333333333334,0.15322920753988,94.98697916666666
18,0.12818965207164487,95.73567708333334,0.1189160097178501,95.37760416666666
19,0.12673660052435784,95.63802083333334,0.1885797614522744,93.22916666666666
20,0.13097327458672225,95.93098958333334,0.13778826298675995,94.40104166666666
21,0.11475743786043797,96.09375,0.09695238610504475,95.63802083333334
22,0.12133049484691583,95.86588541666666,0.14891989922034554,94.59635416666666
23,0.11990402636971946,96.06119791666666,0.08761751425308262,96.15885416666666
24,0.12279139196228546,95.57291666666666,0.08714075743625926,96.484375
25,0.12790836769272573,95.73567708333334,0.20128788024157984,92.64322916666666
26,0.12517640583973844,95.57291666666666,0.10579618466840657,95.37760416666666
27,0.11288715088934016,96.484375,0.10615406096206925,96.15885416666666
28,0.11531922298793991,96.45182291666666,0.12973272605154307,95.37760416666666
29,0.11483256270488103,96.2890625,0.1386084286618825,95.3125
30,0.11956363080147032,95.96354166666666,0.10623237530302276,97.4609375
31,0.1083940369571792,96.71223958333334,0.0668753530436561,97.4609375
32,0.1079134454485029,96.41927083333334,0.11300039298492948,96.2890625
33,0.11235402460442856,96.45182291666666,0.09317531395203105,96.54947916666666
34,0.10790356827783398,96.58203125,0.21959316352588587,93.42447916666666
35,0.11349050335896511,96.45182291666666,0.12109715280988809,95.76822916666666
36,0.10150999613688327,96.6796875,0.14688737118078166,94.7265625
37,0.09614932120894082,97.16796875,0.11196292228899551,96.09375
38,0.09852300446558122,96.77734375,0.17796174000446285,93.42447916666666
39,0.09148163508992486,96.90755208333334,0.0646094978524161,97.13541666666666
40,0.09525348759780172,96.6796875,0.13939051956958792,95.96354166666666
41,0.09252299520691547,96.875,0.09547481002044833,95.57291666666666
42,0.09286349670825682,96.71223958333334,0.09021988218941601,96.94010416666666
43,0.08901974024774972,97.0703125,0.1473808942787116,94.01041666666666
44,0.08784640500865255,97.42838541666666,0.14858600627989205,95.37760416666666
45,0.08198615666575886,97.20052083333334,0.07425269437745463,97.33072916666666
46,0.08986649456589173,97.23307291666666,0.14577314511921458,93.75
47,0.0906385058866969,97.16796875,0.16416317776090317,93.75
48,0.08162788868745945,97.36328125,0.08673924050117421,97.265625
49,0.07726813762565143,97.29817708333334,0.11129392594253318,96.484375
50,0.07450293339206837,97.49348958333334,0.10143291791291631,96.15885416666666
51,0.07982764168991707,97.4609375,0.10200311808106383,97.0703125
52,0.07595782504358795,97.49348958333334,0.1936544130554836,93.03385416666666
53,0.0774385584591073,97.49348958333334,0.14422169459380463,96.2890625
54,0.06982813728488206,97.8515625,0.15223605177484956,94.40104166666666
55,0.067734371839227,97.78645833333334,0.06861762411536176,97.65625
56,0.07071320654116182,97.4609375,0.11908309715840915,95.18229166666666
57,0.05981201855077719,97.81901041666666,0.2943894064554229,92.83854166666666
58,0.0659402476521791,97.88411458333334,0.12851154296998857,96.35416666666666
59,0.07355194110762871,97.75390625,0.20388692773840056,94.921875
