epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.25525796825864483,90.44498847926268,0.421529905940406,88.90625
2,0.18149600300405708,93.28125,0.3818559261068003,90.3125
3,0.1565856619205858,94.50748847926266,0.4551300400416949,87.5
4,0.1520815647872431,94.6406970046083,1.1518322900228668,55.3125
5,0.14953422708702938,94.5298099078341,0.5292941307881847,86.71875
6,0.14137189318425952,94.86535138248848,0.3946187170455232,91.71875
7,0.14354484927441394,95.37874423963135,0.4432306377333589,88.59375
8,0.14094224151756082,95.26641705069125,0.37769933272647904,90.46875
9,0.12733923485502602,95.71356566820276,0.5494612014153972,82.34375
10,0.13000792657424295,95.86909562211981,0.417232790523849,87.65625
11,0.1239056846060391,96.04910714285714,0.35253546028907295,90.9375
12,0.12193123611754604,95.98070276497695,0.34770684798204454,89.84375
13,0.11398851578789097,96.31624423963133,0.3454692279468873,90.9375
14,0.11240079786761531,95.91301843317973,0.35689835522916835,92.1875
15,0.11573592694476247,96.0469470046083,0.3974956790744727,89.375
16,0.10801588394013899,96.40408986175115,0.37143116276820365,92.65625
17,0.10650287355362836,96.47105414746544,0.4296504395049851,90.46875
18,0.11167855222842522,96.33784562211983,0.3630953684732958,92.1875
19,0.09699204929306039,96.7842741935484,0.36831705728693576,91.71875
20,0.10367018136395408,96.53945852534562,0.3344567393719899,92.96875
21,0.10115274387478296,96.38320852534562,0.32594781400403006,91.875
22,0.10025331597509128,96.69642857142857,0.3780894680705387,91.5625
23,0.09176358776167035,96.74107142857142,0.3399136602590517,92.5
24,0.09515800775095289,96.80731566820276,0.375235845837642,92.65625
25,0.09104100516997278,97.05357142857143,0.412862453443995,92.03125
26,0.08787817799685789,97.00820852534562,0.3809338333658843,92.34375
27,0.08119780458177307,97.49927995391705,0.33626122025303856,92.65625
28,0.08612119373200196,97.25230414746544,0.3638568333242347,90.9375
29,0.08087365273552548,97.4531970046083,0.4151590437185405,90.78125
30,0.0729940659300025,97.72321428571429,0.40972966707297476,91.5625
31,0.07242428158809032,97.54464285714286,0.49265318448342443,91.875
32,0.0745817907503806,97.61160714285714,0.3942474335824954,92.34375
33,0.06837363901015903,97.78945852534562,0.4376358991472443,89.53125
34,0.06955611539638734,97.83410138248848,0.5412401140230315,86.875
35,0.06682967811190922,97.79017857142858,0.35685768323143635,93.59375
36,0.060934737219940874,98.14732142857143,0.44100106467126354,92.1875
37,0.06775913021743431,97.70089285714286,0.33254286014483797,92.96875
38,0.0594684020175399,98.19196428571428,0.3780190442656476,92.03125
39,0.07126347719458863,97.72249423963135,0.40673522918168603,90.46875
40,0.05496977573826111,98.34821428571429,0.43623226665654896,90.78125
41,0.06024556822708941,98.14660138248848,0.4265276391776013,91.25
42,0.05470541432483255,98.25892857142857,0.4832500504658583,89.53125
43,0.05986636578911982,98.2358870967742,0.4544157793512172,92.1875
44,0.05490116716162967,98.23660714285715,0.42287171969792325,90.9375
45,0.043732038820495034,98.50446428571429,0.5337091173321596,89.53125
46,0.03841782681078517,98.57070852534562,0.4394017173692532,91.25
47,0.04572174274695239,98.50374423963135,0.5170764841842242,91.40625
48,0.0460812396282563,98.32589285714286,0.5277801131173646,90.0
49,0.040027642117014955,98.72767857142857,0.48291809488825094,90.625
50,0.043018492091921094,98.54910714285714,0.6081207050513058,90.0
51,0.04246158942114562,98.54910714285714,0.5276074882234134,91.40625
52,0.02889897482132905,99.15178571428571,0.5587630951880215,90.78125
53,0.03818139540547106,98.81696428571428,0.5563723650763166,90.78125
54,0.027429268085065166,99.28571428571429,0.5817856202140973,91.875
55,0.027159131035399957,99.12946428571429,0.45034587266405596,92.5
56,0.025415869389377933,99.19642857142857,0.5963717347692921,91.09375
57,0.024957119606759597,99.19642857142857,0.5654972146729558,92.5
58,0.02353073368576588,99.35195852534562,0.6689074783620527,91.25
59,0.0204231284616461,99.30803571428571,0.6584407012665295,88.90625
60,0.030390023572376128,99.19642857142857,0.5536987620807775,92.34375
61,0.026223404346403967,99.30803571428571,0.6165567541735555,90.9375
62,0.015492042523900247,99.55357142857143,0.6708040816030916,91.5625
63,0.014833632532697396,99.46428571428572,0.6749149648453283,90.3125
64,0.019668289144283334,99.44196428571429,0.5758503652164773,91.5625
65,0.011844051262882464,99.70982142857143,0.6279790552980444,92.34375
66,0.01628188975714043,99.48660714285714,0.5512451836170016,91.71875
67,0.029560198332066127,99.04017857142857,0.6167980223124487,90.78125
68,0.02792677995449984,99.26339285714286,0.6526912998828489,91.71875
69,0.01469581318172329,99.62053571428572,0.925329753243443,86.5625
70,0.015128145838454137,99.57589285714286,0.7941764563247965,90.3125
71,0.009646150609855145,99.6875,0.7708086177130141,90.9375
72,0.015807599207476285,99.57589285714286,0.6644035087293446,91.40625
73,0.009296753618907262,99.64213709677419,0.6823724890091689,92.03125
74,0.009525345428937727,99.73214285714286,0.7700137891597769,90.15625
75,0.004185985262925637,99.84375,0.6889454213736027,91.25
76,0.01399992644288659,99.64285714285714,0.669349205055903,92.03125
77,0.011221524625229254,99.62053571428572,0.8583012296939998,89.6875
78,0.022257139697480204,99.41964285714285,0.6750372431215504,90.9375
79,0.019492243408369955,99.50892857142857,0.5972932528640966,92.03125
80,0.013848776827087152,99.59821428571428,0.5686710845293476,91.09375
81,0.01884646893416045,99.50892857142857,0.7458175753029834,88.125
82,0.014180105592432872,99.59821428571428,0.6652845645421138,91.25
83,0.005003172929988458,99.91071428571429,0.7381699135880488,91.09375
84,0.005690796445904717,99.86607142857142,0.7022436046330774,89.21875
85,0.00541368170356366,99.86607142857142,0.8069723998429025,90.625
86,0.008329584411441309,99.77678571428571,0.8240952783340617,91.40625
87,0.022660116756018006,99.39732142857143,0.7139745681080875,91.5625
88,0.03203430853627002,99.21875,0.6155054374074095,90.15625
89,0.0018289533159986603,99.95535714285714,0.5756420845325685,91.71875
90,0.0016222638480940077,99.95535714285714,0.7408831552602276,90.46875
91,0.0063758098731211375,99.88839285714286,0.6484356643619306,91.5625
92,0.010317304149389526,99.62053571428572,0.8118916563084815,90.9375
93,0.03226471685925714,99.19642857142857,0.5707090056486745,92.34375
94,0.015540196201858895,99.48660714285714,0.6522484064655126,91.25
95,0.002110947300346717,99.95535714285714,0.6473930585343588,92.8125
96,0.007488243827939251,99.91071428571429,0.6160179103262456,92.96875
97,0.002794923953225797,99.93303571428571,0.5998254740490243,93.125
98,0.0048188424677066775,99.82142857142857,0.6846646873452368,92.5
99,0.009229000435373435,99.66517857142857,0.6379420785989869,91.71875
100,0.01005578418634546,99.70982142857143,0.8231178054024255,91.71875
