epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.22574403671466786,93.75411725955203,0.3670460810593795,89.21875
2,0.12173992546572202,96.19976943346508,0.3569775353760633,89.21875
3,0.1030628965438708,96.96969696969695,0.37329546390101315,88.59375
4,0.10231493489033934,96.87911725955203,0.27043499001592863,91.40625
5,0.10085091357915729,97.14673913043478,0.26984927234079803,92.5
6,0.08265799525585296,97.37318840579711,0.32705978862650226,91.5625
7,0.07894879159774038,97.50905797101449,0.32549098264391035,91.875
8,0.08624090369034937,97.1961462450593,0.27308244522137104,91.71875
9,0.07694634075101087,97.64492753623189,0.27672883875384285,92.34375
10,0.07567470798781817,97.60375494071147,0.2994770297051218,92.65625
11,0.06473416183143854,97.87549407114624,0.23783632988634054,92.8125
12,0.13190750844533677,96.78442028985508,0.4383027387736206,87.5
13,0.08526763362823513,97.50905797101449,0.3094657543118956,92.34375
14,0.06753608523328128,97.91666666666666,0.2599545168027362,93.28125
15,0.06944970888814525,97.96195652173914,0.2696234968250792,92.8125
16,0.06818764197869577,97.69021739130434,0.3225288145040395,93.28125
17,0.05296840795410284,98.09782608695652,0.39642374974027916,92.8125
18,0.056581491790037006,98.27898550724638,0.39883523127809895,90.0
19,0.055588200323931546,98.32427536231883,0.3798454912259331,90.78125
20,0.05735618671726273,97.87549407114624,0.3878814429826889,90.9375
21,0.056951672992790525,98.14311594202898,0.4001977782587801,92.65625
22,0.05251231816077632,98.46014492753623,0.3042638061395337,92.65625
23,0.0517345459126206,98.36956521739131,0.41740416356478816,92.65625
24,0.047284879436567964,98.41485507246377,0.3980793019773955,92.5
25,0.043229219333295696,98.77717391304348,0.42058744743508214,92.03125
26,0.04593501030298733,98.68659420289855,0.3545308293394555,93.125
27,0.0493611104691914,98.59601449275362,0.36934707194304794,92.5
28,0.052499736615362155,98.50543478260869,0.4311639100830689,92.1875
29,0.05890195702027152,98.68659420289855,0.4174896572203579,89.375
30,0.051139644890402756,98.50955204216073,0.39858521849132555,91.875
31,0.04343354018604167,98.6907114624506,0.3625873092837537,92.65625
32,0.042692470921041524,98.59601449275362,0.37065441047270725,92.03125
33,0.037184100876481316,98.68659420289855,0.33596371125436236,92.8125
34,0.04284948632762214,98.68659420289855,0.4265189275298781,92.8125
35,0.033271730550989996,99.18478260869566,0.3845191145733338,92.5
36,0.03555092769101316,99.23007246376811,0.5058909829992444,91.09375
37,0.040023676323893385,98.82246376811594,0.4900365161005311,90.0
38,0.031897135472019625,99.13949275362319,0.40389447102202214,92.8125
39,0.023479431216348556,99.45652173913044,0.4831692609045831,92.03125
40,0.040272785405513656,98.95833333333334,0.4353607005992671,93.59375
41,0.041689742793518024,98.82658102766798,0.4045397583984084,92.34375
42,0.04459167503586471,99.0036231884058,0.4252250361190818,92.65625
43,0.02597475733668746,99.32065217391305,0.4295647297425603,93.28125
44,0.03953845647123197,98.91304347826086,0.44554349889835976,91.25
45,0.024006563439573823,99.23007246376811,0.5247751111472099,91.09375
46,0.024397821795360684,99.32065217391305,0.4365540078466836,92.1875
47,0.018810690233426547,99.59239130434783,0.49413298840623837,92.5
48,0.027896788309959262,99.23007246376811,0.44474855085929904,93.4375
49,0.020257363009411652,99.36594202898551,0.4867107190261322,92.96875
50,0.020214606626499175,99.37005928853755,0.5238214059800839,92.8125
51,0.02415396701721677,99.54710144927536,0.542579172001956,92.5
52,0.016540710246772505,99.45652173913044,0.5322455934399158,92.65625
53,0.021651581136857334,99.45652173913044,0.5709734960384253,91.25
