epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2932114579404394,91.24348958333334,0.646269210614264,74.21875
2,0.18901861497821906,94.140625,0.22337154301476403,93.03385416666666
3,0.16870206450888267,94.66145833333334,0.12832956283091335,96.35416666666666
4,0.17048608143037805,94.49869791666666,0.46407956061375444,79.16666666666666
5,0.16121015581302345,95.1171875,0.1011667652928736,97.0703125
6,0.14912464209677032,95.41015625,0.23647913540480658,91.66666666666666
7,0.15057137771509588,95.01953125,0.17100869394653273,94.3359375
8,0.15423432062380016,95.1171875,0.07930432949251554,97.8515625
9,0.14973624700602764,95.18229166666666,0.10294931814678421,96.875
10,0.1450266694300808,95.3125,0.09395371580259848,97.0703125
11,0.14010325047032288,95.76822916666666,0.13006396857667823,95.57291666666666
12,0.13509235554374754,95.76822916666666,0.08215258316090512,97.265625
13,0.13333434484472187,95.96354166666666,0.08314019667102457,97.0703125
14,0.12820204492891207,95.93098958333334,0.1045542414378815,96.61458333333334
15,0.13361100972785303,95.73567708333334,0.14983545794364517,93.9453125
16,0.13242936877456182,95.67057291666666,0.338806975000125,89.71354166666666
17,0.12965320138027892,95.67057291666666,0.1926828132702667,93.22916666666666
18,0.12617593139293604,95.96354166666666,0.15065476921245136,94.53125
19,0.1232404362623735,95.93098958333334,0.09637226399195242,96.875
20,0.113229649917533,96.25651041666666,0.1322664461974341,95.18229166666666
21,0.10928896442055702,96.45182291666666,0.09302367498821695,96.875
22,0.11373753407193969,96.32161458333334,0.12713732010703893,95.37760416666666
23,0.1062829820633245,96.35416666666666,0.12643918539507126,95.1171875
24,0.10937246104003862,96.41927083333334,0.11733174004075408,94.98697916666666
25,0.1121361029217951,96.35416666666666,0.05607300287260841,98.4375
26,0.10394370932287227,96.54947916666666,0.10600511381699107,95.8984375
27,0.11429272975268152,96.484375,0.07692456174923734,97.91666666666666
28,0.0981095761526376,97.00520833333334,0.15836052381314403,94.40104166666666
29,0.10390141332754865,96.6796875,0.07937718479039546,96.41927083333334
30,0.104733974148985,96.77734375,0.10679645809939764,96.09375
31,0.0966774523355222,97.0703125,0.0751361149884513,97.4609375
32,0.09566634986064552,96.875,0.07731391029562928,97.4609375
33,0.10241317373098961,96.80989583333334,0.11291455149428486,95.8984375
34,0.087467686777624,97.36328125,0.07286570201034692,97.72135416666666
35,0.08796579820530799,97.33072916666666,0.08170426221178673,97.0703125
36,0.08665922042564489,97.29817708333334,0.13098004466118596,96.2890625
37,0.0857729838656572,97.33072916666666,0.09917525892642232,97.265625
38,0.08230069519777317,97.59114583333334,0.08408486522742464,96.94010416666666
39,0.07495842839125544,97.65625,0.07024528622671156,97.33072916666666
40,0.07586032217659522,97.68880208333334,0.11811503942374202,96.09375
41,0.08445367759850342,97.49348958333334,0.08397928919282549,97.4609375
42,0.07410329882016715,97.75390625,0.09597445140242655,96.6796875
43,0.08371235138232198,97.49348958333334,0.19042832427300027,94.3359375
44,0.07474324909465697,97.78645833333334,0.12943002998233055,95.5078125
45,0.0716342986561358,97.91666666666666,0.1222269562281042,97.0703125
