epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3168809296943808,90.22177419354838,0.46288317648193494,78.47222222222221
2,0.19520212810045928,93.54838709677419,0.18699433545973282,93.22916666666666
3,0.17286664211461622,94.69086021505376,0.12713567579905632,95.83333333333334
4,0.155081534297556,95.46370967741935,0.09847896515354175,97.04861111111111
5,0.15816175064412497,95.26209677419355,0.12844499128146303,94.96527777777779
6,0.145067778145594,95.59811827956989,0.12463110327775616,96.00694444444444
7,0.15546142460117418,94.85887096774194,0.1640223197954482,94.61805555555556
8,0.15865893507756854,94.85887096774194,0.09947812556452441,96.70138888888889
9,0.1328869723985272,95.63172043010752,0.1185877862014119,96.00694444444444
10,0.13584909752331753,95.6989247311828,0.10761519705657621,96.00694444444444
11,0.13383878616275646,95.73252688172043,0.1150066673024652,96.18055555555556
12,0.128064064038617,95.86693548387096,0.10368753591824821,96.875
13,0.12318813331144791,96.33736559139786,0.09310001865378581,96.70138888888889
14,0.1223427656116665,96.23655913978494,0.10617081122988263,96.35416666666666
15,0.1300002619904536,95.46370967741935,0.1283571222872221,95.3125
16,0.1164319829073965,96.50537634408603,0.100244602570001,96.35416666666666
17,0.11591857225103404,95.83333333333334,0.08772406856567411,96.875
18,0.11215557250124152,96.40456989247312,0.10597671736377379,95.83333333333334
19,0.11466558818374911,96.40456989247312,0.10932496000673887,96.52777777777779
20,0.11256146331828448,96.43817204301075,0.12657745370490955,95.13888888888889
21,0.11170543637126684,96.40456989247312,0.11312597130344354,96.18055555555556
22,0.1078574538771664,96.47177419354838,0.11218002700646441,95.65972222222221
23,0.1146629489858144,96.60618279569893,0.09344373611927242,96.18055555555556
24,0.10299780034530227,96.80779569892472,0.09603353832992273,96.70138888888889
25,0.110105354549183,96.47177419354838,0.08627707562881899,96.875
26,0.09998808408616691,96.90860215053763,0.09612909593741076,96.35416666666666
27,0.10573187164000926,96.53897849462365,0.09712022654285749,96.35416666666666
28,0.10137263332964272,96.74059139784946,0.08777861648897872,96.35416666666666
29,0.09898230637754163,97.04301075268818,0.13103370120125313,95.3125
30,0.09970328738031689,97.04301075268818,0.11225664036134869,97.22222222222221
31,0.1001042277672358,96.80779569892472,0.08018483835965323,97.22222222222221
32,0.09871521836987907,96.63978494623656,0.11543246586261881,96.18055555555556
33,0.09996752947649007,96.53897849462365,0.07355931433530966,97.74305555555556
34,0.09925862187920238,96.80779569892472,0.07501177831990288,98.09027777777779
35,0.09929143693999097,96.94220430107528,0.08718088878487783,96.70138888888889
36,0.09384647072843647,96.84139784946237,0.0666871187339287,97.91666666666666
37,0.08437691110697004,97.41263440860214,0.12007284933315532,97.04861111111111
38,0.1104428654496548,96.40456989247312,0.07688794693377884,97.56944444444444
39,0.08812609790093316,97.11021505376344,0.06410588344744639,97.91666666666666
40,0.09498843283803073,97.04301075268818,0.09814291390587944,96.00694444444444
41,0.09035830514665733,96.9758064516129,0.08512972323325761,97.56944444444444
42,0.08768042717229134,97.21102150537635,0.08941338236306567,96.35416666666666
43,0.10084745513715891,97.00940860215054,0.12248445555067317,96.00694444444444
44,0.0791861501056701,97.14381720430107,0.0768506864289375,97.04861111111111
45,0.07715755842766293,97.41263440860214,0.10214735114840955,97.22222222222221
46,0.08730307535358495,97.07661290322581,0.11676811364789769,96.35416666666666
47,0.08081821861967284,97.14381720430107,0.0916855111580743,96.875
48,0.07580109568242664,97.47983870967742,0.08340999137394316,97.22222222222221
49,0.07497481660296519,97.47983870967742,0.08092020953833885,97.22222222222221
50,0.07196315677876594,97.81586021505376,0.07470049202010405,97.74305555555556
51,0.07164883066809946,97.71505376344086,0.14358974144689818,96.875
52,0.0797037239917504,97.58064516129032,0.11628348696940015,95.13888888888889
53,0.0787798883668798,97.44623655913979,0.08596862764611875,96.52777777777779
54,0.0680577843274761,97.84946236559139,0.3679398207195008,95.13888888888889
55,0.06890578691406997,97.64784946236558,0.12643884939964462,96.70138888888889
56,0.06652489889873772,98.01747311827957,0.07951830896068815,97.04861111111111
57,0.056515530227453155,97.88306451612904,0.07737456396625061,97.91666666666666
58,0.05829033682433268,97.98387096774194,0.12049091462411196,97.39583333333334
59,0.054560459705860785,98.25268817204301,0.07962148737407422,97.22222222222221
