epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.24998703814934994,91.6707839262187,0.8529022871516645,60.0
2,0.15660382453622163,94.7463768115942,0.49201600096421316,85.3125
3,0.1443022126196951,95.29397233201581,0.47884211375640007,83.4375
4,0.13615925745039748,95.07164031620553,0.41347809535000124,88.4375
5,0.10560500956531885,96.46739130434783,0.38290474058594554,87.1875
6,0.10586786648069603,96.96557971014492,0.29814947071063214,90.78125
7,0.10797149399160474,96.82971014492753,0.5429147272186128,82.03125
8,0.09236451760744271,97.19202898550725,0.29377955395757455,92.65625
9,0.10264578226791776,96.96557971014492,0.3405157109430547,90.15625
10,0.1024675337003841,96.56208827404478,0.4030135825269099,88.28125
11,0.10247512620644293,96.87911725955203,0.6670590721070766,72.34375
12,0.10092266384458197,96.78442028985508,0.38285220497782574,86.71875
13,0.10842389741615541,96.51268115942028,0.30324349794414046,92.1875
14,0.09274791049825,97.14673913043478,0.40362892348899776,90.15625
15,0.0927218622730478,96.60326086956522,0.4655986147619842,87.8125
16,0.09072924394538437,97.10144927536231,0.32292172721821505,89.53125
17,0.09322182576347521,97.19202898550725,0.3171391184358952,91.25
18,0.10157934603267822,96.51268115942028,0.3900951372397685,89.84375
19,0.09407512197082026,97.23731884057972,0.3574481673022092,89.6875
20,0.08919607141338613,97.05615942028986,0.3390118083028938,91.40625
21,0.08974380284696278,97.37318840579711,0.29260144978744257,90.46875
22,0.0888199067701572,97.32789855072464,0.3999863695798922,90.9375
23,0.08563225493644891,97.55846508563899,0.3028857481058367,93.125
24,0.082212038948943,97.28672595520422,0.4408572927583009,87.96875
25,0.09300109136687673,96.96557971014492,0.3136377281000023,90.46875
26,0.07882397783839185,97.82608695652173,0.5251757034920047,90.0
27,0.08469295157524555,97.41847826086956,0.37212692099528794,87.1875
28,0.08164399164472369,97.64492753623189,0.42676271071231897,91.09375
29,0.07808894967741292,97.64492753623189,0.29677490599424344,92.1875
30,0.07399082870182136,97.55846508563899,0.372078957916483,91.40625
31,0.08730099709920477,97.10556653491436,0.37708882413435274,89.53125
32,0.0813824686869655,97.28260869565217,0.49675687644828487,90.3125
33,0.07978225918486714,97.41847826086956,0.32553579559441914,92.03125
34,0.07599428128721057,97.37730566534914,0.35301621342441647,91.875
35,0.0778643714999645,97.37730566534914,0.5713439900562662,77.1875
36,0.08302051672523005,97.01086956521739,0.3797993992879441,92.03125
37,0.09036253859032539,97.23731884057972,0.3855287934376065,91.25
38,0.06889660933486902,97.73550724637681,0.42584826318903596,90.0
39,0.07121714358420475,97.82608695652173,0.37233348156605645,91.71875
40,0.0750057834058838,97.55434782608695,0.3302906400963181,92.1875
41,0.07252849139732079,97.69021739130434,0.32032724414020775,90.78125
42,0.07490035523727968,97.83432147562581,0.349069942486192,91.71875
43,0.07424739553876546,97.46376811594203,0.3187814876495395,90.9375
44,0.06615531960826206,98.05253623188406,0.4187882939836527,90.625
45,0.06551295066711263,98.14311594202898,0.4021365017882488,90.46875
46,0.06075239145750369,97.96195652173914,0.36126877478948244,91.5625
47,0.06481201133515307,98.0072463768116,0.3380040055737027,92.65625
48,0.07580619692579722,97.28672595520422,0.4052505312785513,92.1875
49,0.07005703146231995,97.64492753623189,0.3245336434803895,92.03125
50,0.06353379476586006,97.8713768115942,0.32923922500867775,91.5625
51,0.06431921253713063,97.73550724637681,0.38607844494747495,91.5625
52,0.07131315381063716,97.64492753623189,0.3564093906328992,92.8125
53,0.06529823952502962,98.0566534914361,0.3640586378978238,92.1875
54,0.06431488978905954,97.78079710144928,0.3379412291879703,91.875
55,0.056113924534208534,97.8713768115942,0.4295280329593879,92.1875
56,0.07093950765767554,97.37730566534914,0.32251103604563125,93.125
57,0.0669739417920726,97.87549407114624,0.3844248862443692,90.78125
58,0.07214085219859862,97.69021739130434,0.4011599058379943,87.03125
59,0.061951677989808544,97.83020421607378,0.34237315530099294,93.4375
60,0.054879794977065445,98.46014492753623,0.3748281147788816,93.4375
61,0.05627698165641261,98.18840579710145,0.43218590194483114,90.3125
62,0.06335225354448176,98.0072463768116,0.33746427113319444,92.65625
63,0.050555766151840056,98.32427536231883,0.3468606029494822,91.71875
64,0.0485520372690255,98.46014492753623,0.39810021069455387,91.5625
65,0.04419938678536024,98.73188405797102,0.3336993049253579,92.8125
66,0.05337429312530203,98.09782608695652,0.36230018764613303,92.5
67,0.0514650361686675,98.09782608695652,0.3402474533571954,93.4375
68,0.042561985940362014,98.59601449275362,0.41591905688013925,92.34375
69,0.04673972770409739,98.68659420289855,0.4084885826140578,90.9375
70,0.04285370329044003,98.73188405797102,0.4594709724111453,91.875
71,0.04105853762450642,98.8677536231884,0.4896042277696779,92.03125
72,0.04382363093200315,98.59601449275362,0.39081271041632276,91.5625
73,0.05115750406875504,98.32839262187088,0.38759710302872463,92.5
74,0.05082149148507017,98.18840579710145,0.39701709998992385,91.875
75,0.04231259345745101,98.77717391304348,0.5066699696499711,91.875
76,0.047549111954192966,98.73188405797102,0.46244788142576,90.625
77,0.043100490503897214,98.6413043478261,0.4097211746013464,92.03125
78,0.04148867478648174,98.73600131752305,0.42046728132610267,91.71875
79,0.03678255833084763,98.73188405797102,0.41177977255950965,92.03125
80,0.036990936806735895,98.9171607378129,0.40259355441617684,92.96875
81,0.030863205750432353,99.18478260869566,0.520555252437316,88.125
82,0.03741467209571662,98.77717391304348,0.4076286655800686,92.96875
83,0.028671173864732617,99.13949275362319,0.4255961595918961,92.03125
84,0.03428007580974288,99.23007246376811,0.4140177921232976,92.03125
85,0.03190793871012368,99.13949275362319,0.41748344115670194,92.1875
86,0.027709725695456364,99.09420289855072,0.47236758111262134,91.875
87,0.028547107349183625,99.23007246376811,0.50882484475066,87.8125
88,0.03856906215356582,98.55072463768117,0.44956737959755627,92.8125
89,0.03098514336591546,99.09420289855072,0.43868636077967976,92.03125
90,0.03103626212332924,99.09420289855072,0.4166189950554724,93.125
91,0.034719426809992314,98.82246376811594,0.4852874679690785,92.34375
92,0.02827049017313571,99.32065217391305,0.4396034455136942,93.28125
93,0.028860041004457118,99.18478260869566,0.45206359433912124,90.625
94,0.03365519952089728,99.0530303030303,0.4017976036664095,93.125
95,0.02646333427907413,99.27947957839261,0.39978452466893943,92.65625
96,0.02357422495159604,99.36594202898551,0.4871702768126525,93.28125
97,0.02472850346690604,99.18478260869566,0.4487282919616632,91.09375
98,0.02589713566914619,99.32065217391305,0.5515022171684137,92.8125
99,0.021091740466637428,99.36594202898551,0.5244262846720382,92.65625
100,0.023396307927306632,99.41123188405797,0.4366128690950063,92.96875
