epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.3321845578029752,81.52901785714286,0.43127131003757313,81.640625
2,0.22994152892247907,84.31919642857143,0.4239276370731204,84.1796875
3,0.2078255978080311,86.02120535714286,0.4174958341675392,83.59375
4,0.21368180138857237,84.68191964285714,0.4445992004798427,81.4453125
5,0.2132501363022519,85.68638392857143,0.2566285737597127,90.8203125
6,0.23816684560318077,85.23995535714286,0.40676848805279064,81.90104166666666
7,0.21024019277787634,85.96540178571429,0.48672729139593685,80.859375
8,0.19142642420982675,86.5234375,0.31683399445501514,89.0625
9,0.18958632701209613,87.55580357142857,0.31461446414732563,89.2578125
10,0.1871061563225729,86.16071428571429,0.32817082030524414,86.39322916666666
11,0.1793394380448652,87.75111607142857,0.4169228696098449,82.421875
12,0.16434099912709957,88.22544642857143,0.40791156688484165,82.8125
13,0.17599683178455702,88.78348214285714,0.31828022774389275,88.93229166666666
14,0.15687110617623798,89.56473214285714,0.42008508705720166,82.421875
15,0.14154963291782355,90.15066964285714,0.3304705376236807,88.73697916666666
16,0.14180092912699496,90.76450892857143,0.4650138479580121,82.09635416666666
17,0.13524819049052894,91.2109375,0.2224471882760799,91.66666666666666
18,0.14047724219770835,90.84821428571429,0.2510958641029988,92.64322916666666
19,0.13115949401565427,91.85267857142857,0.4072575897311417,85.3515625
20,0.13283702537799918,92.24330357142857,0.271069954409866,89.453125
21,0.12123323913796671,92.1875,0.19179219161320304,92.96875
22,0.11818059217018474,92.35491071428571,0.2316945209333574,90.4296875
23,0.12976894249108487,91.93638392857143,0.4691028120560285,81.11979166666666
24,0.12289426570558655,91.93638392857143,0.20581863466939992,92.3828125
25,0.11576706410934483,92.60602678571429,0.2295200973748872,91.66666666666666
26,0.1297699143927145,92.32700892857143,0.2915232470477762,90.4296875
27,0.1209959289366712,93.24776785714286,0.3527632438118048,88.0859375
28,0.1384870589577726,91.04352678571429,0.29267394468315977,87.56510416666666
29,0.12786788929952309,92.52232142857143,0.4170108370391712,85.02604166666666
30,0.12186856016965716,92.10379464285714,0.2795863886154666,88.15104166666666
31,0.1141752400601815,92.66183035714286,0.32582232428012303,87.890625
32,0.11647180675728512,92.99665178571429,0.3898193545755406,83.984375
33,0.11472921677133334,93.08035714285714,0.27368515382551895,88.8671875
34,0.1155411871981674,92.41071428571429,0.22484356215537016,91.40625
35,0.110103062786428,93.359375,0.28375919948864764,87.3046875
36,0.12714625597332738,92.04799107142857,0.351039983028796,87.17447916666666
37,0.11539321108388581,92.94084821428571,0.34723101047898985,85.41666666666666
38,0.122087421602503,93.24776785714286,0.4583598131134381,82.8125
39,0.11377244113412287,92.96875,0.2188269218311748,91.2109375
40,0.11452260701584496,93.05245535714286,0.40996345436968784,82.8125
41,0.1102658533574348,92.74553571428571,0.3343551124985418,85.9375
42,0.10723437475306648,93.49888392857143,0.5139989680120332,80.2734375
43,0.11880188698082098,93.19196428571429,0.25293685961072754,91.015625
44,0.10288637103180268,93.75,0.37056370376373754,85.3515625
45,0.09775288908609323,94.41964285714286,0.2961016836439753,90.0390625
46,0.10668103958180707,93.21986607142857,0.2368872652415246,91.9921875
47,0.10773291323234194,93.359375,0.3841727314283041,86.1328125
48,0.10759891183780772,94.00111607142857,0.31097687673056285,87.3046875
49,0.10637477888459605,93.1640625,0.5373144877604261,79.6875
50,0.11022516605277945,93.86160714285714,0.4008981960522171,83.46354166666666
51,0.10673850679138143,93.52678571428571,0.2370194725115624,93.359375
52,0.10475621124662991,94.05691964285714,0.201855011437317,93.1640625
53,0.10715109538120617,94.00111607142857,0.3895481277880747,83.59375
54,0.09770421044335567,94.28013392857143,0.2974795038694536,90.8203125
55,0.09641538243574489,94.05691964285714,0.4081081080261686,86.328125
56,0.10049987187708861,93.86160714285714,0.2850335083041774,90.625
57,0.09668097972670305,94.28013392857143,0.25157215395029,90.234375
58,0.10310311661201663,93.63839285714286,0.2702850538449412,90.0390625
59,0.10789451333195237,93.44308035714286,0.2941280281858667,90.234375
60,0.09713052100102816,93.91741071428571,0.22207541884381488,93.359375
61,0.09661667944497562,94.16852678571429,0.22670165206145043,93.359375
62,0.09522909710150478,94.75446428571429,0.24663336111206208,92.7734375
63,0.09025889105396345,94.67075892857143,0.446701067077645,86.1328125
64,0.0940669618181086,95.1171875,0.3111547981922145,88.0859375
65,0.10252705882469725,94.08482142857143,0.41499457254125716,85.546875
66,0.09696467655261845,94.36383928571429,0.27223161671667945,89.84375
67,0.0949393909374651,94.41964285714286,0.42131629403593207,85.9375
68,0.09209145868330129,94.39174107142857,0.1787898266552188,95.1171875
69,0.09385177123060982,94.78236607142857,0.18544678052572294,94.53125
70,0.08759749719839809,94.36383928571429,0.2937395727329424,90.10416666666666
71,0.09295520050052021,94.50334821428571,0.19912745415888122,93.9453125
72,0.09632855929833438,94.94977678571429,0.2223315368172764,92.578125
73,0.09396724286489189,94.05691964285714,0.2995127739298051,92.578125
74,0.09844219633045473,94.44754464285714,0.3692364965945807,84.1796875
75,0.08884048397885635,95.06138392857143,0.3765421887630396,89.0625
76,0.08734797618983846,95.00558035714286,0.3114841937752914,89.51822916666666
77,0.08817922550120524,94.58705357142857,0.26470056850657175,92.1875
78,0.09026992840309893,94.7265625,0.4066710669893005,86.71875
79,0.08727759660437837,94.7265625,0.37576767460512805,90.4296875
80,0.09259599740783285,94.44754464285714,0.28894918967554245,91.796875
81,0.08542936494008505,95.03348214285714,0.22409750894212,94.140625
82,0.09059754415648058,94.55915178571429,0.23080505569994608,93.1640625
83,0.08275223717958267,95.20089285714286,0.26918364213964974,92.578125
84,0.08045014212672998,95.39620535714286,0.2176549352150467,93.5546875
85,0.0851028950419277,95.03348214285714,0.4092053821221999,84.765625
86,0.09019156483866807,94.44754464285714,0.22906203399629588,93.1640625
87,0.08589404959015415,95.00558035714286,0.23121782262750723,93.75
88,0.07859179498960397,95.39620535714286,0.2154701636618358,93.5546875
89,0.08413688505866698,95.73102678571429,0.38999909348785516,89.2578125
90,0.08268258449139207,95.22879464285714,0.18385930348630844,94.53125
91,0.08630120839474589,95.47991071428571,0.2026077493997991,94.53125
92,0.08008833056581872,95.5078125,0.25126672833993835,93.359375
93,0.07786549172098083,95.39620535714286,0.34772845622406123,91.2109375
94,0.08397644046427948,95.39620535714286,0.27996347239234765,91.6015625
95,0.07815469758185957,95.17299107142857,0.3012206131242847,91.9921875
96,0.0861269223803122,95.34040178571429,0.30297260519321756,91.015625
97,0.08074181121940326,95.75892857142857,0.2782969583289465,92.578125
98,0.08629993118146169,95.08928571428571,0.1686638972578471,95.3125
99,0.0793908046159361,95.34040178571429,0.1963908688728614,94.3359375
100,0.07678079177692,95.47991071428571,0.318062363327904,91.796875
