epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.24436445604328827,92.77553763440861,0.4822085371341018,85.78125
2,0.1643219724778206,94.50734077750207,0.365725093772744,90.15625
3,0.14659326156020486,95.29569892473118,0.31183760969934154,90.78125
4,0.13387540198101472,95.39909015715466,0.3618964663844963,89.6875
5,0.1390772016158187,95.78422249793218,0.3271301477549059,88.75
6,0.13034399093118726,95.86693548387096,0.29070778919776785,89.53125
7,0.12448446599826697,95.83333333333334,0.31533112520846773,89.21875
8,0.12217519095828457,96.12024400330851,0.2912790392816532,90.0
9,0.1153662237889504,95.98583540115798,0.3010648642684828,90.3125
10,0.1201709589059715,95.95223325062034,0.31981084015151284,89.53125
11,0.1147015884052962,96.06854838709677,0.29715081383008624,90.9375
12,0.11847159382136117,96.30376344086021,0.25635132657378107,92.96875
13,0.11091109046522248,96.60618279569893,0.3227117153914151,87.65625
14,0.09788800070502905,96.66304797353185,0.3413640821541776,90.78125
15,0.09974178556923664,97.06110421836229,0.26583839570776036,92.03125
16,0.10298550218063336,96.96029776674938,0.2799804667141871,91.40625
17,0.1004636518316724,96.75868486352357,0.2905372309070344,90.15625
18,0.11399726739393608,96.32444168734492,0.2927312035065256,90.78125
19,0.10283550967572518,96.875,0.30262358784857496,90.15625
20,0.09643440757207172,97.07661290322581,0.32478804562088043,90.15625
21,0.10228748882429735,96.90860215053763,0.31100620072243146,90.78125
22,0.1053993622471969,96.50537634408603,0.33207443493238314,90.46875
23,0.09361438926369432,96.96029776674938,0.32033904647018974,91.875
24,0.097413554026555,96.94220430107528,0.34313488513071205,90.0
25,0.09529045806767078,97.21102150537635,0.36369001979692256,89.53125
26,0.09482708342012859,97.02750206782464,0.28854192458220496,91.09375
27,0.08747957969304695,97.21102150537635,0.28970071290168564,92.34375
28,0.10053939967646554,96.80779569892472,0.28437070936051895,92.03125
29,0.09578474198958727,96.75868486352357,0.2418811734347628,92.1875
30,0.08056472206828735,97.14381720430107,0.3508290574729472,88.125
31,0.08669510808703239,96.99389991728701,0.2400959992894059,91.875
32,0.07960948607413679,97.6659429280397,0.31942640961738106,91.09375
33,0.08387095212275462,97.21102150537635,0.24247741527910877,91.5625
34,0.0800740534079171,97.68145161290323,0.27233980614607844,92.03125
35,0.08158615882438357,97.41263440860214,0.23866629484008967,92.5
36,0.0728137811986349,97.37903225806451,0.274361873910857,91.40625
37,0.07444901963675855,97.68145161290323,0.23541268673725427,92.5
38,0.07454745414396448,97.41263440860214,0.24485178925029344,92.5
39,0.07488561209080921,97.7486559139785,0.3419976037867258,90.3125
40,0.06970779900188728,97.68145161290323,0.27687078930903225,91.5625
41,0.06992609375682209,97.64784946236558,0.2837726511248434,90.9375
42,0.06525001212984564,97.7486559139785,0.24797983171529267,92.1875
43,0.06290746438417143,97.84946236559139,0.332960404767266,91.25
44,0.05439543169272203,98.38709677419355,0.35040499485603505,91.5625
45,0.06453075969681865,98.0510752688172,0.3222807150552029,92.1875
46,0.06124513892216548,98.08467741935483,0.259459098217414,91.71875
47,0.06109900609339758,97.80035153019023,0.301389470490642,92.5
48,0.05286280269188787,98.48790322580645,0.2643482733360088,93.75
49,0.05580857643101524,98.18548387096774,0.3716745794945382,91.71875
50,0.060517278101836,98.21908602150538,0.23468249070807587,92.8125
51,0.04491471676957062,98.62231182795699,0.2767923382897607,92.8125
52,0.056462087663471376,98.18548387096774,0.23368632933051572,92.96875
53,0.05136859371647319,98.57320099255583,0.3128023417209988,93.59375
54,0.05040057425347147,98.75672043010752,0.3211494151093575,92.34375
55,0.05305604781625011,98.28629032258065,0.30996389641637734,92.96875
56,0.04242425901760217,98.79032258064517,0.3584081263227972,92.65625
57,0.039708337989405436,98.75672043010752,0.3095466888736212,93.125
58,0.03263590638826211,99.22715053763442,0.385169445791098,92.5
59,0.03946372550556697,98.72311827956989,0.35607076003743715,92.34375
60,0.03560058564330722,98.9247311827957,0.33123520462190753,92.96875
61,0.03404643779910941,98.89112903225806,0.3383225424473494,93.90625
62,0.03353277827057267,99.02553763440861,0.4005736751705172,92.96875
63,0.03266007561106435,99.1444375516956,0.4679167443966776,92.03125
