epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2239030424127544,94.0711462450593,0.3374366687552538,89.53125
2,0.1194157303729351,96.29034914361002,0.3879973439281457,89.0625
3,0.10424187429843174,96.56208827404478,0.3422990143590141,90.0
4,0.10822399153603592,96.69795783926219,0.30467565916396777,90.78125
5,0.0985585556001119,96.96557971014492,0.2974474822614866,91.71875
6,0.09041859294571307,96.92028985507247,0.30817320421047045,90.3125
7,0.08395714628631654,97.41847826086956,0.29277579485767546,91.875
8,0.09134355474236434,96.96969696969695,0.26637672881533947,93.4375
9,0.0769586406742641,97.50905797101449,0.29146261216747005,90.9375
10,0.07496526771211538,97.82608695652173,0.3215166188801959,92.65625
11,0.06721710439339496,97.78491436100131,0.28266921357680985,92.8125
12,0.06958289691786942,97.78079710144928,0.3677568382570257,91.25
13,0.07267180102053976,97.50905797101449,0.36618719929392685,91.71875
14,0.06675161756035211,97.78079710144928,0.3124449479762916,92.96875
15,0.07699138406272707,97.73550724637681,0.3368625310551579,93.125
16,0.06876622831813343,97.78079710144928,0.3218273235241213,93.28125
17,0.05399005016838403,98.05253623188406,0.3723436423100793,93.28125
18,0.0558860445668435,98.05253623188406,0.4172859422482361,88.59375
19,0.05630565777866413,97.78079710144928,0.3573354295884201,90.3125
20,0.06626174134114568,97.96195652173914,0.3095750585474434,92.65625
21,0.06281129511721108,98.05253623188406,0.34049956176213525,92.5
22,0.051975983827698816,98.32839262187088,0.371830931826662,92.34375
23,0.061291646057118974,97.8713768115942,0.36375261038629103,93.28125
24,0.052973783097526844,98.05253623188406,0.37651034155501295,91.40625
25,0.047094961685681905,98.77717391304348,0.35051068687143927,92.8125
26,0.043226124189011214,98.91304347826086,0.3400311092641459,93.4375
27,0.05016333748842927,98.46426218708827,0.3860577590739922,89.21875
28,0.047470628813691976,98.55072463768117,0.35801756420978564,93.75
29,0.03586282160646026,98.95833333333334,0.39584264425684523,93.28125
30,0.04403492981446502,98.64542160737813,0.39711859806252503,92.65625
31,0.035844635761653386,98.78129117259552,0.48471011277979414,88.90625
32,0.04721442242810989,98.55072463768117,0.3977343690290581,92.96875
33,0.03327600134914552,98.95833333333334,0.38549071411434854,93.4375
34,0.03247592674207239,98.95833333333334,0.4229671745276164,92.03125
35,0.03193474882467906,98.95833333333334,0.40696597718081196,92.1875
36,0.029120164102557508,99.13949275362319,0.49925170033557154,91.40625
37,0.03936237760311654,98.95833333333334,0.4532262995684732,92.1875
38,0.029155338706914335,99.04891304347827,0.43229710527298265,93.125
39,0.036741663036240345,98.60013175230566,0.4407573430118191,90.625
40,0.04350200063292531,98.77717391304348,0.4157773713752704,92.65625
41,0.03727057495026215,98.91304347826086,0.38092247485101327,93.90625
42,0.033444806546195534,98.91304347826086,0.46998736999703394,91.875
43,0.026460207260611966,99.13949275362319,0.4380211149802108,92.96875
44,0.023049716656332486,99.23007246376811,0.52847856875469,92.03125
45,0.03278579852422294,99.13949275362319,0.4990941725491041,90.78125
46,0.029399272035453065,98.73600131752305,0.5223160075663487,91.40625
47,0.02514701981946954,99.32065217391305,0.4948749107883771,91.875
48,0.0193425798215026,99.41123188405797,0.4883017645735436,91.71875
49,0.03576870273505135,99.09420289855072,0.4339654042649158,92.34375
50,0.02039127245560572,99.45652173913044,0.5047413270344577,91.5625
51,0.02010919451329729,99.32065217391305,0.5139330276242162,92.5
52,0.011666714391785848,99.68297101449275,0.569448841941653,92.34375
53,0.013678527173739723,99.50181159420289,0.5271643405167368,91.71875
54,0.01130778264822489,99.59239130434783,0.5053508300310228,92.96875
55,0.010707883699544018,99.72826086956522,0.5679764298834982,92.65625
56,0.02077599704632345,99.50181159420289,0.5607714930455188,91.5625
57,0.02129389750579308,99.32065217391305,0.6797497461854618,90.15625
58,0.02946462649792986,99.09420289855072,0.5510483446032325,92.03125
59,0.03651269946240591,98.77717391304348,0.6017908349797381,91.71875
60,0.01809637953440382,99.50181159420289,0.5643078723134038,92.65625
61,0.015676799363670096,99.54710144927536,0.5253146899985381,92.65625
62,0.006284352136034337,99.77355072463769,0.5718254520764958,92.34375
63,0.012565582674722174,99.77355072463769,0.4800629068396233,92.65625
64,0.010891549969792191,99.68297101449275,0.5651630179402218,92.03125
65,0.029150961415839644,98.8677536231884,0.5570616465468106,91.71875
66,0.015134013599574404,99.36594202898551,0.5778514932447706,92.1875
67,0.013656031741803694,99.68297101449275,0.6085025269368998,91.875
68,0.015919663007809795,99.54710144927536,0.5458692908518742,93.4375
69,0.014336025126175482,99.63768115942028,0.51892034592031,92.5
70,0.008239416879233971,99.77355072463769,0.5662463515217269,92.65625
71,0.00533968160438024,99.77355072463769,0.5831150082496606,92.8125
72,0.0041057199974286205,99.90942028985508,0.59639410771847,91.71875
73,0.00432077196134175,99.90942028985508,0.6608063524759814,92.34375
74,0.008240538091859375,99.86413043478261,0.6390276209467401,91.5625
75,0.006038205338816202,99.90942028985508,0.6453591575270365,92.8125
76,0.01453216647593987,99.54710144927536,0.6576678256464078,91.71875
77,0.009257412088566301,99.72826086956522,0.6684180623940108,91.875
78,0.032943752130212604,99.36594202898551,0.5845686752644041,91.71875
79,0.00793085454210666,99.81884057971014,0.5955250177598657,90.78125
80,0.004581072289748472,99.86413043478261,0.5908868368373191,91.5625
81,0.0011723332699794032,100.0,0.6472819664628104,92.34375
82,0.00045453257990774927,100.0,0.6488003529015259,92.1875
83,0.0005880016817462856,100.0,0.6240266409038782,92.03125
84,0.00021407787033345758,100.0,0.6179085278187302,92.1875
85,0.00025710298517799896,100.0,0.6561995622154427,92.34375
86,0.0001792016216010476,100.0,0.6471720977246406,92.1875
87,0.0001558917532141398,100.0,0.7095830498141027,92.03125
88,0.00015200542012557295,100.0,0.6459836256821803,92.1875
89,0.00014511446220305936,100.0,0.6826697940410668,91.875
90,7.846262807383344e-05,100.0,0.6819362711849749,91.875
91,8.727308293442627e-05,100.0,0.6750496572279985,92.03125
