epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.28045264237384865,90.93157748049052,0.6439567564055324,72.5
2,0.16060344958542913,94.98676142697882,0.5672126143443166,75.3125
3,0.1382525958444761,95.60688405797102,0.30037546799285336,90.78125
4,0.13069457568876122,95.92391304347827,0.29555170869571157,91.09375
5,0.12821731638109338,96.28623188405797,0.4500326425739331,82.34375
6,0.12301610611325157,96.01449275362319,0.30733809632365594,91.25
7,0.13262743604086016,95.64172240802677,0.2800057639748502,92.1875
8,0.12259143331776494,96.40119843924191,0.2679675199236954,91.5625
9,0.1188700805971588,96.63809921962097,0.2944290969648137,90.78125
10,0.11909171465136435,96.19565217391305,0.26072819432592953,90.9375
11,0.115321501036701,96.5928093645485,0.3007184921298176,89.0625
12,0.1108000227857543,96.37681159420289,0.32025157584002956,91.09375
13,0.10936610070664597,96.96557971014492,0.26238270921003276,91.09375
14,0.10236571583410968,96.51268115942028,0.50979410030086,79.21875
15,0.1094553286506646,96.63809921962097,0.26469026280828983,90.9375
16,0.10770083953073059,96.89938684503902,0.32406810842423966,90.15625
17,0.10234731445223957,96.81925863991083,0.2728777893020379,91.875
18,0.09354834201867165,97.27215719063545,0.26181770855239395,91.40625
19,0.10314630173092736,96.60326086956522,0.2912586299178656,91.40625
20,0.10029921140791713,96.95512820512822,0.28808084346019314,91.5625
21,0.0998552480334605,96.96557971014492,0.2414277184281673,92.65625
22,0.09591163364508985,97.0909977703456,0.24212857339243782,92.5
23,0.08954749848909568,97.14673913043478,0.2275009536097059,92.5
24,0.0854057817976328,97.31744704570792,0.36258455386850985,88.125
25,0.08396905404853,97.54389632107025,0.2767639502796101,92.65625
26,0.09348663559480422,96.96557971014492,0.43037883074430283,82.96875
27,0.09724251507524995,97.13628762541808,0.25028570250688065,92.34375
28,0.09368748602497837,97.05615942028986,0.24745828777813586,92.96875
29,0.08336720573783353,97.46376811594203,0.221990276599945,92.5
30,0.0715845559683183,97.64492753623189,0.23918814428516272,92.65625
31,0.078074568045744,97.63447603121517,0.27229142688483987,92.5
32,0.07208701115155565,97.62402452619844,0.2693522642424796,90.9375
33,0.08075207446877292,97.37318840579711,0.2214947476896441,93.28125
34,0.07023533944890875,97.55434782608695,0.25278023876362565,92.1875
35,0.07020410106422892,97.7250557413601,0.25962432245673883,92.1875
36,0.07763559276413551,97.57873467112597,0.264221351582637,92.8125
37,0.07417960291512418,97.82608695652173,0.25943247768591393,92.65625
38,0.06354895818209194,97.89576365663322,0.26214216061289336,93.125
39,0.06980194149376906,97.46376811594203,0.24699355355930946,91.875
40,0.060443815987800124,98.05253623188406,0.3041144457030896,90.9375
41,0.06111140994935472,98.08737458193981,0.28709393889093915,92.1875
42,0.0655163058342979,97.96195652173914,0.25211399768802495,92.34375
43,0.06447449468238198,97.91666666666666,0.21646608666778774,93.125
44,0.06833473429340275,97.8713768115942,0.21430392208330887,92.03125
45,0.06389326357917077,97.95150501672242,0.24597790932575664,92.5
46,0.049230306979565736,98.2336956521739,0.2707377550032106,92.03125
47,0.05887156541533498,98.05253623188406,0.2860251454229001,93.59375
48,0.04911132367746229,98.46014492753623,0.2821467726801643,92.96875
49,0.056574996908370784,98.18840579710145,0.27658436818835525,92.8125
50,0.044019960840502616,98.55072463768117,0.2784440203749,92.1875
51,0.0452345578317139,98.3591137123746,0.27974994526855423,93.4375
52,0.044308345451903784,98.49498327759198,0.27986926813330226,93.28125
53,0.0474146809690443,98.50543478260869,0.28002090641551264,92.65625
54,0.04453619800514771,98.68659420289855,0.2895791560132238,92.5
55,0.0403240735784335,98.55072463768117,0.3541871990357322,91.40625
56,0.05103636329042037,98.46014492753623,0.2572621745784375,93.4375
57,0.04629964924727877,98.50543478260869,0.32597551032407635,91.25
58,0.0436735265598079,98.55072463768117,0.35255026472318607,91.71875
59,0.038658066746353616,98.5855629877369,0.3513871515297069,91.09375
60,0.04125179965015285,98.6413043478261,0.29139069275073554,92.65625
61,0.035963728191732575,98.77717391304348,0.33433308245716375,92.1875
62,0.033138040719769786,98.7214325529543,0.43841869197369193,88.59375
63,0.03991607619969147,98.95833333333334,0.3369054968262731,91.71875
64,0.04667182702004262,98.49498327759198,0.31638130165406436,91.875
65,0.03758753476111029,99.0036231884058,0.32437204724126334,93.28125
66,0.029057455143682066,98.95833333333334,0.46249287529808497,89.84375
67,0.04135975697283647,98.36956521739131,0.3895583731767829,90.3125
68,0.03521388687743414,99.0036231884058,0.4109539606382896,91.40625
69,0.030870167184216174,99.04891304347827,0.39374189280565586,91.875
70,0.03180530965893422,99.04891304347827,0.31081043922946494,92.8125
71,0.02537814454189029,99.27536231884058,0.4050825810158827,91.71875
72,0.02810838404853923,99.09420289855072,0.38754790330922334,92.5
73,0.025763946514073894,99.23007246376811,0.35902167701883625,92.8125
74,0.021412769203458953,99.32065217391305,0.4962599134915763,91.40625
75,0.037835967861347075,98.76672240802677,0.3725908930642312,93.28125
76,0.025922627929358514,99.36594202898551,0.4714953561934806,90.9375
77,0.034301924183492316,99.07329988851727,0.3634082626503755,90.9375
78,0.027406487217851227,99.36594202898551,0.40213513118806077,91.40625
79,0.025742869253904708,99.0036231884058,0.36423970290006763,91.5625
80,0.02094093135446715,99.3554905239688,0.37799691100032573,91.09375
81,0.027543040030624084,98.95833333333334,0.39447073514355824,92.34375
82,0.019945267601186693,99.32065217391305,0.3879186886598241,92.34375
83,0.02044982425328614,99.26491081382387,0.44783434067898253,91.875
84,0.015559298017541405,99.50181159420289,0.4424585935833411,91.875
85,0.01276251373422818,99.63768115942028,0.49357217208303295,90.625
86,0.018471243776730262,99.41123188405797,0.5679195214791548,91.25
87,0.01767230770660124,99.49136008918619,0.48497465122109135,91.875
88,0.028448512406190486,99.17433110367894,0.5198867082589856,92.03125
89,0.012577546395692954,99.63768115942028,0.49087819727786836,92.5
90,0.011032271536258622,99.54710144927536,0.6376470288883525,91.71875
91,0.015773646981540587,99.41123188405797,0.4966548114645235,92.1875
92,0.022783705834139044,99.32065217391305,0.5313949715907142,92.1875
93,0.02390778490656015,99.23007246376811,0.47995010492215756,91.875
94,0.015170994763204784,99.50181159420289,0.5281301804086354,92.34375
95,0.013253154815807331,99.52619843924191,0.5054510178758165,91.25
96,0.00757018120049801,99.81884057971014,0.5535924674366128,91.09375
97,0.016527489112100422,99.58193979933111,0.504682655810555,92.8125
