epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.7219502235314385e-05,82.62266355140187,7.841198001071683e-06,89.70588235294117
2,1.0761892834499317e-05,84.75467289719626,6.923994864872038e-06,89.52205882352942
3,1.0317421751623842e-05,86.5946261682243,8.514880997884437e-06,70.77205882352942
4,9.622828754324141e-06,87.44158878504673,7.60439727543243e-06,87.68382352941177
5,9.01247412104703e-06,86.85747663551402,6.638300655653955e-06,79.22794117647058
6,8.496061750137814e-06,88.02570093457945,4.79920824515374e-06,95.03676470588235
7,7.904891630477043e-06,90.18691588785047,6.361358705131437e-06,89.33823529411765
8,6.5907093561963e-06,91.41355140186917,4.264546260096536e-06,95.58823529411765
9,6.697098771803773e-06,91.41355140186917,4.757355482702756e-06,91.54411764705883
10,7.510621175472203e-06,90.47897196261682,6.078653879960845e-06,96.50735294117648
11,5.897606777401723e-06,93.2535046728972,4.004230223201876e-06,96.32352941176471
12,6.109075894808858e-06,91.93925233644859,4.046404705598884e-06,97.24264705882352
13,5.972694375231755e-06,92.99065420560748,3.912855331050791e-06,96.875
14,5.443681594850748e-06,92.8446261682243,3.8079570685339767e-06,96.50735294117648
15,5.969985514324622e-06,91.7056074766355,3.767128620415897e-06,96.69117647058823
16,5.967109209705426e-06,92.0268691588785,3.845106079768716e-06,96.875
17,5.140354890087773e-06,93.37032710280374,3.795548991194277e-06,97.05882352941177
18,5.561689742586236e-06,92.5233644859813,3.647085468451357e-06,97.24264705882352
19,5.339139812417458e-06,93.16588785046729,4.354980604629278e-06,93.93382352941177
20,5.84057941695621e-06,92.78621495327103,4.08860888112049e-06,95.22058823529412
21,5.009910081770332e-06,93.37032710280374,3.828808763072691e-06,96.69117647058823
22,5.506400234735678e-06,92.08528037383178,1.4312277635852201e-05,72.24264705882352
23,6.4560779434865154e-06,92.64018691588785,4.034529365201574e-06,97.24264705882352
24,5.380070307697152e-06,92.8446261682243,4.461993459462701e-06,94.30147058823529
25,6.147729582727007e-06,92.05607476635514,4.9746788890442574e-06,90.25735294117648
26,5.752636153485124e-06,92.8446261682243,4.4765058295650854e-06,96.875
27,5.707018523603905e-06,91.93925233644859,4.042331787241324e-06,96.69117647058823
28,5.498857094990454e-06,92.7570093457944,4.286436853906395e-06,96.50735294117648
29,4.882483351402443e-06,93.98364485981308,3.852106297418847e-06,96.50735294117648
30,4.951442958008981e-06,93.22429906542055,4.155047649842628e-06,96.32352941176471
31,4.4757998157407865e-06,93.57476635514018,4.081633931501031e-06,97.24264705882352
32,5.0417058571702425e-06,93.04906542056075,5.207265397363834e-06,93.19852941176471
33,5.0327354259271514e-06,93.42873831775701,4.280738405520032e-06,95.22058823529412
34,4.955361604649803e-06,93.22429906542055,6.110121338873528e-06,93.75
35,4.675531424305586e-06,93.80841121495327,4.097561296611861e-06,96.875
36,4.506549917935351e-06,93.63317757009347,4.250747494537841e-06,95.77205882352942
37,4.595025050136182e-06,93.57476635514018,4.748206598625041e-06,92.46323529411765
38,5.094988231338282e-06,93.13668224299066,5.434785637269583e-06,96.43962848297214
