epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.301485202667943,89.99520810514787,0.45808349221095507,83.64109848484848
2,0.2214160363290863,93.16812705366922,0.33887217998165975,89.53598484848484
3,0.19126344018851418,94.02382256297919,0.2990808934449557,90.82386363636363
4,0.1979639080678483,93.6473165388828,0.3299790145386148,90.04261363636363
5,0.186541984811515,94.30620208105148,0.298394655382973,90.82386363636363
6,0.18533610478492388,94.15559967141294,0.33237988398534735,89.28030303030302
7,0.18227281080312038,94.3335843373494,0.2980775038481211,90.32670454545453
8,0.18112635799874383,94.28737677984667,0.2929692384270197,91.19791666666667
9,0.1736141263720501,94.93770536692223,0.29754662874334126,91.17897727272727
10,0.17449884471225452,94.55948795180723,0.3041687657639407,91.10795454545453
11,0.17284583891685829,94.74945235487404,0.31492873647351355,90.48768939393939
12,0.17054096101614905,94.60911829134722,0.2976520498182667,90.89488636363636
13,0.16846227295225463,94.99246987951807,0.3142722103263871,89.9905303030303
14,0.16542136081752468,95.08659638554217,0.28700156653278763,91.2594696969697
15,0.16341086947190833,94.8144852135816,0.28227409952953314,91.2594696969697
16,0.16551990146154022,94.93599397590361,0.3408763742118026,89.47443181818181
17,0.1672642167141459,94.97364457831326,0.27791244536607257,91.33049242424242
18,0.1591665075800146,95.0027382256298,0.3093111466826237,90.48768939393939
19,0.1583961531777967,95.15334063526836,0.30014909438257703,90.4782196969697
20,0.15423067776396512,95.23891018619935,0.2719905179595695,91.04640151515152
21,0.15662884309113653,95.22008488499452,0.2849867292235124,91.18844696969698
22,0.15055710294407354,95.18243428258488,0.26542954382374134,90.90435606060606
23,0.1507418842211994,95.23891018619935,0.27255798288526667,92.11174242424242
24,0.14636752185557622,95.27656078860898,0.3012131612713709,90.83333333333333
25,0.14895116190527039,95.3125,0.30503066088529995,90.69128787878789
26,0.141100821186261,95.42545180722891,0.2843264376006945,90.83333333333333
27,0.1365088718797428,95.55894030668128,0.26829666906702054,91.62405303030302
28,0.14017159334686866,95.56749726177438,0.2691491569640799,91.89867424242425
29,0.13896498959287104,95.61370481927712,0.3250937348397697,90.4782196969697
30,0.1378812808767859,95.87725903614458,0.278492169527102,92.46685606060606
31,0.13293474027886987,96.12198795180723,0.2847955959288439,91.7566287878788
32,0.12955126649397145,95.97138554216868,0.2752245634113428,91.68560606060606
33,0.1333844419344362,95.8960843373494,0.26597977344833107,92.25378787878789
34,0.13184419169135572,95.63424151150055,0.3167360556756917,90.83333333333333
35,0.12385515518576266,95.95256024096386,0.29956244897394835,91.89867424242425
36,0.1270901603197836,96.13225629791896,0.27733982900448434,92.18276515151516
37,0.11881431087806642,96.1801752464403,0.3414917558716711,90.69128787878789
38,0.12346807257160096,96.3855421686747,0.29297693906609884,91.2594696969697
39,0.11686241721554873,96.42319277108435,0.3170464372215685,91.18844696969698
40,0.1157139232438282,96.60288882803944,0.27201101266157157,92.32481060606061
41,0.11136522541293897,96.34960295728368,0.2808977530465313,91.82765151515152
42,0.11760323220605862,96.48993702081053,0.3470755786046001,90.4782196969697
43,0.11162997789664127,96.4711117196057,0.36799703280319757,90.12310606060606
44,0.1105870537976005,96.7808734939759,0.3178253721101834,91.11742424242425
45,0.10705203412616827,96.75349123767799,0.37422016535488595,90.7717803030303
46,0.10773115749863615,96.78258488499452,0.3386161108499776,90.9753787878788
47,0.10081355265869074,96.93147590361446,0.32181532253059236,91.47253787878789
48,0.1012475504553933,96.9520125958379,0.3198925182090209,92.0407196969697
49,0.09997661621029298,96.82879244249727,0.32216713426089943,92.32481060606061
50,0.0991282290807106,97.08207831325302,0.36397273844841815,90.06155303030302
51,0.09703023941256106,97.02560240963855,0.3370244266803701,91.61458333333333
52,0.09653656496750528,96.98795180722891,0.36255355630081126,91.0558712121212
53,0.08891945759799466,97.25150602409639,0.4089715053363896,91.33049242424242
54,0.09697246433415237,97.12144030668128,0.3746190488507794,91.33049242424242
55,0.08483109463578517,97.49623493975903,0.39328728427855864,90.76231060606061
56,0.08071930180528168,97.55271084337349,0.4861696959801856,90.62026515151516
57,0.0899790867094332,97.16935925520264,0.45917878035318954,90.9753787878788
58,0.08351088402630111,97.45002738225631,0.4125383643105558,90.70075757575758
59,0.08172366370275863,97.42264512595837,0.39598944645601847,91.03693181818181
60,0.08236778935933688,97.4774096385542,0.3986127337811922,91.18844696969698
61,0.07974448040722454,97.61945509309969,0.4356661442423589,91.61458333333333
62,0.08252017830318985,97.53388554216868,0.5070501041521941,90.40719696969698
