epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.305127689242363,89.44078947368422,0.13693001696460502,95.70473251028807
2,0.2048156806120747,93.0921052631579,0.41520643470532914,86.8698559670782
3,0.1693132821666567,94.57236842105263,0.1366568909730564,95.56327160493827
4,0.1601903776000989,94.73684210526315,0.20479071040204466,93.75
5,0.15042580699450092,95.09868421052632,0.16336134197707805,94.56018518518519
6,0.14664113572553583,95.09868421052632,0.1615835243638786,94.83024691358025
7,0.1499760693233264,94.96710526315789,0.1367012418696605,95.06172839506173
8,0.1420763588069301,95.42763157894737,0.18553480203681155,94.09722222222221
9,0.13821150025254803,95.59210526315789,0.1811377877057836,92.82407407407408
10,0.1355323128500267,95.59210526315789,0.1952584415105068,94.3801440329218
11,0.13417973515430565,95.29605263157895,0.1098477614103575,96.75925925925925
12,0.129058393404672,96.48026315789474,0.15195259119813004,95.7175925925926
13,0.12446284050023869,95.92105263157895,0.12974823830504814,96.18055555555556
14,0.12572777530080395,95.69078947368422,0.1631633782515699,95.7175925925926
15,0.12347739393773832,95.95394736842105,0.16679733121687873,95.48611111111111
16,0.11222778343056378,96.25,0.08267404048712235,97.56944444444444
17,0.11521073226865969,96.15131578947368,0.1094970134554724,96.29629629629629
18,0.12640805689519957,95.75657894736842,0.17583589197213062,94.93312757201645
19,0.11427472329845553,96.3157894736842,0.15232782429342884,96.41203703703704
20,0.1123774532914946,96.44736842105263,0.10900263015751248,96.64351851851852
21,0.11254319667227958,96.3157894736842,0.10039607809799404,96.99074074074075
22,0.09866490517988016,96.84210526315789,0.12522606006517958,96.52777777777779
23,0.10165962738622177,96.90789473684211,0.12674210655320536,95.94907407407408
24,0.09844116855314687,96.84210526315789,0.14842853380120383,96.06481481481481
25,0.09680225069781667,96.8092105263158,0.1331052102930833,96.18055555555556
26,0.10405030553964408,96.2171052631579,0.110273898579143,96.875
27,0.1030614067604275,96.64473684210526,0.15651262711268105,95.7175925925926
28,0.10596848917928965,96.64473684210526,0.1110534223264747,96.875
29,0.09574077643061939,96.84210526315789,0.13502623581832007,95.60185185185185
30,0.09680166276367871,96.77631578947368,0.1305029248232367,96.55349794238683
31,0.09959158365565696,97.10526315789474,0.10546677596835252,96.99074074074075
32,0.09154530293553283,97.10526315789474,0.19740173810458617,95.02314814814815
33,0.09157159838237261,96.875,0.15182980399316015,95.94907407407408
34,0.08257020333487737,97.5,0.12692422531852202,96.52777777777779
35,0.08198663976141497,97.59868421052632,0.10450883382465556,96.75925925925925
36,0.07665217968292143,97.10526315789474,0.11353906245664837,96.875
