epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2790680476548997,91.2215909090909,0.18193714722656296,94.51822916666667
2,0.19510378134860235,93.4375,0.9521437821967993,62.890625
3,0.17721083770421417,94.28977272727272,0.2033990547315625,93.359375
4,0.16764870922673833,94.74431818181817,0.1622301049701491,94.7265625
5,0.15834061662581833,94.80113636363636,0.18485188354134152,93.9453125
6,0.15007173858413642,95.0284090909091,0.14072862844250267,96.2890625
7,0.1484141924672506,95.5965909090909,0.15402797081696917,95.5078125
8,0.14395750010894104,95.51136363636363,0.11871466581396817,96.09375
9,0.1487171977927739,95.0,0.146496721875792,95.5078125
10,0.12758404300971465,95.82386363636364,0.13087468533012725,95.88541666666667
11,0.1413810744627633,95.39772727272727,0.149278477625586,94.89583333333333
12,0.12612145276401532,96.10795454545455,0.16772565885477775,94.53125
13,0.12221860351379622,95.79545454545455,0.19071605392673519,94.32291666666667
14,0.12748730154708027,95.79545454545455,0.1375806750825177,95.703125
15,0.11396785863590511,96.47727272727272,0.168669514363728,95.10416666666667
16,0.13251317152753472,95.53977272727273,0.17691718991557082,95.3125
17,0.12097360099750486,96.30681818181817,0.17403048067212978,94.90885416666667
18,0.11366348940540444,96.2215909090909,0.13147799876709598,95.703125
19,0.11474368652244184,96.30681818181817,0.16242299021405415,95.5078125
20,0.11594798740592192,96.19318181818181,0.13625014372235,94.7265625
21,0.10383018451658162,96.76136363636364,0.16684966023547076,94.90885416666667
22,0.11097234943881631,96.07954545454545,0.14091239868170646,96.2890625
23,0.10168130114166574,96.67613636363637,0.14581444434522695,95.28645833333333
24,0.09716809161261401,96.81818181818181,0.14984116767257305,95.5078125
25,0.09396808233366094,96.96022727272727,0.1497553743156601,95.3125
26,0.10005105669525537,96.8465909090909,0.13642379634123358,95.703125
27,0.09600400058552623,97.10227272727273,0.14294243180361121,95.703125
28,0.09117799956266853,97.10227272727273,0.13686486119132724,95.5078125
