epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2982057063483898,90.625,0.4428867451066186,79.86111111111111
2,0.2057279865314931,93.05555555555556,0.13952505106485827,95.82047325102882
3,0.16027825505093293,94.48302469135803,0.16966114207860772,95.94907407407408
4,0.15636326603729417,94.75308641975309,0.12876856371911816,97.10648148148148
5,0.1434899067943111,95.48611111111111,0.12248190073188636,96.90072016460904
6,0.1409714990697893,95.25462962962963,0.11038018548747965,96.78497942386831
7,0.12285116887478917,95.83333333333334,0.1935927795406003,94.56018518518519
8,0.1351237908626596,95.87191358024691,0.14213871521015217,95.7175925925926
9,0.13423176827254119,96.02623456790124,0.18322773008710808,94.79166666666666
10,0.11548807265030013,96.10339506172839,0.1437021261690124,95.48611111111111
11,0.12217204889029633,95.9104938271605,0.1202565074997808,96.66923868312757
12,0.12200240924218554,96.06481481481481,0.10155892765214958,96.78497942386831
13,0.11096294250707199,96.75925925925925,0.15675675148398754,94.67592592592592
14,0.10749124252685795,96.37345679012346,0.11945117321312393,95.88477366255144
15,0.11041083398424549,96.41203703703704,0.11836550557442631,96.52777777777779
16,0.10556048906787678,96.60493827160494,0.13024877224772893,96.52777777777779
17,0.11579659805391673,96.10339506172839,0.12914786549319818,96.00051440329219
18,0.11205316852364275,96.02623456790124,0.11483399159839826,96.18055555555556
19,0.10482590000524565,96.4891975308642,0.09815712316507146,97.33796296296296
20,0.10504519098932728,96.75925925925925,0.0999142340856283,96.75925925925925
21,0.09982519992339758,96.875,0.10899224476991178,96.52777777777779
22,0.09567433650846835,97.14506172839506,0.10538827984526977,96.99074074074075
23,0.08922771350078193,97.14506172839506,0.09420738677167045,97.24794238683127
24,0.10314178475995123,96.56635802469135,0.09908667652268412,97.22222222222221
25,0.09441971709882771,97.02932098765432,0.0905923564412458,97.80092592592592
26,0.09803482719961508,96.95216049382715,0.12388527343635494,96.52777777777779
27,0.08007294915754486,97.22222222222221,0.16520848314958467,95.74331275720164
28,0.09473912831809786,97.10648148148148,0.12093169393982087,97.24794238683127
29,0.09374805534097516,97.0679012345679,0.10554929107477753,96.90072016460904
30,0.08321193617734092,97.37654320987654,0.10342703349440988,96.875
31,0.0787887784112015,97.64660493827161,0.11393946535709229,96.75925925925925
32,0.08092651711086984,97.60802469135803,0.15552164688118933,96.06481481481481
33,0.07793883246910056,97.45370370370371,0.10244222698306489,97.10648148148148
34,0.07643182716550834,97.53086419753086,0.11801564662413579,96.75925925925925
35,0.08750765667193466,97.10648148148148,0.12077816702293165,96.55349794238683
36,0.07916406404089045,97.60802469135803,0.15672550459189719,95.94907407407408
37,0.07666446419754698,97.2993827160494,0.10143704963992556,97.10648148148148
38,0.07022624121357997,97.80092592592592,0.1283307667119381,96.75925925925925
39,0.05982153320880492,98.14814814814815,0.11276227325375927,97.10648148148148
40,0.05817683973855534,98.14814814814815,0.13514225864889373,97.22222222222221
41,0.05005477434800317,98.4182098765432,0.12979394771635994,96.75925925925925
42,0.061048021594660336,98.0324074074074,0.13036886299690836,96.41203703703704
43,0.060323488223078994,98.37962962962963,0.10895440163919072,97.10648148148148
44,0.07169370878096899,97.53086419753086,0.10085025245026064,97.33796296296296
45,0.052865214484893244,98.4182098765432,0.1070163336330636,97.10648148148148
