epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,1.1358477683499683e-05,83.35526315789473,7.874934631937993e-06,82.52314814814815
2,7.269212929522358e-06,85.13157894736842,6.077810153332703e-06,82.89609053497942
3,6.87004232627499e-06,85.59210526315789,7.893138596181929e-06,82.94753086419753
4,6.847110227538092e-06,86.41447368421052,5.224945507277072e-06,86.18827160493827
5,6.8627458715223165e-06,84.04605263157895,1.087762886958982e-05,94.4187242798354
6,6.11544353313021e-06,84.76973684210526,7.5869515101899675e-06,74.7042181069959
7,6.157561429182878e-06,87.23684210526315,1.2273335329579834e-05,73.95833333333334
8,5.618057797332049e-06,86.05263157894737,6.008076757151808e-06,83.44907407407408
9,5.135197040161936e-06,86.44736842105263,3.6734747987022317e-06,94.58590534979423
10,4.696174908315841e-06,88.42105263157895,6.011109790325961e-06,72.56944444444444
11,4.992311323803733e-06,88.35526315789474,6.342000233303062e-06,69.44444444444444
12,4.603000440726502e-06,88.98026315789474,5.697876632877381e-06,86.45833333333334
13,3.7362894832576308e-06,91.25,7.910651445469446e-06,74.07407407407408
14,4.1662233127824855e-06,90.19736842105263,3.2760021535290484e-06,94.21296296296296
15,4.575408113875088e-06,91.61184210526315,3.2809069270908354e-06,94.09722222222221
16,3.5890774089047657e-06,91.38157894736842,3.3947658312581624e-06,95.25462962962963
17,4.039410353135808e-06,91.08552631578948,3.329514401820483e-06,94.79166666666666
18,3.7030246319677407e-06,91.51315789473684,3.47698478449321e-06,95.02314814814815
19,3.544862056814006e-06,91.77631578947368,3.3750909375447546e-06,95.02314814814815
20,3.6516558225230256e-06,93.02631578947368,4.422780154940332e-06,92.24537037037037
21,3.559683687782174e-06,92.66447368421052,4.457830454974882e-06,90.74074074074075
22,3.828290470521193e-06,92.63157894736842,3.90486905164008e-06,94.67592592592592
23,3.6061908662974784e-06,92.43421052631578,3.4388680342517108e-06,95.48611111111111
24,3.2734612737409693e-06,93.125,4.526442532087302e-06,91.7824074074074
25,3.198246468783557e-06,93.0592105263158,4.317320711743011e-06,94.09722222222221
26,3.5618729725683806e-06,92.92763157894737,6.186490280319982e-06,85.76388888888889
27,3.2051339129985106e-06,92.73026315789473,4.137614449513222e-06,93.40277777777779
28,3.177108410275315e-06,93.6842105263158,3.6448838407814763e-06,94.56018518518519
29,3.0263281096746426e-06,94.17763157894737,4.8531546077698815e-06,93.40277777777779
30,3.2136124840881647e-06,93.125,3.853637458641798e-06,93.40277777777779
31,3.2147006657779503e-06,93.15789473684211,4.113969496744782e-06,93.40277777777779
32,3.1156037428110337e-06,93.98026315789474,4.517875223031316e-06,92.12962962962963
33,3.3754193766885453e-06,92.99342105263158,5.043124592097413e-06,92.01388888888889
34,3.017187112008239e-06,93.88157894736841,3.6333110790677996e-06,94.67592592592592
