epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.26288152073283455,91.63851351351352,0.21911726084848246,92.88194444444444
2,0.16352628508733735,95.3125,0.18198327803229908,93.92361111111111
3,0.1430625638521805,95.39695945945947,0.21024577888763613,95.65972222222221
4,0.13199922467607098,95.6081081081081,0.25008116415436,93.57638888888889
5,0.13063868417127714,95.69256756756756,0.1948198447870608,92.88194444444444
6,0.11914630916372344,96.36824324324324,0.1379386717392966,95.83333333333334
7,0.11606045796007321,96.28378378378379,0.1866670733393726,93.75
8,0.10298294552627045,96.5793918918919,0.14482972901896574,94.44444444444444
9,0.10693142219522112,96.79054054054053,0.2267482783677729,92.01388888888889
10,0.10195612330996506,96.79054054054053,0.22624752246469548,93.40277777777779
11,0.09513513288284475,97.33952702702703,0.1300884807580284,96.00694444444444
12,0.10453104891033994,96.66385135135135,0.14715233412425732,95.13888888888889
13,0.10181295954798525,96.79054054054053,0.18209749198932543,93.57638888888889
14,0.11056025085870076,96.41047297297297,0.1544116889251907,95.65972222222221
15,0.10334901955935198,96.875,0.11650796481100972,96.00694444444444
16,0.09405405054221282,97.08614864864865,0.13394403433671365,95.48611111111111
17,0.09347657181599454,97.21283783783784,0.17262046543780546,93.75
18,0.10264514867417715,96.79054054054053,0.14172387379918897,94.79166666666666
19,0.09768153648395594,97.04391891891892,0.12595683376194858,94.79166666666666
20,0.09790365104060117,97.0016891891892,0.28744460716158454,90.97222222222221
21,0.09821365548398446,96.66385135135135,0.11332934338982643,96.00694444444444
22,0.08734907257697873,97.38175675675676,0.1361915590374944,95.83333333333334
23,0.08951038177553061,97.08614864864865,0.15597902023404864,94.96527777777779
24,0.09406816982034896,96.70608108108108,0.1944249829452676,94.79166666666666
25,0.09377031261730637,97.42398648648648,0.13186179663646336,95.3125
26,0.08631105761899538,97.2972972972973,0.16057684126303684,94.27083333333334
27,0.07905270531773567,97.63513513513513,0.14827314442160539,95.3125
28,0.09057941621270131,97.33952702702703,0.1752654498617403,94.79166666666666
29,0.08072445089802952,97.76182432432432,0.10879149606274849,96.18055555555556
30,0.08568358900830955,97.21283783783784,0.17423642749604873,94.27083333333334
31,0.08196396512180767,97.08614864864865,0.13132100477650965,95.83333333333334
32,0.08440555997721448,97.08614864864865,0.10772966518005786,96.18055555555556
33,0.07861429955055182,97.5929054054054,0.18650165896138363,92.88194444444444
34,0.07533259018374658,97.5929054054054,0.08815309551341165,97.39583333333334
35,0.0928891187697347,97.0016891891892,0.11611941655579965,95.65972222222221
36,0.08203395409194904,97.46621621621621,0.08675718764360833,97.39583333333334
37,0.07353469634403449,97.67736486486487,0.10865266146674912,96.00694444444444
38,0.07524983786877144,97.76182432432432,0.14649784824784243,94.96527777777779
39,0.07820017791881755,97.46621621621621,0.17611794473104206,94.09722222222221
40,0.07440258195699267,97.55067567567568,0.12446288287760075,96.00694444444444
41,0.07765110535547137,97.46621621621621,0.1539855062492658,95.13888888888889
42,0.07432807953650686,97.2972972972973,0.08557221498771621,97.39583333333334
43,0.08000782095965601,97.55067567567568,0.08187526857070931,97.39583333333334
44,0.07345804915687926,97.46621621621621,0.14962252942538928,95.3125
45,0.08210537691499938,97.21283783783784,0.16540364193639967,95.3125
46,0.07684253153353426,97.76182432432432,0.08903245360453285,97.22222222222221
47,0.07219588654619213,97.33952702702703,0.15753364759415137,94.96527777777779
48,0.06928618269267718,97.80405405405406,0.1182517174646465,95.83333333333334
49,0.06926118060191339,97.84628378378379,0.18436765706839253,94.79166666666666
50,0.06593911702795005,97.7195945945946,0.13628077666755997,95.83333333333334
51,0.06600223587372818,97.93074324324324,0.15152194695016993,95.83333333333334
52,0.06736244486544181,97.93074324324324,0.11960851298427617,96.18055555555556
53,0.06488371242743891,98.09966216216216,0.14991891901413446,95.48611111111111
54,0.0688362556094354,97.7195945945946,0.20896170177641102,94.44444444444444
55,0.06760231839065012,97.80405405405406,0.18822162505212012,95.13888888888889
56,0.07092297996545362,98.0152027027027,0.18217904874788976,95.3125
57,0.0707534609922535,97.80405405405406,0.13305349404814018,95.83333333333334
58,0.0795765703267141,97.38175675675676,0.0897922424289071,96.35416666666666
59,0.06288498421073765,98.09966216216216,0.15909397985373946,95.3125
60,0.061344958929898774,98.26858108108108,0.13489279559659906,96.52777777777779
61,0.058709664053182946,98.09966216216216,0.15547653808765738,95.13888888888889
62,0.06305257023651958,97.93074324324324,0.1135557861992983,96.52777777777779
63,0.06419177200154376,97.93074324324324,0.19999512160747518,94.96527777777779
64,0.06172390537638519,97.93074324324324,0.14189056550240903,95.83333333333334
65,0.06264482555608894,98.22635135135135,0.2637197391226336,94.09722222222221
66,0.051795537838385114,98.60641891891892,0.15592179391749403,95.83333333333334
67,0.06909156015860168,98.1418918918919,0.21763613393215978,94.27083333333334
68,0.06242635259656487,98.0152027027027,0.2022993059279593,94.79166666666666
69,0.06184534779498102,98.09966216216216,0.2755902652602841,92.01388888888889
70,0.06297065875795041,98.0152027027027,0.1225890582761448,96.18055555555556
71,0.05716533413962335,98.3108108108108,0.16270396449706087,95.48611111111111
72,0.05184535646490199,98.39527027027027,0.20820770376405542,94.61805555555556
73,0.04945746852034653,98.4375,0.1485493181029748,96.00694444444444
74,0.05072361498133506,98.3108108108108,0.16013387714468447,96.18055555555556
75,0.04827737417134985,98.81756756756756,0.2046006677765667,95.48611111111111
76,0.05743542180327397,98.18412162162163,0.13489410092552134,96.35416666666666
77,0.05052427753705431,98.7331081081081,0.16977273624833186,96.00694444444444
78,0.05081398769067852,98.60641891891892,0.15825746274413177,96.18055555555556
79,0.04920861080314058,98.64864864864865,0.18329967072003703,95.3125
80,0.052662436995101536,98.4375,0.2447312274499609,95.13888888888889
81,0.04968301279822717,98.64864864864865,0.22271947116631294,95.13888888888889
82,0.056751491453158796,98.35304054054053,0.4055693875610198,92.1875
83,0.060335739079950934,98.18412162162163,0.12453483720025499,96.35416666666666
84,0.044317163269796934,98.7331081081081,0.19538649570575395,95.3125
85,0.037104422629282284,98.77533783783784,0.15642494371341956,95.48611111111111
86,0.04839848358706395,98.4375,0.15391415775372083,96.00694444444444
87,0.03643607326179139,99.07094594594594,0.16384735810750756,96.00694444444444
88,0.03392668022157473,99.02871621621621,0.14830035770614453,96.35416666666666
89,0.045437438362372434,98.52195945945947,0.20011230110541392,95.48611111111111
90,0.03718000666924274,98.90202702702703,0.13481578995343607,96.52777777777779
91,0.056315466276263014,98.64864864864865,0.14814935586887007,96.875
92,0.03761944021381488,98.94425675675676,0.16153226002290605,96.35416666666666
93,0.04773505698618907,98.4375,0.12001656912298131,96.70138888888889
94,0.04920879826169914,98.5641891891892,0.23035700446971516,95.13888888888889
