epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.28533912267949846,90.9375,0.24980634968960658,91.796875
2,0.1929859878702296,93.75,0.17908034459105693,94.7265625
3,0.16555243165542682,94.72222222222221,0.16736302147228344,94.89583333333333
4,0.1625172198853559,94.89583333333333,0.26007129856952815,90.625
5,0.14256007162233195,95.65972222222221,0.16098197432671668,95.1171875
6,0.14540499288381803,95.69444444444444,0.1423019879093772,95.703125
7,0.1379843286962973,95.86805555555556,0.14010836549277883,95.10416666666667
8,0.1290336759864456,96.28472222222221,0.196002576405931,93.54166666666667
9,0.13327204169084628,95.90277777777779,0.1658549041860624,94.921875
10,0.12948584916690986,96.25,0.19804123971964316,92.3828125
11,0.13594964204563034,95.65972222222221,0.15871751075393092,94.7265625
12,0.12797298206844263,96.11111111111111,0.2703649041705489,90.625
13,0.11902079104135434,96.25,0.1562201777452401,94.7265625
14,0.12061995948768324,96.49305555555556,0.13614930235204525,94.7265625
15,0.11374024201391472,96.49305555555556,0.15836534455013407,94.7265625
16,0.10969897980491321,96.49305555555556,0.13736729964296046,95.8984375
17,0.10780701164363159,96.73611111111111,0.15253457221501776,95.1171875
18,0.11194391599338915,96.70138888888889,0.13464907474862287,95.8984375
19,0.09957326181853811,96.94444444444444,0.1408887652114572,95.703125
20,0.10799376897824307,96.42361111111111,0.12879335420400384,95.5078125
21,0.09978085764062901,96.97916666666667,0.14041336017669437,94.921875
22,0.106540262988872,96.45833333333333,0.15198572458393755,95.69010416666667
23,0.10444611048118936,96.70138888888889,0.13512784970144764,95.5078125
24,0.10320738930669096,96.77083333333333,0.1209683762598388,96.09375
25,0.09505028114654124,96.80555555555556,0.1603386620968621,95.703125
26,0.0944073993816144,97.08333333333333,0.153517276834382,95.5078125
27,0.09434355217963457,97.04861111111111,0.127762943413245,95.703125
28,0.08716775131825771,97.39583333333334,0.16187623850819932,95.3125
29,0.08758733366719551,97.11805555555556,0.13124111755905687,96.09375
30,0.0817020796239376,97.67361111111111,0.15704508535246475,95.5078125
31,0.08972155956758393,96.97916666666667,0.15366568296403926,94.921875
32,0.08833560900141796,97.36111111111111,0.16456022521742852,95.5078125
33,0.08143520259505345,97.15277777777777,0.15159617683468696,95.703125
34,0.07724673537433975,97.56944444444444,0.16653265477395252,95.1171875
35,0.08888825624663797,97.15277777777777,0.14490918424824173,95.5078125
36,0.07226678740181443,97.67361111111111,0.19312430077255271,94.7265625
37,0.0789021767831097,97.46527777777779,0.17621816046514027,94.3359375
38,0.07425851231544382,97.60416666666667,0.18624678351977764,94.90885416666667
39,0.07027055857082208,97.77777777777777,0.18006789320526195,95.1171875
40,0.07328772443967561,97.56944444444444,0.17590262179609795,95.29947916666667
41,0.06174341618963,97.84722222222221,0.18978700492289136,94.921875
42,0.06262006372627285,97.74305555555556,0.18902617155958268,94.53125
43,0.06249824304961496,97.91666666666666,0.21783171713218508,94.3359375
44,0.06324493267651027,97.8125,0.19782289125942398,94.7265625
