epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.282838732481767,91.26602564102564,0.4700318982186555,78.47222222222221
2,0.19698137813844743,93.91025641025641,0.12248261004720849,95.93621399176955
3,0.18907538820535708,93.42948717948718,0.16237332756389622,94.5216049382716
4,0.17301444472888342,94.31089743589743,0.11607579528181641,96.52777777777779
5,0.1397315001067443,95.3926282051282,0.14298679384821164,95.79475308641975
6,0.14698943801415273,95.3926282051282,0.10530197100538148,96.90072016460904
7,0.14176104991481855,95.4326923076923,0.09865084836362964,97.33796296296296
8,0.14357689225998443,95.2724358974359,0.10945021729788061,96.69495884773663
9,0.1351439213523498,95.47275641025641,0.13629179192684274,95.83333333333334
10,0.12609450680275375,95.91346153846155,0.14210468167099558,95.434670781893
11,0.14395961020953763,95.4326923076923,0.10364399215689411,96.90072016460904
12,0.12995016589187658,95.79326923076923,0.12645214385163314,96.06481481481481
13,0.12784497461353356,95.87339743589743,0.16150145139545202,94.32870370370371
14,0.13218787286239556,95.59294871794873,0.09539927504896763,97.33796296296296
15,0.11974393772200131,96.23397435897436,0.07855334793297246,97.80092592592592
16,0.11805933930027561,95.83333333333334,0.1067719983612834,96.55349794238683
17,0.12743193472329623,95.3125,0.12075853514545963,96.32201646090535
18,0.11016274439409757,96.39423076923077,0.08275794589846758,97.68518518518519
19,0.1170147858464565,96.15384615384616,0.07503577766894726,97.53086419753086
20,0.10819231405949746,96.39423076923077,0.07580308100390269,97.80092592592592
21,0.10776488619068494,96.59455128205127,0.09897123634753505,97.10648148148148
22,0.11030040116598591,95.83333333333334,0.08350802828785904,97.91666666666666
23,0.10620090033476934,96.43429487179486,0.1234842090583428,95.39609053497942
24,0.11114568881786023,96.55448717948718,0.08832517254773443,97.41512345679013
25,0.1023486827691205,96.7548076923077,0.08559391778787055,97.33796296296296
26,0.09161798936577562,96.9551282051282,0.10170617531115635,96.78497942386831
27,0.10396058207306151,96.43429487179486,0.13301525747229553,95.6275720164609
28,0.10435826936736703,96.39423076923077,0.09091926066981547,96.92644032921811
29,0.10624410998888123,96.43429487179486,0.12526753817521105,95.94907407407408
30,0.11432604295894122,96.39423076923077,0.09275635970172719,96.99074074074075
31,0.09612269171824057,96.9551282051282,0.07620286431410427,97.68518518518519
32,0.09866200753439887,96.51442307692307,0.13161556488962056,95.60185185185185
33,0.0874901997188154,96.8349358974359,0.07984289547391234,97.68518518518519
34,0.09608958909908931,96.9951923076923,0.11318721147932188,96.09053497942386
35,0.08631460536987735,97.51602564102564,0.08828881066808579,97.33796296296296
36,0.08458438707300676,97.07532051282051,0.06830676503298289,98.0324074074074
37,0.0899435939380708,96.7948717948718,0.07801687024132038,97.47942386831275
38,0.08216258861984198,97.39583333333334,0.1110092224654956,96.75925925925925
39,0.08027125093847132,97.43589743589743,0.1384647986977509,96.29629629629629
40,0.08832052612724976,97.11538461538461,0.09659878876342197,97.56944444444444
41,0.09873742092018709,96.9150641025641,0.08044346129945215,97.45370370370371
42,0.08191851186804855,97.43589743589743,0.0931982951328244,96.99074074074075
43,0.07154473012241606,97.59615384615384,0.10803946070759425,96.64351851851852
44,0.07830805777727316,97.59615384615384,0.09777095978706206,96.99074074074075
45,0.08126546892647941,97.31570512820514,0.11879151590258946,96.64351851851852
46,0.0808793799354671,97.19551282051282,0.09572323358206926,97.56944444444444
47,0.07196441975732644,97.83653846153845,0.09075279072729042,97.68518518518519
48,0.0628377030042406,97.99679487179486,0.10178886626836511,97.10648148148148
49,0.06827596867552553,97.75641025641025,0.1488590226474908,96.41203703703704
50,0.07000943657774956,97.87660256410257,0.10267520334720623,98.14814814814815
51,0.06210975158505906,97.75641025641025,0.12264626492496636,96.52777777777779
52,0.07518855782034688,97.51602564102564,0.0936656611750853,97.68518518518519
53,0.050992719491776556,98.3573717948718,0.1577180467047583,96.18055555555556
54,0.05795997056441429,98.27724358974359,0.10033965086478458,97.56944444444444
55,0.05607858638559731,98.07692307692307,0.11158142325822003,97.38940329218107
56,0.07190722726488438,97.67628205128204,0.08524634959818471,97.56944444444444
