epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.34616671847524466,87.7199074074074,0.4768852229185127,84.1998106060606
2,0.26772006318249086,91.23842592592592,0.33392742958544247,89.67803030303031
3,0.23241825700726038,92.42283950617283,0.3151676805886568,90.60132575757576
4,0.2193358752094669,92.80864197530863,0.3195104477662612,89.56439393939394
5,0.2054124298149053,93.35262345679011,0.29539273327364673,91.10795454545453
6,0.20657752573858074,93.39891975308642,0.2983321812237343,91.76609848484848
7,0.20293755270540714,93.5841049382716,0.3343391083008927,90.06155303030302
8,0.20296581310254555,93.34876543209876,0.3064107103714791,90.40719696969698
9,0.19367159233876952,93.95833333333333,0.2935729785484062,91.76609848484848
10,0.19764049141955228,93.69984567901234,0.26758124894348095,91.82765151515152
11,0.19083185240994266,93.9621913580247,0.275159818232582,91.7566287878788
12,0.18615934183752095,94.01620370370371,0.2795962027857554,91.18844696969698
13,0.18050810339987094,94.25925925925925,0.26998701806843944,90.9753787878788
14,0.18034374472443704,94.13966049382717,0.25721094087574864,91.97916666666667
15,0.17879500329770423,94.08564814814814,0.3061784389230773,91.2594696969697
16,0.17968246927139936,94.7145061728395,0.26777325001642216,90.98484848484848
17,0.1742417780958392,94.51003086419753,0.256704033241037,91.82765151515152
18,0.16425995958141154,94.66049382716048,0.2698808763770754,91.26893939393939
19,0.1673270519707858,94.9266975308642,0.2715685455968717,91.2594696969697
20,0.16463461732146917,94.64506172839505,0.24266738168823954,92.11174242424242
21,0.1653069630380214,94.77237654320987,0.2550997568917937,91.40151515151516
22,0.15723273795052076,94.86496913580247,0.2589371664892688,91.97916666666667
23,0.15996874268109232,94.85339506172839,0.26384050354807764,91.8371212121212
24,0.15759521792930217,94.9729938271605,0.27583555396189363,91.33049242424242
25,0.15272028647639133,95.05015432098764,0.26704240224043924,91.82765151515152
26,0.1554373857266281,94.7800925925926,0.2648693111993003,92.46685606060606
27,0.1488032964759587,95.19675925925925,0.2552914228101496,91.26893939393939
28,0.14567962201473153,95.30092592592592,0.26652563174614197,91.89867424242425
29,0.14325593290620564,95.62114197530865,0.2969435615991539,91.40151515151516
30,0.1486991508576421,95.22376543209876,0.2651952858165045,92.18276515151516
31,0.1379046108470195,95.43595679012346,0.3203347160949658,90.26515151515152
32,0.13776663219395244,95.59027777777777,0.29043938818213894,91.40151515151516
33,0.1400211673218435,95.41666666666666,0.29983852970316216,90.83333333333333
34,0.13119357419602665,95.7060185185185,0.27417534805879157,91.33049242424242
35,0.12591910897466688,95.87191358024691,0.31873664696027765,90.00946969696969
36,0.1320707235991219,95.7368827160494,0.2818105252076977,90.62026515151516
37,0.13104946932031047,95.93364197530863,0.34434751446611184,90.90435606060606
38,0.12628857094656537,95.97608024691357,0.3016677030593287,90.98484848484848
39,0.12276674652426148,95.6983024691358,0.29222840273889,89.91950757575758
40,0.11391397234466341,96.33487654320987,0.30075567045838625,92.11174242424242
41,0.12030717299929188,96.20756172839505,0.299631883134882,91.69507575757575
42,0.11178899389680153,96.3695987654321,0.34124160952917876,91.54356060606061
43,0.11018801241664698,96.33487654320987,0.31196639369295054,91.76609848484848
44,0.10762931727286842,96.54320987654322,0.31799823138606603,90.78125
45,0.1044098595617178,96.61265432098764,0.37764990238255663,87.99242424242425
46,0.1070890494932731,96.56635802469135,0.31415534878693147,90.48768939393939
47,0.10287487651020243,96.83256172839506,0.38562544299788554,89.48390151515152
48,0.09116471780717005,97.01774691358024,0.3735317581920801,91.20738636363637
49,0.08983400012481452,96.76697530864196,0.3824388872269544,90.90435606060606
50,0.09229876139247215,97.10648148148148,0.37136105812016107,91.5909090909091
51,0.08829778509593948,97.24151234567901,0.4418477227290251,89.80587121212122
52,0.08451054999921011,97.11419753086419,0.39175184781467726,90.50662878787878
53,0.08428249476379772,97.15277777777777,0.4323488946857504,89.34185606060606
54,0.07865727885430794,97.55787037037035,0.4111573729773012,91.82765151515152
55,0.07364696663959573,97.60802469135803,0.47180866745161415,90.33617424242425
56,0.07095310711129396,97.70447530864197,0.4570235516068573,90.33617424242425
57,0.06979804609637753,97.96296296296295,0.45344601629634645,89.36079545454547
58,0.06837299256262162,97.95524691358025,0.4674151023763329,89.95738636363636
59,0.0652309960619558,98.0516975308642,0.5322812311510267,90.06155303030302
60,0.0706695898595542,97.73148148148148,0.4740881289310495,91.35890151515152
61,0.06966749824048882,97.82793209876543,0.5107162146478064,88.98674242424242
62,0.060098310814664505,98.07098765432099,0.455581814679134,89.65435606060606
63,0.061517198524800025,98.0131172839506,0.4813247202559113,90.26515151515152
64,0.056229274863676154,98.2716049382716,0.5525519678536394,89.36079545454547
65,0.05382223632064487,98.4375,0.4996029886374686,91.29734848484848
66,0.06789969278278152,98.18672839506173,0.5671376744283588,90.14204545454547
67,0.058053545339786114,98.18672839506173,0.5806304732845262,89.44128787878788
68,0.051101831231340995,98.2253086419753,0.5713228326576117,90.13257575757575
69,0.04370808843659801,98.6381172839506,0.6144635784703855,89.72537878787878
70,0.04071735953164781,98.72685185185185,0.6602312411499596,90.30303030303031
71,0.0443493084971977,98.78472222222221,0.6164975320944021,90.2840909090909
72,0.043568388216145754,98.70370370370371,0.6885409585185769,89.62594696969698
73,0.044749205049923566,98.46450617283949,0.5658404541397635,90.07102272727273
74,0.04321682049016494,98.74614197530865,0.5831861868562798,89.70643939393939
75,0.04275123078157237,98.70756172839506,0.5783285067329083,90.93276515151516
76,0.04703444352946216,98.61882716049382,0.5785267008890703,90.60606060606061
77,0.03947667397517728,98.78472222222221,0.5642957139378754,89.92897727272727
78,0.026824033448154993,99.09336419753086,0.5996365135383389,90.99431818181819
79,0.031229089659456893,99.08179012345678,0.6746793986452673,90.63920454545455
80,0.03355977739969895,99.00462962962962,0.751534969827799,87.6467803030303
81,0.035549830214738815,99.13194444444444,0.7568297759562644,87.92140151515152
82,0.03463933735137861,98.8233024691358,0.6320283807034541,90.56818181818183
83,0.04766744023418366,98.55324074074075,0.5827836125042669,90.9753787878788
84,0.041577139873554166,98.76543209876543,0.611445379299857,89.06723484848484
85,0.03208283949968546,98.99691358024691,0.6073029903751764,90.91382575757575
86,0.02826475277546661,99.11265432098766,0.6618403443941322,89.79640151515152
87,0.032391141773441184,98.95833333333334,0.6697921526389795,89.83901515151516
88,0.02078994473431297,99.30555555555556,0.7000486241436602,89.6969696969697
89,0.02442890347767254,99.32484567901234,0.7192458729990425,90.2746212121212
90,0.016575999905376473,99.51774691358025,0.718813028276508,90.48768939393939
91,0.015460460550468584,99.63348765432099,0.7060292492598866,90.35511363636364
92,0.032583586417527885,99.20910493827161,0.6731704177096585,89.56439393939394
93,0.019129268511873597,99.42129629629629,0.7273509637910994,90.85227272727273
94,0.012542246849349155,99.5949074074074,0.7680926307329169,89.08617424242424
95,0.010724441719480919,99.74922839506173,0.7679914350539524,90.4782196969697
96,0.018901717833064196,99.4020061728395,0.7701346508956672,90.4782196969697
97,0.0331703256685311,99.15123456790124,0.7289794809714034,90.26515151515152
98,0.02497399867411051,99.26697530864197,0.7271376218572577,90.4782196969697
99,0.023873032282226855,99.32484567901234,0.8000820558220149,90.06155303030302
100,0.019618807363471723,99.47916666666666,0.7284254936636315,90.2746212121212
