epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.26970493023029785,85.79545454545455,1.2844371083574515,42.565104166666664
2,0.1849785042418675,90.11363636363636,0.3315322495654982,90.9765625
3,0.1515986000441692,91.47727272727273,0.4443375458455421,84.7265625
4,0.13071125073527748,93.03977272727273,0.2205391427014547,93.34635416666667
5,0.12832990414039655,92.69886363636364,0.3871913124312414,85.91145833333333
6,0.11245629881423982,94.375,0.4424185088478225,83.3984375
7,0.12328265184028582,93.55113636363637,0.19014161909660743,94.70052083333333
8,0.11885974922810089,94.0909090909091,0.25838739795653964,92.578125
9,0.13005721047943966,93.66477272727273,0.26455543143647375,91.97916666666667
10,0.1116164056076245,94.60227272727273,0.3302234091856917,88.671875
11,0.1128392474556511,94.17613636363636,0.23605617028852066,94.3359375
12,0.11644312016327273,93.97727272727273,0.24259511876454098,92.1875
13,0.11265040178021246,94.28977272727272,0.361842701087312,89.0625
14,0.10211214810101824,94.94318181818183,0.20401073304935124,94.53125
15,0.09350241107696837,95.05681818181819,0.19800864946284946,93.5546875
16,0.09245068215849725,95.22727272727273,0.34471327077361025,90.4296875
17,0.10809777358716184,94.48863636363637,0.27542617363474164,91.9921875
18,0.0959320844320411,94.85795454545455,0.17832625626647314,94.921875
19,0.10163350602273237,95.25568181818181,0.28958416054116043,90.234375
20,0.09540393405001271,95.25568181818181,0.2415741932338733,93.9453125
21,0.08671939832751047,95.42613636363636,0.23622915670341982,92.96875
22,0.08430372230200604,95.625,0.22520715699505445,93.5546875
23,0.09179256356067278,95.14204545454545,0.22998592571656218,92.578125
24,0.09065967920151624,95.42613636363636,0.19550465689147245,93.75
25,0.08734787411310456,95.39772727272727,0.27009258568735817,90.4296875
26,0.08669319009747017,95.42613636363636,0.40906446018167664,86.5234375
27,0.08424246090210297,95.17045454545455,0.2686447324732839,92.578125
28,0.08812870909883218,95.68181818181817,0.2427976515260184,91.9921875
29,0.08769783927974376,95.11363636363637,0.1915236576494994,93.75
30,0.082977584999224,95.71022727272728,0.27622952754348873,93.1640625
31,0.07723275502635674,95.73863636363636,0.22579534559917996,93.1640625
32,0.07937195747667415,96.05113636363637,0.3060888039714271,90.0390625
33,0.07286008262414147,96.16477272727273,0.24209820836593732,93.75
34,0.0785635462962091,95.88068181818183,0.21939980575658424,94.53125
35,0.07329498618756505,95.99431818181819,0.2424576290938698,93.75
36,0.0706830711865967,96.2784090909091,0.2770689044209025,91.9921875
37,0.06999018624086271,96.42045454545455,0.21317038996492155,95.3125
38,0.0702978567135605,96.50568181818183,0.19503661844640297,94.3359375
