epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.26788221289300257,85.21412037037037,0.6808164229711716,64.75694444444444
2,0.1820958099603929,89.32291666666666,0.3051737127033347,89.40972222222221
3,0.1604892998692338,90.68287037037037,0.23817380302575153,93.92361111111111
4,0.13345826377540274,92.39004629629629,0.20167209260398522,95.3125
5,0.12201729868711145,93.54745370370371,0.4241650215167765,81.59722222222221
6,0.1172778654533128,93.57638888888889,0.14564577169322648,96.00694444444444
7,0.12587170297693875,94.32870370370371,0.17450657926706803,95.3125
8,0.11807995041211446,94.44444444444444,0.20577132540043092,93.75
9,0.11578958157311987,94.21296296296296,0.13794071395491,97.22222222222221
10,0.10631925025437441,94.96527777777779,0.15572592687669207,96.35416666666666
11,0.10320491463601313,94.67592592592592,0.1295022222340726,96.875
12,0.10545581743914496,94.76273148148148,0.2301008932549785,94.96527777777779
13,0.10259410732908657,94.82060185185185,0.15449979962319402,95.48611111111111
14,0.10100509378955597,94.73379629629629,0.18156793042996672,96.00694444444444
15,0.09902685389129652,94.99421296296296,0.162699996490103,95.83333333333334
16,0.11016286055005535,94.73379629629629,0.15785568289977084,95.3125
17,0.09992678986034459,94.58912037037037,0.2093901993010579,93.75
18,0.09886475765422263,94.9363425925926,0.1945672452014896,95.65972222222221
19,0.1029894332125507,94.27083333333334,0.22079872050259533,95.48611111111111
20,0.0920211551969664,94.64699074074075,0.14055822622906866,96.875
21,0.09077483594969467,95.16782407407408,0.13650563482882364,96.00694444444444
22,0.09559463328440432,95.22569444444444,0.1615190821221404,94.44444444444444
23,0.10556729177564934,94.58912037037037,0.16599477754557293,95.3125
24,0.09011242265330145,95.10995370370371,0.1687576675564123,94.79166666666666
25,0.086314813837547,95.45717592592592,0.18820447681596558,95.65972222222221
26,0.0863540557006167,95.51504629629629,0.1446146375188384,96.35416666666666
27,0.09092833571722386,95.3125,0.13717491570646778,97.04861111111111
28,0.09075887192523589,95.37037037037037,0.13200695108947494,96.18055555555556
29,0.0897135709464136,95.45717592592592,0.13667562069707667,96.875
30,0.08390643370027344,95.34143518518519,0.19727950183528659,94.61805555555556
31,0.08780943696318125,95.3125,0.17302372523691803,96.35416666666666
