epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.27867309947244145,88.89204545454545,0.468429053278669,83.59375
2,0.1736745220905339,91.39204545454545,0.26943187636788934,91.796875
3,0.1494987505699762,92.1590909090909,0.3725733337623751,88.28125
4,0.14522099706598304,92.89772727272727,0.23068765273217195,92.578125
5,0.1514918785457584,92.55681818181817,0.24056599180732974,92.578125
6,0.14034537783485246,93.7784090909091,0.23386526995454915,92.578125
7,0.12545828914523802,93.7215909090909,0.17504941899369442,94.7265625
8,0.1470347469990057,94.0340909090909,0.2620809216141424,92.7734375
9,0.11974775803233073,94.375,0.23882445994240697,92.96875
10,0.10729048339523037,94.80113636363636,0.20906776221022483,94.140625
11,0.12133025073192337,95.0,0.27238526360360993,91.9921875
12,0.11218601371669634,94.94318181818183,0.2302681334369936,93.5546875
13,0.09546917327679694,95.51136363636363,0.24079847349185002,93.359375
14,0.09823762846009976,95.11363636363637,0.4491769659837246,85.9375
15,0.09296516848897392,95.5965909090909,0.18563061193754038,94.3359375
16,0.09559294756671244,95.3409090909091,0.2533884540472684,93.75
17,0.08851330697917464,95.68181818181817,0.29513581147672596,93.359375
18,0.08831284419760446,96.05113636363637,0.2320736636971148,93.5546875
19,0.0792991153398444,96.19318181818181,0.31416061852740995,90.4296875
20,0.08012168391565369,96.47727272727272,0.21542640988184303,94.7265625
21,0.08773389458762143,96.07954545454545,0.2420550256302647,93.5546875
22,0.07177520708540794,96.78977272727273,0.2978611516873002,91.9921875
23,0.06922020451271568,96.5625,0.33783890163485353,89.0625
24,0.07021065898059697,96.61931818181819,0.29578583768624345,91.015625
25,0.06827194407338869,97.04545454545455,0.27789853533271014,93.1640625
26,0.06874004483265295,96.76136363636364,0.2227133953276308,95.1171875
27,0.06897128464929252,96.73295454545455,0.2993445692530514,92.96875
28,0.057196134906685486,97.7840909090909,0.34592509481709044,91.40625
29,0.05707154421172824,97.41477272727272,0.2480931072123269,94.7265625
30,0.050767937377201054,97.67045454545455,0.30837496023639943,93.75
31,0.07623222380723084,97.2159090909091,0.3081916932341855,92.3828125
32,0.05789983404392842,97.44318181818183,0.3678133295626509,89.6484375
33,0.061063414825846186,97.67045454545455,0.28086366104095717,93.5546875
34,0.06255857577727346,97.44318181818183,0.26129408034015,92.96875
35,0.061317017275459046,97.55681818181819,0.276214288543855,91.796875
36,0.05698843492374925,97.58522727272727,0.25633353265152437,93.75
37,0.04708622366174082,98.1534090909091,0.26730341985353334,94.3359375
38,0.0459502954537377,98.23863636363637,0.33097048090310466,94.3359375
39,0.05648715880630665,97.98295454545455,0.23896794287207967,94.140625
40,0.045901610180523925,97.95454545454545,0.3227645158253303,91.9921875
41,0.04460927292450585,98.29545454545455,0.2290021619427023,95.5078125
42,0.037108464843318374,98.57954545454545,0.25978284628373416,93.9453125
43,0.055529610628251576,97.69886363636363,0.3229694886668,92.7734375
44,0.03712953747334805,98.57954545454545,0.3526570670605693,91.9921875
45,0.031801072301790224,98.89204545454545,0.47983501126639183,91.40625
46,0.03651578832809305,98.49431818181819,0.4191966896899757,92.578125
47,0.029067473945641804,98.83522727272728,0.41601330903628764,91.6015625
48,0.03443748947207827,98.60795454545455,0.39296158559170635,93.359375
49,0.028191953651482683,98.92045454545455,0.3404050616266261,94.3359375
50,0.0434469572690432,98.7215909090909,0.3932526675661876,93.9453125
51,0.05780711727142757,98.01136363636364,0.4081869087950274,93.5546875
52,0.031110907523146703,98.86363636363636,0.39877322493122946,93.359375
53,0.03152531208083515,98.7215909090909,0.37984204082803075,94.53125
54,0.03249522473938255,98.49431818181819,0.33564330050074886,94.140625
55,0.027308231414248107,99.17613636363637,0.3932701345731502,92.578125
56,0.03166186929090393,98.66477272727273,0.32802281661354904,95.1171875
57,0.022544566571410872,99.14772727272727,0.4705244944899647,93.359375
