epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2815800244031951,85.87209302325581,0.15620986195555067,96.50735294117648
2,0.1837464917277874,89.79651162790697,0.2202740433276631,91.91176470588235
3,0.15641211088053708,91.13372093023256,0.15104030189275577,95.03676470588235
4,0.15621100341857866,91.65697674418605,0.1620768112650908,95.03676470588235
5,0.1312639211152875,92.5,0.23766078358098372,92.09558823529412
6,0.13017823864640884,93.11046511627907,0.17680217945366272,94.30147058823529
7,0.1235583838032082,93.63372093023256,0.11835755233551026,96.13970588235294
8,0.11491164333338655,93.54651162790698,0.20515959826038585,92.83088235294117
9,0.13687108941592796,93.45930232558139,0.1010810934327738,97.42647058823529
10,0.11247017516343052,94.12790697674419,0.16942785073179573,95.03676470588235
11,0.109603269697102,93.72093023255815,0.20354306289814036,93.38235294117648
12,0.11305279328466154,94.36046511627907,0.151684930181278,94.66911764705883
13,0.15694517712650258,93.51744186046511,0.12312527974042015,96.875
14,0.11442077140821967,94.85465116279069,0.16914333760376074,93.93382352941177
15,0.10024148745646397,95.5813953488372,0.15843961928658246,95.77205882352942
16,0.09275055486752197,95.46511627906978,0.1861859499334006,95.03676470588235
17,0.08826552662825168,95.84302325581395,0.1554737452231219,95.22058823529412
18,0.09743335655522208,96.04651162790697,0.149135302862867,95.77205882352942
19,0.0830263847837138,95.95930232558139,0.14054964901010059,96.875
20,0.0787031629117379,96.33720930232558,0.1350025065087132,97.05882352941177
21,0.07584906102775402,96.45348837209302,0.12246714884323705,96.32352941176471
22,0.06332092948236265,96.65697674418605,0.12113091095290977,97.05882352941177
23,0.06496065198768709,96.83139534883722,0.14853172237845308,96.50735294117648
24,0.07841226772979162,96.86046511627907,0.15912741314792478,95.40441176470588
25,0.06897289710130196,96.83139534883722,0.12819884424604477,97.24264705882352
26,0.06191087708277845,96.94767441860465,0.16898614645320134,96.50735294117648
27,0.06011930201771171,97.3546511627907,0.19526924018057745,95.95588235294117
28,0.06722915866601736,97.23837209302324,0.1630922613069689,96.13970588235294
29,0.06269864770583808,97.29651162790698,0.1695357876873833,96.13970588235294
30,0.05658927038853425,97.44186046511628,0.16253853434636015,96.13970588235294
31,0.05037289736630005,97.76162790697674,0.1817908338691589,95.77205882352942
32,0.06490998068109674,97.29651162790698,0.19017008552408002,93.56617647058823
33,0.04192753531780571,97.79069767441861,0.191981184784187,94.30147058823529
34,0.05222992594787028,97.96511627906976,0.1460672366192739,97.05882352941177
35,0.03689416496456752,98.34302325581396,0.19052616364163388,94.85294117647058
36,0.04365878355835543,98.05232558139535,0.17149986286063815,96.50735294117648
37,0.03563564438806024,98.31395348837209,0.18143386475796486,96.50735294117648
38,0.036376220915807674,98.4593023255814,0.2156670437339351,96.50735294117648
39,0.03805644232441325,98.43023255813954,0.20556049040251043,96.32352941176471
40,0.04604621232104174,98.63372093023256,0.1954553997246381,96.32352941176471
41,0.054463366388281004,97.81976744186046,0.1992911652182088,96.69117647058823
42,0.02775265926841733,98.89534883720931,0.21868628394591885,95.95588235294117
43,0.04227482126914046,98.40116279069767,0.1918906498551678,95.77205882352942
44,0.029978592063673922,98.69186046511628,0.21607361433258881,95.77205882352942
45,0.0325893406803939,98.66279069767442,0.2196366128623394,96.50735294117648
46,0.03239664615011438,98.63372093023256,0.19860378607769663,96.32352941176471
47,0.019319519920810668,98.95348837209302,0.17820779077108534,97.61029411764706
48,0.025961411403486002,99.09883720930233,0.1867517501297952,96.69117647058823
49,0.04660781592637948,98.72093023255813,0.20839716413016998,97.05882352941177
50,0.018541104372216493,99.30232558139535,0.21065336073354168,96.50735294117648
51,0.01928252304800438,99.24418604651163,0.24341769406031233,94.85294117647058
52,0.022741043179189017,99.21511627906978,0.1766397671068021,97.24264705882352
53,0.017775649270130766,99.27325581395348,0.19457758465398037,96.875
54,0.014279597272074762,99.36046511627907,0.22140805067424824,97.24264705882352
55,0.01739031764758016,99.27325581395348,0.2504628313153101,96.50735294117648
56,0.014796192899112336,99.4186046511628,0.23712078377860232,97.24264705882352
57,0.01980524329754316,99.38953488372093,0.16647362499588195,97.24264705882352
58,0.018096968173005396,99.38953488372093,0.19732770659419221,96.32352941176471
59,0.024582744302613212,99.4767441860465,0.20005628716613946,97.05882352941177
