epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.35900172366443295,87.07169459962756,0.6525532339569922,66.90814393939394
2,0.2739024320669347,90.47835195530726,0.3485848618511227,89.10984848484848
3,0.24737968518497558,91.52816573556798,0.3639520209370527,89.1903409090909
4,0.229116499985896,92.54306331471136,0.32179110167536157,90.4782196969697
5,0.22919172133896604,92.36615456238361,0.3271231282102566,89.9905303030303
6,0.2148581445321191,92.96205772811919,0.3065498710118184,89.35132575757575
7,0.215996263600761,92.83752327746741,0.3797094976724276,87.00757575757575
8,0.20142400791275436,93.31354748603353,0.2909540658160536,90.2746212121212
9,0.20306697439964258,93.48580074487896,0.28825863823699777,90.83333333333333
10,0.20139354531908168,93.45088454376163,0.3305822343244968,90.12310606060606
11,0.19772286685027557,93.50325884543761,0.26579768524579156,91.7566287878788
12,0.19403551454400883,93.78491620111731,0.3184919487014213,89.28030303030302
13,0.1867041885644697,93.8175046554935,0.2799752103403328,90.9753787878788
14,0.18835953599122982,93.53817504655494,0.26127172421293016,91.61458333333333
15,0.1816572384731896,93.86522346368716,0.3648282619471388,87.0691287878788
16,0.1853342385931388,94.06424581005587,0.2550279943508258,91.34943181818183
17,0.1751415034724847,94.1340782122905,0.27777418418174254,91.18844696969698
18,0.17521766533648503,93.90246741154563,0.322360488328286,88.86363636363637
19,0.1694230870005555,94.48091247672254,0.30232623928110447,90.20359848484848
20,0.1674458935034758,94.46578212290503,0.260344257576936,91.82765151515152
21,0.1722555067286145,94.39594972067039,0.27142861367083915,91.0558712121212
22,0.16585369898245655,94.6054469273743,0.2853725542351681,90.9659090909091
23,0.1650175701296113,94.36103351955308,0.2545792115441724,92.12121212121211
24,0.16191225928675862,94.79748603351955,0.3374883259632187,88.57954545454547
25,0.1597376032082062,94.81028864059591,0.2791048221758853,91.62405303030302
26,0.15914787087256516,94.74860335195531,0.28524699748705146,91.48200757575758
27,0.15577582105494744,94.84287709497208,0.38647702842401216,86.94602272727273
28,0.1518278106339484,94.95228119180634,0.2968424395300634,90.69128787878789
29,0.1473438129942427,94.83007448789571,0.30180466446258625,91.63352272727273
30,0.1506932684579375,95.12918994413407,0.29712668013187676,91.8560606060606
31,0.13962630476989893,95.05935754189943,0.3209043577866582,90.63920454545455
32,0.1403910627370107,95.31890130353817,0.3195964214099263,91.62405303030302
33,0.14275983673671272,95.21415270018622,0.30603111220756835,91.2784090909091
34,0.13527713644229833,95.38873370577281,0.3274064576002564,91.28787878787878
35,0.13946016880751239,95.3340316573557,0.2799337237127659,92.20170454545455
36,0.13349414512244517,95.66806331471136,0.32339724229382605,91.78503787878788
37,0.12453628432359443,95.91480446927375,0.34825372085417167,89.78693181818183
38,0.12350164385585312,95.77513966480447,0.38606435534721456,88.75
39,0.12322278384785246,96.0195530726257,0.3297716954393712,92.19223484848484
40,0.1182911406120275,95.94972067039106,0.36245644047720177,90.54924242424242
41,0.11110548909711937,96.4909217877095,0.37085129726362065,89.7159090909091
42,0.11084413474332021,96.00209497206704,0.3631824160318848,91.51041666666667
43,0.11144388774565978,96.33379888268156,0.36930231145230796,90.22253787878788
44,0.10497680575945857,96.43156424581007,0.41020951138501793,89.91950757575758
45,0.1045338773329914,96.56075418994413,0.4085185755429783,90.48768939393939
46,0.09263089954769811,96.90758845437617,0.45747382836960004,89.65435606060606
47,0.10416692085356019,96.66550279329608,0.40190449285003765,90.91382575757575
48,0.08852749828550985,96.9425046554935,0.4654218029496194,88.7310606060606
49,0.08951525202322771,96.9622905027933,0.4274350813795364,90.74810606060606
50,0.08918374581730731,96.89245810055866,0.4315574967076535,90.8001893939394
51,0.07782260348952724,97.41620111731844,0.4739662047684848,90.70075757575758
52,0.07550791559309059,97.43133147113593,0.5309487537833296,89.64488636363637
53,0.08394845474157586,97.25675046554935,0.5068041108473654,89.28977272727273
54,0.07860555446592248,97.22416201117319,0.4782765320179372,90.72916666666667
