epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.8061382532119751,69.5530012771392,1.1815295409072528,53.85416666666667
2,0.65755248563043,75.88521711366538,1.0585779026150703,57.57575757575757
3,0.6070618323211012,78.08748403575989,0.9850065918131308,55.23200757575757
4,0.5872993358250322,78.85137292464879,0.9167735596949403,59.663825757575765
5,0.5613825798034668,79.95051085568328,0.984082296829332,57.71780303030303
6,0.5494397886868181,80.40708812260536,1.0387614938345822,58.996212121212125
7,0.5409762824403829,80.62260536398466,0.9443573680790988,60.28409090909091
8,0.5373899337546578,80.7830459770115,0.9556847001341257,60.14204545454545
9,0.5374293783615376,81.21248403575989,1.0012051381848075,59.2092803030303
10,0.543634353629474,80.66171775223499,0.9315004230222919,60.63920454545454
11,0.5242771475479521,81.24760536398466,0.9066514487970959,60.93276515151514
12,0.5191835175300467,81.24760536398466,0.929468420418826,61.71401515151514
13,0.5204118199389557,81.35137292464879,1.0251787765459581,58.446969696969695
14,0.4983899459756654,81.60041507024265,0.9184416823766448,60.57765151515151
15,0.49874429291692274,81.84147509578544,0.9003021361475642,60.984848484848484
16,0.49494902912912697,82.70753512132822,0.9380489120429213,61.71401515151514
17,0.4811960279941559,82.5933908045977,1.0343924413689158,60.2935606060606
18,0.485279976705025,82.39942528735632,0.9346258995885198,61.429924242424235
19,0.4734528959825121,83.21679438058747,0.9874675394120541,61.197916666666664
20,0.4739430469685587,83.04038952745849,0.8871925126083873,62.424242424242415
21,0.46602441195783945,83.1146232439336,0.9144245689226822,64.48390151515152
22,0.45929173642191395,83.39719029374201,0.9272178245539014,62.992424242424235
23,0.45716433555915437,83.64383780332055,0.9593509017405185,61.35890151515151
24,0.4526734524759753,83.70849297573434,0.980371564288031,62.353219696969695
25,0.4487335454801033,84.43326947637293,1.025169277055697,62.353219696969695
26,0.43534959811588814,83.90245849297573,0.9020761236209761,63.06344696969697
27,0.43764598277108424,84.3295019157088,0.90049294043671,62.77935606060606
28,0.43099157717721215,84.26883780332057,0.9125153527341106,65.05208333333333
29,0.42329951935801013,84.12595785440612,0.9365311137993227,63.63162878787878
30,0.4209470952379292,84.80763090676884,0.9928858801722527,63.28598484848486
31,0.42023222251185055,84.87228607918263,0.8867282886058092,64.70643939393939
32,0.4117388935952351,85.13489782886334,0.9907211171971126,64.62594696969697
33,0.4058022056160302,85.05268199233717,0.9107321875000541,64.76799242424242
34,0.39654855851469367,85.69923371647509,0.9840409181673418,63.28598484848486
35,0.3863340728241822,86.0089399744572,0.894478516145186,62.424242424242415
36,0.3849959320035474,86.13026819923371,0.9792321439493786,63.347537878787875
37,0.37461895151384944,86.36334610472541,0.9981036958369341,64.06723484848486
38,0.36925572547419316,86.09913793103449,0.8947131781076844,64.55492424242424
39,0.35878154830685977,86.75127713920817,0.9800450007685206,63.072916666666664
40,0.3517301403242966,87.42895913154534,0.9550715518945997,65.20359848484848
41,0.3316868173665014,87.36669859514687,1.057672862640836,63.49905303030303
42,0.32214142942223056,87.98371647509579,1.0431458299810237,64.06723484848486
43,0.322958132110793,87.97413793103448,1.057358574291522,65.05208333333333
44,0.3068526879466813,88.48339719029374,1.0513078883628955,65.07102272727273
45,0.3064223765299238,88.5344827586207,1.070298071104017,65.70075757575758
46,0.2862329555996533,89.05731162196679,1.1320888125760988,64.43181818181819
47,0.2786135737238259,89.12595785440612,1.1626001550731333,64.70643939393939
48,0.2616744164762826,89.79007024265645,1.3563025126403028,63.986742424242415
49,0.2614093485577353,90.3935185185185,1.220622592944313,65.83333333333333
50,0.25319692667188315,90.89719029374201,1.3380760685117408,63.854166666666664
51,0.23258958358702989,91.52618135376756,1.3338968008756638,64.41287878787878
52,0.21991073057569308,91.67704342273308,1.4390526129440828,64.42234848484848
53,0.21844808660961432,91.67305236270752,1.407986885868013,65.78125
54,0.1990490177068217,92.8448275862069,1.3974696824496442,64.5028409090909
55,0.18239703854096348,92.86637931034483,1.546636619012464,65.4971590909091
56,0.17660816029228013,93.43630268199233,1.4507457883181898,65.15151515151516
57,0.16509345405060669,93.8809067688378,1.792713982645761,64.57386363636364
58,0.14572129415283944,94.69987228607918,1.832530414939604,63.489583333333336
59,0.15540512732776074,94.28480204342273,1.7031423658640548,66.49147727272727
60,0.14058088354509451,94.73339719029374,1.8452443476258353,63.996212121212125
61,0.12539365889568782,95.4015006385696,1.9028353246606209,65.71022727272727
62,0.12054895941039612,96.03049169859514,1.832692719064653,64.13825757575758
63,0.11451960832908235,96.16379310344828,1.9458014912564645,65.16098484848484
64,0.10280679537561432,96.27155172413792,2.061856413852762,64.51231060606061
65,0.09300266142517072,96.82391443167305,2.029979988509281,65.34564393939394
66,0.11974714918640153,95.96184546615581,2.154330997812477,64.76799242424242
67,0.10800358935676772,96.4359833971903,2.340862323360687,64.19981060606061
68,0.08930905078184502,97.10408684546616,2.134562573311004,64.0340909090909
69,0.08998099885045968,96.91810344827586,2.5399397032081406,63.915719696969695
70,0.08297041194384981,96.95721583652617,2.4722666168077425,63.78314393939394
71,0.07657531007706862,97.64687100893997,2.2768328343941406,63.57954545454546
72,0.06316981785288402,97.99568965517241,2.323356065560471,64.27083333333333
73,0.06118518083581123,97.99169859514687,2.3740296684713527,63.27651515151514
74,0.06105298042490051,98.1896551724138,2.605088686274195,64.91003787878788
75,0.06992692366756242,97.94859514687101,2.602636371146549,64.56439393939394
