epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2840124707578159,91.42530487804879,0.4552242838226448,86.328125
2,0.18515904958746054,93.9405487804878,0.26837095443625003,90.02604166666667
3,0.1658978397026658,94.85518292682927,0.16751645829936024,94.53125
4,0.14215860640766417,95.54115853658537,0.2051809492331813,92.3828125
5,0.13954522277841844,95.6173780487805,0.15966342703904957,94.71354166666667
6,0.12606391632111696,96.26524390243902,0.14778918752381287,94.71354166666667
7,0.14424306830027844,95.8079268292683,0.16586021320836153,94.53125
8,0.12293953562109936,96.11280487804879,0.15068585589048666,95.3125
9,0.1277352761386371,95.9984756097561,0.14601310857688077,94.90885416666667
10,0.11859659623445534,96.6844512195122,0.16988216880963591,94.50520833333333
11,0.11403794220944004,96.30335365853658,0.1339780663017791,95.5078125
12,0.11699681366771096,96.26524390243902,0.14273050160409184,95.29947916666667
13,0.10565984971457865,96.79878048780488,0.13912358930508617,96.2890625
14,0.10832169055711569,96.5701219512195,0.12366291070355828,95.3125
15,0.10879934029426516,96.6844512195122,0.1787195089564193,95.09114583333333
16,0.10018717004099816,97.1798780487805,0.14932955155086347,95.5078125
17,0.09902137546323059,96.95121951219512,0.11613793455363464,95.3125
18,0.09492233467129309,97.0655487804878,0.1421685656250702,95.10416666666667
19,0.10255424585193396,96.98932926829268,0.13244441590563838,95.703125
20,0.08885267343962701,97.52286585365853,0.1392309511155645,95.8984375
21,0.10133151481177931,96.76067073170732,0.13104558619829731,95.48177083333333
22,0.0952642842809238,97.3704268292683,0.1126160407009138,96.09375
23,0.09275246982848863,97.1798780487805,0.11598753101691273,96.2890625
24,0.0873543942097302,97.48475609756098,0.14627351408085332,95.1171875
25,0.09037907523807229,97.40853658536585,0.11582402918065782,96.08072916666667
26,0.08375735567292063,97.5609756097561,0.1235004538465887,96.06770833333333
27,0.09250252630289008,97.29420731707317,0.12309296965827343,96.09375
28,0.0905335603520365,97.29420731707317,0.11468109592988185,96.09375
29,0.08078419940159996,97.2560975609756,0.1394263639822384,95.3125
30,0.0848754632411661,97.5609756097561,0.12769831350303074,96.2890625
31,0.08672108678942228,97.3704268292683,0.12969301470937467,95.29947916666667
32,0.08875459506994159,97.14176829268293,0.14226794076899552,95.703125
33,0.07781993120727015,97.67530487804879,0.12375147949121512,96.2890625
34,0.07797208875872014,97.5609756097561,0.1285984040313224,96.484375
35,0.0782910565073352,97.63719512195121,0.15402690271584873,95.1171875
36,0.07176581014901763,97.90396341463415,0.1458706114163988,96.2890625
37,0.07483823453757639,97.7515243902439,0.14275769810515726,95.8984375
38,0.07783550016082279,97.78963414634147,0.13613245804751273,95.703125
39,0.06618015173391052,98.01829268292683,0.138807167066207,95.8984375
40,0.07631281788301904,97.59908536585365,0.12686618947127215,95.703125
41,0.07056480361909674,97.59908536585365,0.14136173815415987,96.484375
42,0.06934773167254539,97.98018292682927,0.16902457936417647,95.5078125
43,0.07207095694569189,97.59908536585365,0.16984995253503143,96.08072916666667
44,0.06427624920757896,98.2469512195122,0.1410944313973701,96.875
45,0.06408576458613048,97.98018292682927,0.15476457584522052,95.703125
46,0.05922285164706409,98.28506097560977,0.16112744925582945,95.703125
47,0.0643375677002662,98.1326219512195,0.18763412887577147,94.71354166666667
48,0.0650892111319458,98.09451219512195,0.17726167436853402,95.5078125
49,0.0533064337157667,98.2469512195122,0.16605998041831072,95.1171875
50,0.05293794983441419,98.55182926829268,0.19016254079415873,95.3125
51,0.06301379210185032,98.0564024390244,0.17149069885997292,95.3125
52,0.0656061265674397,97.71341463414635,0.16236868794613102,96.09375
53,0.05737103133252254,98.20884146341463,0.15681310393840242,95.3125
54,0.05961791008551855,98.2469512195122,0.17854358735502274,95.8984375
55,0.05455076965083164,98.32317073170732,0.2016963708083308,95.1171875
56,0.06289187447940249,97.98018292682927,0.17938275246453728,96.47135416666667
57,0.04992075242306583,98.47560975609755,0.16864000706097393,95.5078125
58,0.047925367746956465,98.6280487804878,0.186215648867746,95.703125
59,0.05753062197529688,98.36128048780488,0.1454236165154724,96.484375
60,0.042790054626160916,98.78048780487805,0.18776313841869552,95.703125
61,0.04230484944660353,98.47560975609755,0.19441164078306494,95.5078125
62,0.04836713585707291,98.55182926829268,0.19140920847711662,95.8984375
63,0.04984100568448988,98.55182926829268,0.23308910990753162,95.5078125
64,0.049982570885487534,98.66615853658537,0.21662599841272012,95.3125
65,0.04395608278559294,98.89481707317073,0.25534453524807077,95.3125
66,0.05721635306495378,98.4375,0.20952467088533666,95.703125
67,0.05100776003773052,98.55182926829268,0.2585639110909739,95.49479166666667
68,0.0508932233873255,98.55182926829268,0.25711839090565825,95.3125
69,0.03831136327736625,98.85670731707317,0.23333206292460673,95.8984375
70,0.03402435016518788,99.08536585365853,0.22336736589431894,96.2890625
71,0.030459448033603044,99.1234756097561,0.30046162631971285,94.921875
72,0.033691969039997584,99.00914634146342,0.27399313609470255,94.7265625
73,0.03396874526089693,98.85670731707317,0.26618429621327167,96.2890625
