epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2734322462132887,91.15953947368422,0.3914076083339751,87.96875
2,0.17675196080419578,94.10855263157893,0.49849833962798584,83.90625
3,0.15861314694446169,94.84868421052632,0.4012227311148308,89.6875
4,0.14206759826476245,95.19572368421052,0.401226571761012,88.28125
5,0.12234552753599066,96.20559210526315,0.44297960109834095,87.34375
6,0.13158342282679913,96.20559210526315,0.3287993676230144,91.875
7,0.12597668781190327,96.42269736842105,0.35958981448202393,91.40625
8,0.1336853644614549,96.01151315789474,0.3055762346347365,90.46875
9,0.12290969508160886,96.39967105263159,0.3251485076150857,90.9375
10,0.11575429547136944,96.6578947368421,0.43441453551349696,90.625
11,0.12216227132778026,96.38157894736842,0.3275223466942407,91.40625
12,0.10942472647385378,96.71710526315789,0.3814730938989669,89.0625
13,0.10967748977341935,96.7516447368421,0.3497378398431465,90.78125
14,0.10668342847279028,96.9983552631579,0.5043830950417032,82.34375
15,0.09874934320779223,97.11019736842104,0.3586821721165506,91.09375
16,0.10773369057202026,96.98684210526315,0.36403043559548676,91.5625
17,0.10978855010073044,96.54605263157895,0.37897571901485205,91.25
18,0.11051127244718373,96.52302631578948,0.3223190201139687,91.875
19,0.10998806463995654,96.39967105263159,0.31544162130794573,91.875
20,0.10117566758325618,96.90460526315789,0.3261075909063038,92.65625
21,0.10509857751036945,96.78125,0.4652402641602748,85.78125
22,0.09999667670528747,97.39802631578947,0.34865550654662913,91.875
23,0.09529367150542767,97.11019736842104,0.35729339878254224,92.65625
24,0.09542632235312148,96.9983552631579,0.4325428081152495,85.46875
25,0.10775400837883353,96.74013157894737,0.38402011463495,91.40625
26,0.09050846322268051,97.52138157894737,0.34866574773550385,90.3125
27,0.09096040006261319,97.13980263157896,0.3230820815837433,91.71875
28,0.08990255490827717,97.02796052631578,0.3567903588028173,92.5
29,0.09591093737828105,97.27467105263156,0.3182128605551725,91.875
30,0.09601182119283629,97.39802631578947,0.37176540701054817,92.5
31,0.08882421912551906,97.45065789473685,0.37079835572758385,89.375
32,0.08793852067135863,97.42763157894737,0.35286675378738436,92.8125
33,0.09732394970610346,97.19243421052632,0.3363876109517491,91.875
34,0.09288254016275077,97.28618421052632,0.3680843906971859,92.1875
35,0.08229698072567485,97.5328947368421,0.41423872659556765,88.90625
36,0.0871957455222544,97.45065789473685,0.3546737056882421,92.5
37,0.07867127857293542,97.61513157894737,0.4143133879886591,91.09375
38,0.08894456643917549,97.28618421052632,0.3504292754752896,92.5
39,0.07746097960778953,97.5328947368421,0.39867097319407774,92.34375
40,0.07678699103110519,97.82072368421053,0.3711338494082838,92.8125
41,0.08242112486071787,97.60361842105262,0.3889495677245122,91.875
42,0.07662346009410133,97.94407894736842,0.3846557950743318,91.5625
43,0.07164685548234143,97.65625,0.33370887683358885,91.71875
44,0.07448191075022087,97.73848684210526,0.4692283460870385,86.5625
45,0.07421928499580215,97.65625,0.344667155853449,91.25
46,0.07438964291941375,97.73848684210526,0.40549295556529613,91.40625
47,0.07384794351865391,97.7796052631579,0.4454756681357708,93.125
48,0.06634971742077093,97.65625,0.40068107120973195,92.65625
49,0.07038860030374244,97.73848684210526,0.37673637357895584,91.5625
50,0.06541282329463254,97.97368421052632,0.37605828166474564,93.28125
51,0.06102209859588919,98.23190789473685,0.4447926987459027,92.1875
52,0.05313983189530278,98.34375,0.4290184033265632,93.4375
53,0.05227589528658427,98.17927631578947,0.40923015828121834,91.09375
54,0.06702357259315536,97.45065789473685,0.43639831305931126,91.875
55,0.055877522632822786,98.06743421052632,0.3894620627097652,92.03125
56,0.056875788249798415,98.19078947368422,0.4330118701052129,91.875
57,0.05122493268419547,98.51973684210526,0.4346210275399244,93.28125
58,0.05300784215643561,98.0970394736842,0.4291205138887335,92.1875
59,0.054161687678730995,98.23190789473685,0.47101316517967007,91.40625
60,0.04975776320115026,98.23190789473685,0.46829765417957425,91.09375
61,0.0392579618706613,98.3141447368421,0.5821331773316842,88.4375
62,0.04690350695837926,98.51973684210526,0.5182353034486595,91.5625
63,0.05579888938901652,98.26151315789473,0.4830720998952529,91.5625
64,0.050655940755907646,98.19078947368422,0.4553844457083528,91.25
65,0.048634934085911435,98.50822368421052,0.4202976636859376,92.1875
66,0.05104285651836299,98.01480263157893,0.4510022548463496,91.09375
67,0.030851961218439482,99.05427631578947,0.47357806408608666,91.5625
68,0.03393294264854998,98.35526315789474,0.5547651405153701,90.46875
69,0.03341740355780961,98.8782894736842,0.4690180147841033,91.875
70,0.03204238630056161,99.13651315789474,0.5194313637244363,91.09375
71,0.03398696763619419,98.94901315789474,0.46025092156672825,92.5
72,0.03282804651902743,99.0953947368421,0.5269894090584785,91.71875
73,0.023429174619147824,99.20723684210525,0.5671561750886269,90.3125
74,0.03731789708667508,98.97203947368422,0.5961200497515563,90.78125
75,0.026667296403933217,99.01315789473685,0.5206570705734691,91.71875
76,0.036721502923012996,98.71381578947368,0.5328604097787888,90.3125
77,0.03966706664179678,98.60197368421053,0.49360018332877187,92.65625
78,0.04098499892451831,98.80756578947368,0.5323776605694945,91.25
79,0.030632601334793053,99.13651315789474,0.5673448562983537,90.9375
80,0.02022114064120136,99.30098684210526,0.5620229707658041,91.25
81,0.013509760226761022,99.54769736842105,0.6307660720609007,90.78125
82,0.013020940899495096,99.62993421052632,0.6347905825154612,89.375
83,0.01653629676299093,99.50657894736842,0.6242016519809113,92.34375
84,0.009467158387690832,99.83552631578947,0.6027054112068697,90.46875
85,0.012682837187113412,99.53618421052632,0.5801781251293262,91.25
86,0.02640617370511073,99.30098684210526,0.6111401846412775,91.40625
87,0.027082942783683967,99.20723684210525,0.6209268251433968,90.78125
88,0.03204998012370197,98.75493421052632,0.6069970164622633,91.875
89,0.016300515161004257,99.45394736842104,0.5545661909043134,92.34375
90,0.01730347445577775,99.46546052631578,0.5663829800387248,92.5
91,0.007162052218183434,99.79440789473685,0.6387850342427939,92.34375
92,0.015431613528873737,99.54769736842105,0.6081051423308054,91.875
93,0.012089389275388385,99.61842105263156,0.6059343910610636,91.09375
94,0.0307970621608164,98.88980263157895,0.6388363784226158,91.875
95,0.017011551160976524,99.37171052631578,0.6375695086578943,92.1875
96,0.015651671372133455,99.46546052631578,0.6356014392063329,91.25
97,0.008843361578352702,99.79440789473685,0.7185563974365919,91.40625
98,0.007988797292215933,99.83552631578947,0.7174015770511311,91.71875
99,0.005132521583666522,99.79440789473685,0.8153688377907031,91.25
100,0.006358083186306,99.83552631578947,0.8027893965965575,91.40625
