epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.24343742708605465,92.94354838709677,0.4903634458740271,85.625
2,0.16295283315803416,94.64174937965261,0.3438152754446492,90.46875
3,0.1514123752913488,95.29569892473118,0.31210343521083955,90.15625
4,0.13529742864631517,95.39909015715466,0.3060260460402787,90.625
5,0.13987955213674613,95.81782464846981,0.3565156126207512,88.59375
6,0.1289506717935525,96.06854838709677,0.2768336920707952,90.9375
7,0.12223964778866658,96.23655913978494,0.31717764800414444,89.6875
8,0.12838287571425078,95.95223325062034,0.2656740441943839,91.5625
9,0.11772867422350632,96.15384615384615,0.30068536711423804,89.6875
10,0.12650381750677542,95.95223325062034,0.33230503179484006,90.15625
11,0.1134264428338777,96.23655913978494,0.3581780202946902,89.375
12,0.1159835983248007,96.30376344086021,0.27216562110370435,91.40625
13,0.10740082156944579,96.50537634408603,0.2877565595286001,91.25
14,0.1001585439268139,96.84656741108354,0.3244427438447019,91.5625
15,0.10279379830124878,96.96029776674938,0.2780697769794642,92.03125
16,0.1035167488409707,96.75868486352357,0.2772225030836125,91.875
17,0.10064896538112593,96.69148056244829,0.2946168902088175,90.78125
18,0.11109166615392252,96.30634822167079,0.2756919074304506,91.40625
19,0.10050594471695443,96.74059139784946,0.3053805859552085,90.15625
20,0.09551317261291607,97.11021505376344,0.3039749693296471,91.09375
21,0.10196415069563095,97.11021505376344,0.29019581608672523,90.78125
22,0.10060045673381737,96.7741935483871,0.28577104373820816,90.15625
23,0.09098077825801347,97.24462365591397,0.3004739427179629,92.03125
24,0.0970601924715103,97.00940860215054,0.3021250068035897,90.78125
25,0.09891129569250649,97.14381720430107,0.3318576579846194,90.0
26,0.09331525831673575,97.09470636889992,0.3133860681700753,89.84375
27,0.09773789599077196,96.94220430107528,0.3251477829019677,90.3125
28,0.0994690649451748,96.875,0.2424752886919464,92.03125
29,0.09088253632928896,97.12830851943754,0.25061026751797044,92.8125
30,0.07941369640000004,97.37903225806451,0.29951681784259565,90.0
31,0.08355799051983062,97.53153432588915,0.22790624856163505,92.5
32,0.07846480529875524,97.51602564102564,0.2865557771598503,92.96875
33,0.07759328337476379,97.51344086021506,0.2314016487797801,91.25
34,0.0829316042563928,97.26271712158808,0.2961916380279547,91.71875
35,0.07974734066695136,97.363523573201,0.2668893581162138,91.71875
36,0.07098216658598312,97.78225806451613,0.2546692156566678,92.03125
37,0.08499526114813903,97.31182795698925,0.22163306403363095,92.1875
38,0.07598465849314967,97.58064516129032,0.2296879632473349,92.34375
39,0.07623590777568039,97.90115798180314,0.2700283743664135,91.5625
40,0.06646362794387925,97.84946236559139,0.19473844083590847,92.8125
41,0.06180960016064747,98.08467741935483,0.31940852767841077,92.34375
42,0.0685575372008707,97.98387096774194,0.26343974669589443,93.4375
43,0.06193842131504288,97.81586021505376,0.3908125167119579,90.9375
44,0.06494393867130081,97.7486559139785,0.2886200010070752,92.8125
45,0.07556348916153194,97.7486559139785,0.27775071972282406,92.34375
46,0.08480920850910166,97.24462365591397,0.20642071829634007,91.875
47,0.057112403336652025,97.91666666666666,0.24000334276252033,92.34375
48,0.05229511683661571,98.35349462365592,0.25474417764623924,92.1875
49,0.054308464649253554,98.21908602150538,0.33782319118804766,92.8125
50,0.05365936288494937,98.15188172043011,0.26422596192042536,92.34375
51,0.05433883660432873,98.28629032258065,0.29573228162315673,92.8125
52,0.058135617714029766,98.21908602150538,0.23991608153926336,93.125
53,0.0582695238552587,97.93476013234077,0.25207648627372237,93.4375
54,0.05407738075115948,98.52150537634408,0.2410642012494236,92.96875
55,0.040212097167167615,98.85752688172043,0.2961548578371559,92.1875
56,0.04398927911715482,98.45430107526882,0.3144942533964695,93.125
57,0.04589713605431219,98.62231182795699,0.3001507688559286,92.96875
58,0.03783198923213027,98.62231182795699,0.35580709989948217,92.5
59,0.04816788046680871,98.52150537634408,0.32251221824916454,91.71875
60,0.03926427013576231,98.95833333333334,0.30377559611356447,92.8125
61,0.03926764584712244,98.95833333333334,0.29382624581762684,92.34375
62,0.028061550277064966,99.09274193548387,0.4181794273043124,91.71875
63,0.03399167126745627,98.94282464846981,0.390280028086444,92.8125
64,0.033467236090131025,98.89112903225806,0.36182494087334477,92.8125
65,0.03812837776707946,98.8239247311828,0.28801722469204377,91.09375
66,0.03736356292383104,99.01002894954507,0.44176162024930365,92.8125
67,0.033503483695488785,99.19354838709677,0.38905969762371767,92.8125
68,0.028251503392996428,99.15994623655914,0.39473693151931,92.8125
69,0.038151365512686594,98.95833333333334,0.4176962251739596,92.03125
70,0.025370255653415958,99.26075268817203,0.4815011823909117,91.25
71,0.036857631768197605,98.95833333333334,0.3866919625570688,92.8125
72,0.022752132702065553,99.36155913978494,0.42095369876389127,92.1875
73,0.02469714564131698,99.19354838709677,0.49307687215699614,91.25
74,0.03365305564378799,98.97642679900744,0.3787141488057614,93.4375
75,0.019345014761965623,99.32795698924731,0.407209845916077,92.03125
76,0.03550968743311191,99.09274193548387,0.3978499993124835,92.8125
77,0.034077846835854325,98.95833333333334,0.4289658178595005,92.8125
78,0.020246415520593853,99.39516129032258,0.4590035264718953,94.0625
79,0.021727677678466544,99.39516129032258,0.39683282738260456,94.375
80,0.02351513962428491,99.37965260545906,0.48661497172669216,93.28125
81,0.020931201357402594,99.42876344086021,0.5207572301453837,92.03125
82,0.020711400155265947,99.34605045492142,0.48821865966187944,92.5
83,0.02277207428821668,99.29435483870968,0.46850275489037474,92.65625
84,0.01626826083301366,99.49596774193549,0.43579380166737425,93.125
85,0.02267500698891586,99.39516129032258,0.5396872376758693,92.5
86,0.019337500870679706,99.39516129032258,0.47660595055397437,91.40625
87,0.020103406664284486,99.46236559139786,0.5036177633358647,92.1875
88,0.02338649939940629,99.42876344086021,0.4309631731358138,92.5
89,0.02409683519370994,99.39516129032258,0.4891941907791761,92.5
90,0.007393869834730492,99.69758064516128,0.4478513806559022,93.59375
91,0.01741500545505269,99.49596774193549,0.3978129311344176,93.28125
92,0.01832761652849024,99.52956989247312,0.46005709918517823,93.59375
93,0.015040329711869114,99.59677419354838,0.4477010410971161,93.125
94,0.01480504657526473,99.52956989247312,0.5006044747887642,92.03125
95,0.012289682782338981,99.49596774193549,0.4389971413297644,92.1875
96,0.011289365017634532,99.56317204301075,0.5045896391648966,93.90625
97,0.010272201769151262,99.66397849462365,0.576149596076516,92.65625
98,0.011711707292140276,99.69758064516128,0.5303822192938241,92.96875
99,0.00958432433550917,99.73118279569893,0.542373186354871,93.4375
100,0.014523688686035369,99.79838709677419,0.5351630867705154,92.96875
