epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2879158792936284,91.39904479578392,0.40960177285596727,85.15625
2,0.1534897798969262,94.97694334650856,0.37481736264016946,88.28125
3,0.1177216118093634,96.56208827404478,0.42721147844567897,88.90625
4,0.11359671715215064,96.15447957839261,0.4413120966963106,82.34375
5,0.11426950927715802,96.10507246376811,0.2798241438315017,90.78125
6,0.09828535825068103,96.875,0.30465336579363794,90.46875
7,0.09428761531666353,96.92028985507247,0.2855077799962601,91.25
8,0.10690818816099477,96.4262187088274,0.2793668027821695,91.09375
9,0.08300506028657158,97.41847826086956,0.30076654087388305,91.40625
10,0.09660760830898864,96.69795783926219,0.26911515434585453,92.5
11,0.08605572619083998,97.15085638998681,0.32822826262563465,91.25
12,0.09022844920569248,97.10144927536231,0.293569130751348,91.40625
13,0.08768326424710128,96.92028985507247,0.3018465530430149,91.40625
14,0.07702208691668036,97.55434782608695,0.28519324971784954,91.875
15,0.07849340040263707,97.55434782608695,0.3086013880898463,91.71875
16,0.08270066502450062,97.23731884057972,0.2927147968090139,90.78125
17,0.08292294038540643,97.28672595520422,0.29796410086837566,90.9375
18,0.07126681539027588,97.59963768115942,0.31679625863162075,91.25
19,0.06863012335573633,97.64492753623189,0.3206119150738232,90.78125
20,0.08787468243120374,97.06027667984189,0.34187192826648244,90.46875
21,0.07532010378612988,97.50905797101449,0.3101673289289465,92.03125
22,0.06534282239558904,98.01136363636364,0.38025006785276216,90.625
23,0.05971055331747925,98.14311594202898,0.38403455308216505,91.09375
24,0.06803042965981623,97.78079710144928,0.3488419337079904,92.1875
25,0.06844591705020571,97.73962450592884,0.33280019445428477,91.875
26,0.06338234735733789,98.18840579710145,0.3276471134997337,92.1875
27,0.06571045251347232,98.09782608695652,0.3457192530039606,91.5625
28,0.0607255302619297,97.96195652173914,0.3518908044354248,91.40625
29,0.0548292574223023,97.91666666666666,0.4168898295483814,90.625
30,0.061657082512164896,97.78491436100131,0.3483759615049166,91.5625
31,0.05490183341316879,98.41485507246377,0.39727583918283926,91.25
32,0.061369448559412704,97.96195652173914,0.4031719798321092,92.1875
33,0.053854337688856016,98.14311594202898,0.46367680141984235,89.53125
34,0.06298791782498575,98.05253623188406,0.353441065062907,91.5625
35,0.060916061253300395,98.36956521739131,0.4036043457317646,91.71875
36,0.06344762624349391,98.05253623188406,0.4707677203148023,91.09375
37,0.05323681788707989,98.14311594202898,0.35682118707228766,92.34375
38,0.05127374205292891,98.6413043478261,0.4118139594526724,91.5625
39,0.03732054550841828,98.95833333333334,0.46128444524301815,91.5625
40,0.043821438986713576,98.6413043478261,0.3987599987821341,91.25
41,0.04569383565187994,98.55072463768117,0.5021205648567957,91.09375
42,0.05082211249754292,98.41485507246377,0.4400850098235424,90.9375
43,0.04784848977494445,98.59601449275362,0.476252117558397,91.40625
44,0.03508967764682366,99.09420289855072,0.53637310410395,91.5625
45,0.05274865329535543,98.27898550724638,0.47138545674645227,90.9375
46,0.04098326170756279,98.73188405797102,0.45682377104249666,91.5625
47,0.030783251326942842,99.13949275362319,0.4852744838469107,90.78125
48,0.031269479174322136,99.13949275362319,0.6070787741660751,90.46875
49,0.032688700631125896,99.09420289855072,0.5371253331836939,91.09375
50,0.029503624601141157,99.23007246376811,0.5665805291326705,90.78125
51,0.027382075570209923,99.13949275362319,0.5340329981872998,92.03125
52,0.02870929008687212,99.0036231884058,0.5839008889583965,91.09375
53,0.03069351933958967,99.27536231884058,0.5594455956112142,91.40625
54,0.025257379466168368,99.23007246376811,0.6035905793821115,91.875
55,0.03208112112327438,98.95833333333334,0.6226369943422781,91.09375
56,0.019050449976086806,99.36594202898551,0.5969174906883609,91.09375
57,0.02444680510097237,99.41123188405797,0.6295564484202487,90.0
58,0.017435662644540727,99.54710144927536,0.5447323438439412,91.5625
59,0.023087067754902924,99.23007246376811,0.6038920030627196,90.0
60,0.018905706675824425,99.36594202898551,0.6047253141336967,90.15625
61,0.029302950626014786,99.27536231884058,0.610575052385974,92.1875
62,0.0266981246688005,99.41123188405797,0.6260600797212306,91.25
63,0.023405555316813938,99.45652173913044,0.6289410305630667,91.875
64,0.03046282251075288,99.23007246376811,0.644042660572517,91.09375
65,0.0180743100194166,99.41123188405797,0.7941517511147935,89.0625
66,0.024252491518078994,99.04891304347827,0.6869569539115759,90.9375
67,0.02503577431090652,99.32065217391305,0.6067571765330456,90.15625
68,0.016621674722494165,99.45652173913044,0.6518724252767697,91.5625
69,0.01249868903655822,99.63768115942028,0.6955366713587864,91.40625
70,0.011220746955824206,99.68297101449275,0.7232115168105565,91.09375
71,0.014758682834972336,99.54710144927536,0.636616632038401,92.5
72,0.02844162881756083,99.27536231884058,0.6807168370252554,91.25
73,0.020838788203431963,99.45652173913044,0.6020684820413862,91.71875
74,0.02525371042703636,99.36594202898551,0.6043664332456131,91.09375
75,0.037649811772744346,99.13949275362319,0.5379543564294991,92.1875
76,0.01758713084542989,99.63768115942028,0.5659582069799967,91.25
77,0.025342541769782987,99.27536231884058,0.5652346545000284,91.71875
78,0.008290340796942262,99.72826086956522,0.6876786535612525,92.34375
79,0.018122545585198248,99.32065217391305,0.6224269769573937,91.25
80,0.012433086600113724,99.59239130434783,0.6623462364167437,91.25
81,0.007079899558553681,99.72826086956522,0.739581058941701,91.25
82,0.011337006409925432,99.59239130434783,0.6036730700556319,91.875
83,0.011885012088685577,99.72826086956522,0.6285619888048359,91.5625
84,0.00960794792025927,99.54710144927536,0.6187067510132209,92.1875
85,0.011368030357793348,99.54710144927536,0.7572945822457712,91.875
86,0.03104871488893337,99.37005928853755,0.7914673369239722,91.40625
87,0.01972952799289909,99.54710144927536,0.6746095686590821,92.1875
88,0.011471333278176895,99.68297101449275,0.7067371403156955,91.09375
89,0.0069163124071433294,99.68297101449275,0.7344773650152149,91.5625
90,0.0160138799742065,99.45652173913044,0.707703650491311,91.5625
91,0.018459486827613666,99.32065217391305,0.6104456465255226,92.65625
92,0.011129633066693845,99.63768115942028,0.5832637961374445,92.34375
93,0.003945987590800476,99.81884057971014,0.6434378313872913,91.5625
94,0.0037677290258769694,99.81884057971014,0.680061824615359,92.03125
95,0.006492341319455485,99.77355072463769,0.7363020112832999,91.71875
96,0.028563094661744864,99.32065217391305,0.6497056569005736,90.46875
97,0.011003913966780365,99.72826086956522,0.658518123594652,91.71875
98,0.005305074297145926,99.81884057971014,0.6415525974221004,91.71875
99,0.005817048686143265,99.86413043478261,0.6398055160622823,92.03125
100,0.020053468824553947,99.59239130434783,0.7137259307379594,91.875
